Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,State Department,California Department of Tax and Fee Administration,,"Business Taxes Specialist II, Board of Equalization",False,False,,90708,119244,,117852,0,98121,2470,218443,40539,0,0,19761,60300,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Tax and Fee Administration,,Supervising Tax Auditor III Board of Equalization,False,False,,110280,144936,,138591,0,70995,7624,217211,47102,0,0,19844,66946,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Tax and Fee Administration,,"Director, California Department of Tax and Fee Administration",False,False,,218640,232884,,203417,0,0,10812,214229,46733,0,0,23377,70110,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Tax and Fee Administration,,"Business Taxes Administrator III, Board of Equalization",False,False,,121560,144960,,144884,0,58238,7833,210955,49464,0,0,19844,69308,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Tax and Fee Administration,,"Business Taxes Administrator III, Board of Equalization",False,False,,121560,144960,,145463,0,57123,2470,205056,49464,0,0,19844,69308,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Tax and Fee Administration,,"Business Taxes Specialist II, Board of Equalization",False,False,,90708,119244,,120552,0,81077,2620,204249,40691,0,0,10193,50883,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Tax and Fee Administration,,"C.E.A., Range B",False,False,,117060,241728,,201648,0,0,2420,204068,46733,0,0,23377,70110,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Tax and Fee Administration,,Supervising Tax Auditor III Board of Equalization,False,False,,110280,144936,,148263,0,54301,600,203164,48663,0,0,3738,52401,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Tax and Fee Administration,,"Chief Counsel, California Department of Tax and Fee Administration",False,False,,185136,211608,,185404,0,0,16878,202282,61750,0,0,23263,85013,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Tax and Fee Administration,,"Business Taxes Specialist II, Board of Equalization",False,False,,90708,119244,,112797,0,77904,6923,197624,39176,0,0,24981,64157,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Tax and Fee Administration,,Information Technology Manager I,False,False,,106188,142284,,120075,0,74511,2370,196956,40964,0,0,16699,57662,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Tax and Fee Administration,,"Chief Deputy Director, California Department of Tax and Fee Administration",False,False,,202620,223404,,185382,0,0,9936,195318,63736,0,0,23377,87113,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Tax and Fee Administration,,"Attorney V, Range A",False,False,,147480,188220,,176119,0,0,14908,191027,59207,0,0,22693,81899,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Tax and Fee Administration,,"Attorney IV, Range A",False,False,,139728,179448,,175393,0,0,13987,189380,56418,0,0,1996,58414,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Tax and Fee Administration,,Supervising Tax Auditor II Board of Equalization,False,False,,95220,125208,,119992,0,65586,3570,189148,44302,0,0,25480,69782,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Tax and Fee Administration,,"Attorney IV, Range A",False,False,,139728,179448,,163605,0,21157,3110,187872,54460,0,0,18217,72677,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Tax and Fee Administration,,"Attorney V, Range A",False,False,,147480,188220,,179760,0,0,7879,187639,57836,0,0,1996,59832,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Tax and Fee Administration,,"C.E.A., Range B",False,False,,117060,241728,,178031,0,0,9584,187615,60346,0,0,18217,78563,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Tax and Fee Administration,,"Attorney IV, Range A",False,False,,139728,179448,,171412,0,0,13987,185399,56418,0,0,8857,65275,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Tax and Fee Administration,,"Attorney IV, Range A",False,False,,139728,179448,,170771,0,0,13987,184758,56418,0,0,8857,65275,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Tax and Fee Administration,,"Attorney IV, Range A",False,False,,139728,179448,,170590,0,0,14010,184600,56418,0,0,8857,65275,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Tax and Fee Administration,,"C.E.A., Range B",False,False,,117060,241728,,174708,0,0,9630,184338,60346,0,0,23377,83723,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
