Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,State Department,"Finance, Department of",,Director/Department Of Finance,,,,156840,175000,,127457,0,50474,0,177931,23690,0,0,5636,29327,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Finance, Department of",,"C.E.A., Range 3",,,,74076,160572,,91316,0,81173,0,172489,15737,0,0,2939,18676,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Finance, Department of",,"C.E.A., Range 3",,,,74076,160572,,104281,0,44673,0,148954,19211,0,0,5167,24377,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Finance, Department of",,"C.E.A., Range 5",,,,74076,160572,,146819,0,0,0,146819,25941,0,0,14084,40026,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Finance, Department of",,"C.E.A., Range 5",,,,74076,160572,,137316,0,0,2842,140158,24211,0,0,10844,35055,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Finance, Department of",,"C.E.A., Range 5",,,,74076,160572,,140128,0,0,0,140128,24211,0,0,1991,26202,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Finance, Department of",,"C.E.A., Range 5",,,,74076,160572,,137734,0,0,0,137734,23640,0,0,14084,37725,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Finance, Department of",,"C.E.A., Range 5",,,,74076,160572,,135670,0,0,0,135670,23995,0,0,5636,29632,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Finance, Department of",,"C.E.A., Range 5",,,,74076,160572,,134693,0,0,0,134693,24322,0,0,1991,26313,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Finance, Department of",,"C.E.A., Range 5",,,,74076,160572,,101670,0,0,30395,132066,24435,0,0,14084,38519,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
