Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,State Department,"Environmental Health Hazard Assessment, Office of",,"Public Health Medical Officer II, Range C",,,,112776,154728,,132465,0,0,0,132465,24387,0,0,5312,29699,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Environmental Health Hazard Assessment, Office of",,Director Of Environmental Health Hazard Assessment,,,,147826,155216,,129205,0,0,592,129797,23654,0,0,5636,29290,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Environmental Health Hazard Assessment, Office of",,"Public Health Medical Officer III, Range C",,,,115440,158388,,125474,0,0,0,125474,23405,0,0,10400,33805,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Environmental Health Hazard Assessment, Office of",,"Public Health Medical Officer III, Range C",,,,115440,158388,,117086,0,0,0,117086,22375,0,0,13628,36003,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Environmental Health Hazard Assessment, Office of",,"Chief Counsel I, C.E.A.",,,,110184,123924,,100868,0,0,0,100868,18701,0,0,14084,32785,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Environmental Health Hazard Assessment, Office of",,Staff Toxicologist (Specialist),,,,76848,92964,,67131,0,32376,0,99507,11655,0,0,11365,23020,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Environmental Health Hazard Assessment, Office of",,"C.E.A., Range 4",,,,74076,160572,,97338,0,0,-564,96774,17724,0,0,14084,31808,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Environmental Health Hazard Assessment, Office of",,"C.E.A., Range 3",,,,74076,160572,,96632,0,0,12,96644,18285,0,0,14084,32370,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Environmental Health Hazard Assessment, Office of",,Supervising Toxicologist (Managerial),,,,93696,103296,,88102,0,0,0,88102,16529,0,0,5636,22165,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Environmental Health Hazard Assessment, Office of",,"C.E.A., Range 1",,,,74076,160572,,88022,0,0,0,88022,16544,0,0,13004,29548,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
