Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,State Department,"Motor Vehicles, Department of",,"Attorney III, Range A",False,False,,126432,162312,,131967,0,66891,3527,202385,43358,0,0,7392,50749,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Motor Vehicles, Department of",,Assistant Division Chief/Program Manager Department of Motorvehicles,False,False,,122184,138756,,135124,0,58090,5370,198584,46180,0,0,19844,66024,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Motor Vehicles, Department of",,Director/Dept of Motor Vehicles,False,False,,190232,205734,,195026,0,0,1909,196935,46733,0,0,18217,64950,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Motor Vehicles, Department of",,"Attorney IV, Range A",False,False,,139728,179448,,188144,0,0,7294,195438,56418,0,0,1996,58414,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Motor Vehicles, Department of",,Chief Digital Transformation Officer,False,False,,155760,202368,,192443,0,0,1909,194352,46733,0,0,23377,70110,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Motor Vehicles, Department of",,"Information Technology Specialist II, Range A",False,False,,97560,130716,,172238,0,0,20299,192537,41119,0,0,23378,64497,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Motor Vehicles, Department of",,"C.E.A., Range C",False,False,,117060,241728,,181959,0,0,9150,191109,56690,0,0,23377,80067,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Motor Vehicles, Department of",,"Attorney IV, Range A",False,False,,139728,179448,,115302,0,73176,2070,190548,35354,0,0,5481,40835,,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Motor Vehicles, Department of",,"Attorney, Assistant Chief Counsel",False,False,,169080,197796,,188456,0,0,600,189056,62195,0,0,9397,71591,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Motor Vehicles, Department of",,"Attorney, Assistant Chief Counsel",False,False,,169080,197796,,185263,0,0,825,186088,62195,0,0,23377,85571,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Motor Vehicles, Department of",,"C.E.A., Range B",False,False,,117060,241728,,16073,0,168575,560,185208,5387,0,0,794,6180,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Motor Vehicles, Department of",,Deputy Director and Chief Counsel,False,False,,170400,201420,,179332,0,0,1895,181227,46733,0,0,23377,70110,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Motor Vehicles, Department of",,Staff Services Manager II (Managerial),False,False,,98580,111972,,112701,0,60268,6631,179600,37923,0,0,10242,48165,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Motor Vehicles, Department of",,"Attorney IV, Range A",False,False,,139728,179448,,171484,0,0,7294,178778,56418,0,0,8857,65275,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Motor Vehicles, Department of",,Chief Deputy Director/Department of Motor Vehicles,False,False,,190248,195072,,174887,0,0,2270,177157,57692,0,0,18217,75909,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Motor Vehicles, Department of",,"C.E.A., Range C",False,False,,117060,241728,,166742,0,0,8431,175173,54424,0,0,9397,63821,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Motor Vehicles, Department of",,"C.E.A., Range B",False,False,,117060,241728,,166045,0,0,9025,175070,51423,0,0,23377,74800,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Motor Vehicles, Department of",,"C.E.A., Range B",False,False,,117060,241728,,165963,0,0,8200,174163,51423,0,0,22087,73510,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Motor Vehicles, Department of",,Information Technology Supervisor II,False,False,,96192,128892,,61882,0,81903,29881,173666,32361,0,0,15181,47541,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Motor Vehicles, Department of",,"C.E.A., Range B",False,False,,117060,241728,,168805,0,0,2420,171225,46733,0,0,23377,70110,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Motor Vehicles, Department of",,"Information Technology Specialist I, Range C",False,False,,88956,119184,,120502,0,48249,2420,171171,40670,0,0,9823,50493,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Motor Vehicles, Department of",,"Executive Director, New Motor Vehicle Board",False,False,,135660,177396,,161508,0,0,8923,170431,54564,0,0,23377,77941,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Motor Vehicles, Department of",,Deputy Director of Communications,False,False,,170400,189864,,166834,0,0,2222,169056,55560,0,0,12337,67897,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Motor Vehicles, Department of",,"Attorney IV, Range A",False,False,,139728,179448,,167912,0,0,600,168512,56418,0,0,22693,79111,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Motor Vehicles, Department of",,"C.E.A., Range B",False,False,,117060,241728,,165937,0,0,2420,168357,51423,0,0,23377,74800,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Motor Vehicles, Department of",,"Attorney IV, Range A",False,False,,139728,179448,,167708,0,0,600,168308,56405,0,0,22693,79098,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
