Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,State Department,"Education, Department of",,Executive Director of the State Board of Education/Department of Education,False,False,,232836,239820,,223820,0,0,2420,226240,46733,0,0,23377,70110,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Education, Department of",,Chief Deputy Superintendent of Public Instruction,False,False,,232836,239820,,220015,0,0,2520,222535,46733,0,0,18217,64950,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Education, Department of",,Deputy Superintendent,False,False,,224148,224148,,210197,0,0,10790,220987,42085,0,0,18217,60302,State Teachers Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Education, Department of",Diagnostic Center/Central CA,"Physician and Surgeon, Range D",False,False,,148296,230484,,209638,0,0,2500,212138,69579,0,0,17569,87148,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Education, Department of",,Deputy Superintendent,False,False,,170400,189864,,202179,0,0,3067,205246,51626,0,0,23377,75003,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Education, Department of",,Chief Counsel II C.E.A.,False,False,,186288,217896,,203607,0,0,600,204207,68374,0,0,9397,77771,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Education, Department of",,General Counsel,False,False,,173028,238812,,193997,0,0,9196,203193,64977,0,0,18217,83194,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Education, Department of",,Deputy Superintendent,False,False,,190248,205728,,194894,0,0,8094,202988,63723,0,0,3450,67173,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Education, Department of",,Chief Deputy Executive Director,False,False,,190248,205728,,189514,0,0,5231,194745,64428,0,0,23377,87805,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Education, Department of",,Senior Deputy Director,False,False,,181656,202368,,184888,0,0,9838,194726,62488,0,0,23377,85864,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Education, Department of",,Superintendent of Public Instruction/Department of Education,True,False,,203343,203343,,189470,0,0,0,189470,0,0,0,23377,23377,,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Education, Department of",,Division Director,False,False,,142848,159168,,152361,0,33267,2110,187738,50720,0,0,8614,59334,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Education, Department of",,"C.E.A., Range A",False,False,,117060,241728,,98000,0,81665,7560,187225,33234,0,0,7048,40281,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Education, Department of",,Deputy Superintendent,False,False,,185616,228636,,184444,0,0,260,184704,51667,0,0,3327,54993,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Education, Department of",,"Chief Counsel I, C.E.A.",False,False,,177348,207504,,176741,0,0,7028,183769,59454,0,0,18217,77671,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Education, Department of",,Deputy Superintendent,False,False,,170400,189864,,178265,0,0,3820,182085,51490,0,0,9396,60886,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Education, Department of",,"Chief Counsel II, State Board of Education",False,False,,190248,217896,,178104,0,0,1950,180054,46733,0,0,9307,56040,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Education, Department of",,"Attorney IV, Range A",False,False,,139728,179448,,175093,0,0,3469,178562,57352,0,0,2761,60113,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Education, Department of",School For The Deaf/Fremont,"Supervising Teacher II, School for the Deaf, Fiscal Year",False,False,,121176,167148,,164807,0,0,12945,177752,57320,0,0,23377,80696,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Education, Department of",,Deputy Superintendent,False,False,,170400,189864,,151875,0,14663,9517,176054,45759,0,0,21429,67188,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Education, Department of",,"Senior Policy Advisor, State Board of Education",False,False,,170400,189864,,172319,0,0,2420,174739,46733,0,0,23377,70110,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Education, Department of",,"Attorney IV, Range A",False,False,,139728,179448,,166841,0,0,7301,174142,55018,0,0,8857,63875,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Education, Department of",,"Attorney IV, Range A",False,False,,139728,179448,,166661,0,0,7001,173662,46733,0,0,22693,69426,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
