Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,Superior Court,Inyo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,195683,0,0,0,195683,0,,,14995,14995,Judicial Retirement System,www.inyocourt.ca.gov,,07/31/2018,Inyo,,False,
2017,Superior Court,Inyo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,189830,0,0,0,189830,0,,,19424,19424,Judicial Retirement System,www.inyocourt.ca.gov,,07/31/2018,Inyo,,False,
2017,Superior Court,Inyo County Superior Court,Trial Courts,Court Executive Officer,False,True,,0,0,,100702,0,0,24289,124991,0,0,0,540,540,N/A,www.inyocourt.ca.gov,,07/31/2018,Inyo,,False,
2017,Superior Court,Inyo County Superior Court,Trial Courts,Court Operations Manager,False,True,,71484,86796,,80945,0,0,17769,98714,0,1306,0,540,1846,2% @ 55,www.inyocourt.ca.gov,,07/31/2018,Inyo,,False,
2017,Superior Court,Inyo County Superior Court,Trial Courts,Court Finance Manager,False,True,,71484,86796,,78771,0,1636,6315,86722,0,1232,0,20565,21797,2% @ 55,www.inyocourt.ca.gov,,07/31/2018,Inyo,,False,
2017,Superior Court,Inyo County Superior Court,Trial Courts,Courtroom Legal Process Clerk IV,False,True,,54996,66864,,62301,1200,0,15410,78911,0,1056,0,540,1596,2% @ 55,www.inyocourt.ca.gov,,07/31/2018,Inyo,,False,
2017,Superior Court,Inyo County Superior Court,Trial Courts,Courtroom Legal Process Clerk III,False,True,,46632,56676,,58706,0,0,2562,61268,0,873,0,20565,21438,2% @ 55,www.inyocourt.ca.gov,,07/31/2018,Inyo,,False,
2017,Superior Court,Inyo County Superior Court,Trial Courts,Courtroom Legal Process Clerk II,False,True,,42492,51612,,48169,0,0,11774,59943,0,0,0,540,540,N/A,www.inyocourt.ca.gov,,07/31/2018,Inyo,,False,
2017,Superior Court,Inyo County Superior Court,Trial Courts,Courtroom Legal Process Clerk III,False,True,,46632,56676,,51119,0,0,3614,54733,0,853,0,15943,16796,2% @ 55,www.inyocourt.ca.gov,,07/31/2018,Inyo,,False,
2017,Superior Court,Inyo County Superior Court,Trial Courts,Court Administrative Svcs Clk II,False,True,,42492,51612,,41439,0,0,8800,50239,0,443,0,460,903,2% @ 55,www.inyocourt.ca.gov,,07/31/2018,Inyo,,False,
2017,Superior Court,Inyo County Superior Court,Trial Courts,Court Tech & Records Mgmt Spec I,False,True,,50040,60744,,45473,0,0,1162,46635,0,0,0,7701,7701,N/A,www.inyocourt.ca.gov,,07/31/2018,Inyo,,False,
2017,Superior Court,Inyo County Superior Court,Trial Courts,Courtroom Legal Process Clerk I,False,True,,38724,46992,,33442,0,0,12856,46298,0,0,0,540,540,N/A,www.inyocourt.ca.gov,,07/31/2018,Inyo,,False,
2017,Superior Court,Inyo County Superior Court,Trial Courts,Courtroom Legal Process Clerk II,False,True,,42492,51612,,41560,110,0,2228,43898,0,0,0,20565,20565,N/A,www.inyocourt.ca.gov,,07/31/2018,Inyo,,False,
2017,Superior Court,Inyo County Superior Court,Trial Courts,Courtroom Legal Process Clerk II,False,True,,42492,51612,,36276,0,0,3343,39619,0,0,0,17022,17022,N/A,www.inyocourt.ca.gov,,07/31/2018,Inyo,,False,
2017,Superior Court,Inyo County Superior Court,Trial Courts,Courtroom Legal Process Clerk I,False,True,,38724,46992,,35721,5,418,2916,39060,0,122,0,8432,8554,2% @ 60,www.inyocourt.ca.gov,,07/31/2018,Inyo,,False,
2017,Superior Court,Inyo County Superior Court,Trial Courts,Courtroom Legal Process Clerk I,False,True,,38724,46992,,37825,0,0,893,38718,0,0,0,9142,9142,N/A,www.inyocourt.ca.gov,,07/31/2018,Inyo,,False,
2017,Superior Court,Inyo County Superior Court,Trial Courts,Court Administrative Svcs Clk III,False,True,,46632,56676,,37102,273,0,0,37375,0,355,0,15429,15784,2% @ 55,www.inyocourt.ca.gov,,07/31/2018,Inyo,,False,
2017,Superior Court,Inyo County Superior Court,Trial Courts,Court Collections Clk III,False,True,,46632,56676,,32769,0,0,1329,34098,0,0,0,6846,6846,N/A,www.inyocourt.ca.gov,,07/31/2018,Inyo,,False,
2017,Superior Court,Inyo County Superior Court,Trial Courts,Court Judicial Assistant III,False,True,,46632,56676,,18760,0,4152,5895,28807,0,460,0,160,620,2% @ 55,www.inyocourt.ca.gov,,07/31/2018,Inyo,,False,
2017,Superior Court,Inyo County Superior Court,Trial Courts,Court Family Law Commissioner,False,True,,190548,190548,,26497,0,0,175,26672,0,0,0,0,0,N/A,www.inyocourt.ca.gov,,07/31/2018,Inyo,,False,
2017,Superior Court,Inyo County Superior Court,Trial Courts,Court Custodian II,False,True,,30624,37392,,21589,0,0,914,22503,0,0,0,0,0,N/A,www.inyocourt.ca.gov,,07/31/2018,Inyo,,False,

