Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,State Department,"Debt Limit Allocation Committee, California",,Staff Services Manager II (Supervisory),False,False,,84336,104784,,84287,0,0,15460,99746,28641,0,0,23096,51737,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Debt Limit Allocation Committee, California",,"Associate Governmental Program Analyst, Range A",False,False,,64596,80868,,73445,0,7421,3120,83986,21915,0,0,3001,24916,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Debt Limit Allocation Committee, California",,Staff Services Manager I,False,False,,76836,95448,,71148,0,0,7419,78568,22227,0,0,17977,40204,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Debt Limit Allocation Committee, California",,"Associate Governmental Program Analyst, Range A",False,False,,64596,80868,,71282,0,0,3120,74402,22265,0,0,16109,38374,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Debt Limit Allocation Committee, California",,Staff Services Manager I,False,False,,76836,95448,,67568,0,0,3120,70688,20697,0,0,9811,30507,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Debt Limit Allocation Committee, California",,"Associate Governmental Program Analyst, Range A",False,False,,64596,80868,,58391,4074,0,3120,65585,17945,0,0,9115,27060,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Debt Limit Allocation Committee, California",,"Associate Governmental Program Analyst, Range A",False,False,,64596,80868,,56080,0,0,3120,59200,17945,0,0,16655,34600,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Debt Limit Allocation Committee, California",,"Associate Governmental Program Analyst, Range A",False,False,,64596,80868,,53016,0,0,3120,56136,15884,0,0,2884,18768,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Debt Limit Allocation Committee, California",,"Executive Assistant, Range A",False,False,,48288,60432,,43232,120,0,3329,46682,10885,0,0,20680,31565,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Debt Limit Allocation Committee, California",,"Associate Governmental Program Analyst, Range A",False,False,,64596,80868,,46320,0,0,0,46320,0,0,0,0,0,,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Debt Limit Allocation Committee, California",,"Associate Governmental Program Analyst, Range A",False,False,,64596,80868,,32922,0,0,3120,36042,9868,0,0,638,10505,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Debt Limit Allocation Committee, California",,"Staff Services Analyst (General), Range C",False,False,,53712,67248,,28899,0,0,2080,30979,9084,0,0,5565,14649,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Debt Limit Allocation Committee, California",,Staff Services Manager II (Supervisory),False,False,,84336,104784,,0,0,2338,0,2338,0,0,0,0,0,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,

