Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,State Department,"Public Employees Retirement System, California",,"Deputy Chief Investment Officer, California State Teachers' Retirement System, Range P",False,False,,339900,566500,,471460,0,0,449785,921245,90593,0,0,22173,112766,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Public Employees Retirement System, California",,"Chief Investment Officer, Public Employees' Retirement System",False,False,,424500,707500,,477478,0,0,417309,894787,39439,0,0,6673,46112,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Public Employees Retirement System, California",,"Managing Investment Director, Public Employees' Retirement System",False,False,,309000,515000,,435723,0,0,397955,833678,39439,0,0,22173,61612,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Public Employees Retirement System, California",,"Managing Investment Director, Public Employees' Retirement System",False,False,,309000,515000,,420515,0,0,385045,805560,140063,0,0,22173,162236,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Public Employees Retirement System, California",,"Managing Investment Director, Public Employees' Retirement System",False,False,,309000,515000,,400169,26305,18386,351813,796673,39439,0,0,22173,61612,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Public Employees Retirement System, California",,"Managing Investment Director, Public Employees' Retirement System",False,False,,309000,515000,,413053,0,0,317062,730115,91762,0,0,8901,100663,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Public Employees Retirement System, California",,"Managing Investment Director, Public Employees' Retirement System",False,False,,309000,515000,,412885,0,0,300932,713817,91762,0,0,2666,94428,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Public Employees Retirement System, California",,Executive Officer/Public Employees' Retirement System,False,False,,377250,628750,,537086,0,0,157607,694693,39439,0,0,8901,48340,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Public Employees Retirement System, California",,"Managing Investment Director, Public Employees' Retirement System",False,False,,309000,515000,,385574,0,0,259265,644839,101799,0,0,22173,123972,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Public Employees Retirement System, California",,"Investment Director, Public Employees' Retirement System",False,False,,240750,401250,,372705,0,0,237633,610338,39439,0,0,8901,48340,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Public Employees Retirement System, California",,"Investment Director, Public Employees' Retirement System",False,False,,240750,401250,,336051,0,0,205841,541892,108270,0,0,17169,125439,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Public Employees Retirement System, California",,"Investment Director, Public Employees' Retirement System",False,False,,240750,401250,,331836,0,0,208201,540037,39439,0,0,22173,61612,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
