Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,State Department,California Department of Tax and Fee Administration,,Data Processing Manager IV,False,False,,105168,125412,,130656,0,40311,4661,175629,36624,0,0,8401,45025,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
2017,State Department,California Department of Tax and Fee Administration,,"Chief Counsel, California Department of Tax and Fee Administration",False,False,,155832,178092,,165972,0,0,23,165995,45117,0,0,1984,47101,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
2017,State Department,California Department of Tax and Fee Administration,,"Business Taxes Administrator III, Board of Equalization",False,False,,102312,122004,,123449,0,37920,0,161369,34687,0,0,16279,50966,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
2017,State Department,California Department of Tax and Fee Administration,,Data Processing Manager IV,False,False,,105168,125412,,127438,0,30640,0,158078,36017,0,0,16279,52296,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
2017,State Department,California Department of Tax and Fee Administration,,"Chief Deputy  Director, California Department of Tax and Feeadministration",False,False,,170544,188040,,157026,0,0,120,157146,44456,0,0,19424,63880,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
2017,State Department,California Department of Tax and Fee Administration,,"Tax Counsel IV, Range A",False,False,,117384,150720,,148042,0,0,5521,153563,40230,0,0,2336,42566,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
2017,State Department,California Department of Tax and Fee Administration,,"Tax Counsel IV, Range A",False,False,,117384,150720,,147701,0,0,5521,153222,40230,0,0,2336,42566,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
2017,State Department,California Department of Tax and Fee Administration,,"C.E.A., Range B",False,False,,82956,190620,,147473,0,0,5738,153210,41263,0,0,7736,48999,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
2017,State Department,California Department of Tax and Fee Administration,,"C.E.A., Range B",False,False,,82956,190620,,143270,0,0,9355,152625,41263,0,0,14996,56259,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
2017,State Department,California Department of Tax and Fee Administration,,"C.E.A., Range B",False,False,,82956,190620,,143327,0,0,5987,149315,41263,0,0,14996,56259,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
2017,State Department,California Department of Tax and Fee Administration,,"Tax Counsel IV, Range L",False,False,,117384,150720,,143056,0,0,5521,148577,40292,0,0,15348,55640,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
2017,State Department,California Department of Tax and Fee Administration,,"Tax Counsel IV, Range A",False,False,,117384,150720,,143014,0,0,5521,148535,40230,0,0,7644,47874,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
2017,State Department,California Department of Tax and Fee Administration,,"C.E.A., Range B",False,False,,82956,190620,,142272,0,0,6053,148325,41263,0,0,19424,60687,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
2017,State Department,California Department of Tax and Fee Administration,,"Tax Counsel IV, Range A",False,False,,117384,150720,,142270,0,0,5521,147791,40230,0,0,7644,47874,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
2017,State Department,California Department of Tax and Fee Administration,,"C.E.A., Range B",False,False,,82956,190620,,139982,0,0,5474,145457,39504,0,0,7736,47241,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
2017,State Department,California Department of Tax and Fee Administration,,"Tax Counsel IV, Range A",False,False,,117384,150720,,144102,0,0,0,144102,40230,0,0,7644,47874,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
