Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,Delta Stewardship Council,,Special Consultant,,,,0,1200000,,141184,0,27264,0,168449,27531,0,0,12355,39885,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Chairperson, Delta Stewardship Council",,,,142956,142956,,141276,0,0,0,141276,27369,0,0,,27369,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Chief Counsel, Delta Stewardship Council",,,,121308,131172,,124551,0,0,0,124551,24282,0,0,16040,40323,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,Principal Engineer Water Resources,,,,118104,130236,,112945,645,0,10554,124144,24420,0,0,16040,40460,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Assistant Director For Legislation, Delta Stewardship Council",,,,100428,108636,,80214,0,26248,0,106462,15557,0,0,10287,25844,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Program Manager III, California Bay-Delta Authority",,,,96072,105960,,105480,0,0,0,105480,19868,0,0,3046,22914,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Senior Engineer Water Resources, Range A",,,,88524,107580,,103722,0,0,0,103722,20050,0,0,6392,26442,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Program Manager III, California Bay-Delta Authority",,,,96072,105960,,102801,0,0,0,102801,19868,0,0,6392,26260,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Senior Engineer Water Resources, Range A",,,,88524,107580,,102786,0,0,0,102786,20172,0,0,16040,36212,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"C.E.A., Range 4",,,,74076,160572,,102680,0,0,12,102692,20291,0,0,16040,36331,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Senior Engineer Water Resources, Range A",,,,88524,107580,,101920,0,0,0,101920,20172,0,0,6392,26564,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Senior Engineer Water Resources, Range A",,,,88524,107580,,96741,0,0,0,96741,19141,0,0,16040,35182,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Program Manager III, California Bay-Delta Authority",,,,87180,96096,,96106,0,0,0,96106,18018,0,0,1984,20002,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Program Manager III, California Bay-Delta Authority",,,,96072,105960,,95968,0,0,0,95968,18841,0,0,12344,31185,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Program Manager III, California Bay-Delta Authority",,,,87180,96096,,92699,0,0,0,92699,18018,0,0,12344,30363,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Program Manager III, California Bay-Delta Authority",,,,87180,96096,,91123,0,0,0,91123,18018,0,0,12344,30363,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Program Manager III, California Bay-Delta Authority",,,,96072,105960,,90670,0,0,0,90670,17939,0,0,1984,19923,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Legislative And Policy Advisor, Delta Stewardship Council",,,,100428,108636,,89689,0,0,0,89689,17879,0,0,12344,30223,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,Staff Services Manager II (Supervisory),,,,66912,80724,,63315,0,10156,13528,86999,14602,0,0,16040,30643,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,Staff Services Manager III,,,,81348,89688,,86564,0,0,0,86564,16817,0,0,6392,23209,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,Staff Environmental Scientist,,,,65340,78900,,70684,0,0,0,70684,13310,0,0,2924,16234,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,Staff Services Manager I,,,,60948,73524,,69472,0,0,0,69472,13279,0,0,6392,19672,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Staff Information Systems Analyst (Specialist), Range A",,,,60780,77592,,65798,0,0,0,65798,13249,0,0,14736,27986,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,Information Officer II,,,,63744,76908,,65566,0,0,0,65566,12925,0,0,12344,25269,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Associate Budget Analyst, Range A",,,,52800,64176,,64621,0,0,0,64621,12033,0,0,1804,13837,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,63775,0,0,0,63775,12033,0,0,2924,14957,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,Senior Planner (Specialist),,,,63708,77412,,63645,0,0,0,63645,12936,0,0,11852,24788,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Staff Information Systems Analyst (Specialist), Range A",,,,60780,77592,,64817,0,0,-1277,63539,13427,0,0,8630,22057,2.00% @ 60,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Senior Accounting Officer (Specialist), Range A",,,,52800,64176,,61492,0,0,0,61492,12033,0,0,6036,18070,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,Staff Environmental Scientist,,,,65340,78900,,60135,0,0,0,60135,1820,0,0,1503,3324,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Administrative Assistant II, Range A",,,,52800,64176,,59961,0,0,0,59961,12033,0,0,12248,24281,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,58577,0,0,0,58577,12033,0,0,11806,23840,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Associate Information Systems Analyst (Specialist), Range A",,,,55428,70764,,58067,0,0,0,58067,10787,0,0,1804,12591,2.00% @ 60,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,Research Writer,,,,52800,64176,,55830,0,0,0,55830,11511,0,0,11806,23318,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Environmental Scientist, Range C",,,,56760,68532,,55393,0,0,0,55393,6662,0,0,5761,12423,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,52175,0,0,0,52175,10693,0,0,15512,26205,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Delta Stewardship Council,,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,48926,0,0,0,48926,9627,0,0,6812,16439,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
