Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,State Department,Victim Compensation and Government Claims Board,,"C.E.A., Range B",False,False,,89304,210156,,101025,0,90498,260,191783,33560,0,0,18297,51857,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Victim Compensation and Government Claims Board,,"C.E.A., Range B",False,False,,89304,210156,,164658,0,0,2600,167258,51243,0,0,25008,76251,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Victim Compensation and Government Claims Board,,"Executive Officer, California Victim Compensation Board",False,False,,154380,172596,,162152,0,0,1300,163452,49087,0,0,5775,54862,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Victim Compensation and Government Claims Board,,"Attorney IV, Range A",False,False,,125436,161052,,153766,0,0,4736,158501,47616,0,0,5143,52759,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Victim Compensation and Government Claims Board,,"C.E.A., Range B",False,False,,89304,210156,,135282,0,0,1300,136582,43605,0,0,24783,68388,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Victim Compensation and Government Claims Board,,"C.E.A., Range B",False,False,,89304,210156,,127970,0,0,1300,129270,38765,0,0,6236,45001,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Victim Compensation and Government Claims Board,,"Attorney III, Range A",False,False,,113556,145680,,120401,0,0,3120,123521,36133,0,0,18000,54134,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Victim Compensation and Government Claims Board,,"C.E.A., Range B",False,False,,89304,210156,,118139,0,0,1300,119439,35925,0,0,3339,39264,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Victim Compensation and Government Claims Board,,"Attorney III, Range A",False,False,,113556,145680,,115161,0,0,3120,118281,38981,0,0,18191,57172,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Victim Compensation and Government Claims Board,,Information Technology Manager I,False,False,,96192,128904,,116309,0,0,1300,117609,36079,0,0,24131,60210,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Victim Compensation and Government Claims Board,,Information Technology Manager I,False,False,,96192,128904,,114322,0,0,1536,115858,35824,0,0,24094,59918,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Victim Compensation and Government Claims Board,,"C.E.A., Range B",False,False,,89304,210156,,113299,0,0,1300,114599,36095,0,0,24131,60226,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Victim Compensation and Government Claims Board,,"Executive Officer, California Victim Compensation Board",False,False,,154380,172596,,0,0,111141,307,111449,0,0,0,0,0,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
