Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,ScholarShare Investment Board,,"Executive Director, Scholarshare Investment Board",,,,110580,119616,,113750,0,0,66,113816,22428,0,0,16040,38469,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,ScholarShare Investment Board,,Staff Services Manager II (Supervisory),,,,66912,80724,,75769,0,0,0,75769,15136,0,0,12344,27480,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,ScholarShare Investment Board,,Staff Services Manager I,,,,60948,73524,,65243,0,0,0,65243,12691,0,0,6392,19083,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,ScholarShare Investment Board,,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,55966,8752,0,0,64718,10440,0,0,2148,12589,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,ScholarShare Investment Board,,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,55412,1246,0,6,56664,10873,0,0,6036,16909,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,ScholarShare Investment Board,,"Staff Services Analyst (General), Range C",,,,43896,53352,,35513,0,0,0,35513,6461,0,0,1654,8115,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,ScholarShare Investment Board,,"Office Technician (Typing), Range A",,,,32232,39168,,33594,0,0,0,33594,6968,0,0,11852,18821,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,ScholarShare Investment Board,,"Staff Services Analyst (General), Range C",,,,43896,53352,,17634,0,0,0,17634,0,0,0,2880,2880,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,ScholarShare Investment Board,,"Staff Services Analyst (General), Range C",,,,43896,53352,,15343,0,0,-621,14722,0,0,0,5002,5002,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,ScholarShare Investment Board,,"Student Assistant, Range D",,,,21588,23292,,403,0,0,0,403,73,0,0,,73,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,

