Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,"Executive Director, Osteopathic Medical Board of California",False,False,,81384,90648,,80069,0,0,3270,83340,21956,0,0,14996,36952,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,"Executive Officer, Naturopathic Medicine Committee",False,False,,75360,81936,,74214,0,0,3294,77508,20026,0,0,19460,39486,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,"Medical Consultant (Enforcement), Medical Board of California",False,False,,133644,159660,,70713,0,0,500,71213,19888,0,0,14444,34333,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,Staff Services Manager I,False,False,,65640,81552,,51243,0,17457,0,68700,13379,0,0,5166,18545,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,66203,0,0,524,66727,17494,0,0,6142,23636,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,66375,0,0,0,66375,17832,0,0,7315,25147,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,58823,223,0,0,59046,15280,0,0,614,15894,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,Staff Services Manager I,False,False,,65640,81552,,46622,0,12247,-545,58324,12559,0,0,7571,20130,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,57258,0,0,0,57258,15095,0,0,7067,22162,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,"Staff Services Analyst (General), Range C",False,False,,45888,57456,,49845,0,0,0,49845,13510,0,0,7084,20594,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,46740,0,0,-10,46730,13839,0,0,18707,32546,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,"Program Technician II, Range A",False,False,,33096,41460,,43140,0,0,0,43140,10700,0,0,1804,12504,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,"Office Technician (Typing), Range A",False,False,,33708,42180,,36444,0,0,0,36444,9895,0,0,18242,28137,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,Program Technician II,False,False,,33096,41460,,35763,0,0,0,35763,9543,0,0,7068,16610,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,"Office Technician (Typing), Range A",False,False,,33708,42180,,28845,0,0,0,28845,7674,0,0,5903,13577,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,Board Member/Osteopathic Medical Board of California,False,False,,25920,25920,,800,0,0,0,800,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,Board Member/Osteopathic Medical Board of California,False,False,,25920,25920,,600,0,0,0,600,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,Board Member/Osteopathic Medical Board of California,False,False,,25920,25920,,600,0,0,0,600,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,Board Member/Osteopathic Medical Board of California,False,False,,25920,25920,,600,0,0,0,600,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,Board Member/Osteopathic Medical Board of California,False,False,,25920,25920,,500,0,0,0,500,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,Board Member/Osteopathic Medical Board of California,False,False,,25920,25920,,500,0,0,0,500,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,Board Member/Osteopathic Medical Board of California,False,False,,25920,25920,,500,0,0,0,500,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,Board Member/Osteopathic Medical Board of California,False,False,,25920,25920,,300,0,0,0,300,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,Board Member/Osteopathic Medical Board of California,False,False,,25920,25920,,300,0,0,0,300,0,0,0,0,0,,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,Board Member/Osteopathic Medical Board of California,False,False,,25920,25920,,300,0,0,0,300,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,"Member, Naturopathic Medicine Committee",False,False,,25920,25920,,200,0,0,0,200,50,0,0,0,50,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,"Member, Naturopathic Medicine Committee",False,False,,25920,25920,,200,0,0,0,200,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,"Member, Naturopathic Medicine Committee",False,False,,25920,25920,,200,0,0,0,200,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,"Member, Naturopathic Medicine Committee",False,False,,25920,25920,,200,0,0,0,200,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,"Member, Naturopathic Medicine Committee",False,False,,25920,25920,,200,0,0,0,200,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,"Member, Naturopathic Medicine Committee",False,False,,25920,25920,,200,0,0,0,200,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,Board Member/Osteopathic Medical Board of California,False,False,,25920,25920,,100,0,0,0,100,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,Board Member/Osteopathic Medical Board of California,False,False,,25920,25920,,100,0,0,0,100,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,"Member, Naturopathic Medicine Committee",False,False,,25920,25920,,100,0,0,0,100,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,"Member, Naturopathic Medicine Committee",False,False,,25920,25920,,100,0,0,0,100,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Osteopathic Medical Board of California,Ostepathic Med Brd Of Ca,"Member, Naturopathic Medicine Committee",False,False,,25920,25920,,100,0,0,0,100,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/25/2017,,,,

