Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,State Department,Office of Lieutenant Governor,,Lieutenant Governor,True,False,,168015,168015,,154337,0,0,0,154337,40913,0,0,22173,63086,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Office of Lieutenant Governor,,Assistant to the Lieutenant Governor,False,False,,141036,152544,,129952,0,0,3820,133772,42257,0,0,22173,64430,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Office of Lieutenant Governor,,Principal Assistant/Lieutenant Governor's Office,False,False,,102372,123792,,108259,0,0,2520,110779,33715,0,0,132,33847,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Office of Lieutenant Governor,,Principal Assistant/Lieutenant Governor's Office,False,False,,102372,123792,,96031,0,0,3820,99851,30674,0,0,8901,39574,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Office of Lieutenant Governor,,Principal Assistant/Lieutenant Governor's Office,False,False,,102372,123792,,94026,0,0,3820,97846,30534,0,0,22173,52707,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Office of Lieutenant Governor,,Special Consultant/Lieutenant Governor's Office,False,False,,83748,101268,,79319,0,0,3754,83074,25094,0,0,8901,33994,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Office of Lieutenant Governor,,Executive Assistant/Lieutenant Governor's Office,False,False,,73848,85044,,71279,0,0,4288,75567,22127,0,0,8901,31028,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Office of Lieutenant Governor,,Executive Assistant/Lieutenant Governor's Office,False,False,,73848,85044,,66939,0,0,3770,70709,21448,0,0,8901,30348,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Office of Lieutenant Governor,,Senior Administrative Assistant/Lieutenant Governor's Office,False,False,,83976,107196,,63309,0,0,3820,67129,20289,0,0,8901,29190,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Office of Lieutenant Governor,,Administrative Assistant II/Lieutenant Governor's Office,False,False,,69108,88176,,32768,0,28027,2220,63015,10209,0,0,5192,15401,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Office of Lieutenant Governor,,Administrative Assistant II/Lieutenant Governor's Office,False,False,,69108,88176,,57247,0,0,2470,59717,18118,0,0,132,18250,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Office of Lieutenant Governor,,Senior Administrative Assistant/Lieutenant Governor's Office,False,False,,83976,107196,,23068,0,0,865,23932,7909,0,0,4292,12201,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Office of Lieutenant Governor,,Chief of Staff/Lieutenant Governor's Office,False,False,,152952,192936,,0,0,1956,0,1956,0,0,0,0,0,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,

