Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,State Department,"Equalization, Board of",,"Business Taxes Administrator III, Board Of Equalization",False,False,,89436,106644,,106562,0,54534,0,161096,23031,0,0,18207,41238,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Equalization, Board of",,Executive Director/Board Of Equalization,False,False,,165000,180250,,158662,0,0,251,158912,33983,0,0,13424,47407,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Equalization, Board of",,"Tax Counsel III (Specialist), Range A",False,False,,92184,118284,,84525,0,66388,60,150973,1770,0,0,579,2349,,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Equalization, Board of",,"C.E.A., Range C",False,False,,74076,165384,,142756,0,0,100,142856,29529,0,0,3609,33138,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Equalization, Board of",,"Tax Counsel III (Specialist), Range A",False,False,,92184,118284,,85398,0,47856,0,133253,18495,0,0,5457,23952,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Equalization, Board of",,"C.E.A., Range A",False,False,,74076,165384,,102082,0,30841,-208,132715,22265,0,0,6944,29210,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Equalization, Board of",,Senior Petroleum And Mining Appraisal Engineer,False,False,,112128,140376,,130711,0,0,0,130711,28002,0,0,17216,45219,1.25% @ 65,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Equalization, Board of",,"C.E.A., Range B",False,False,,74076,165384,,130682,0,0,23,130705,27017,0,0,3609,30626,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Equalization, Board of",,Supervising Tax Auditor II Board Of Equalization,False,False,,66876,87912,,80570,0,50616,-501,130686,17504,0,0,17396,34900,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Equalization, Board of",,Data Processing Manager III,False,False,,85416,101832,,104314,0,24815,0,129129,21920,0,0,7536,29456,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Equalization, Board of",,"Business Taxes Administrator I, Board Of Equalization",False,False,,60912,80040,,43237,0,85223,0,128460,9186,0,0,7841,17028,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Equalization, Board of",,Deputy To Board Member/Board Of Equalization,False,False,,122424,136368,,127917,0,0,0,127917,27151,0,0,6944,34095,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Equalization, Board of",,"C.E.A., Range B",False,False,,74076,165384,,126637,0,0,7,126644,27017,0,0,13424,40442,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
