Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,"Public Health, California Department of",,"Public Health Medical Administrator I, Range C",,,,143436,162468,,166854,0,113005,0,279858,32747,0,0,17358,50105,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Public Health, California Department of",,"Director, California Department Of Public Health",,,,222000,222000,,211838,0,0,18,211856,41801,0,0,16040,57841,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Public Health, California Department of",,"Deputy Director, Center For Chronic Disease Prevention And Health Promotion, CDPH",,,,172680,172680,,99949,0,75466,0,175414,18710,0,0,8230,26940,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Public Health, California Department of",,"C.E.A., Range 2",,,,74076,160572,,110241,0,52504,0,162745,20995,0,0,2149,23144,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Public Health, California Department of",,"Public Health Medical Administrator I, Range C",,,,143436,162468,,147094,0,0,11632,158726,27773,0,0,16040,43813,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Public Health, California Department of",,"Public Health Medical Administrator I, Range C",,,,143436,162468,,158384,0,0,0,158384,29344,0,0,6392,35736,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Public Health, California Department of",,"Public Health Medical Administrator I, Range C",,,,143436,162468,,157105,0,0,0,157105,29344,0,0,12344,41688,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Public Health, California Department of",,"Principal Engineer, Drinking Water Program",,,,118104,130236,,112604,0,44087,0,156691,22221,0,0,11326,33547,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Public Health, California Department of",,"Public Health Medical Administrator III, C.E.A., Range C",,,,140616,164112,,156235,0,0,0,156235,30772,0,0,16040,46812,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Public Health, California Department of",,"Public Health Medical Officer III -Epidemiology-, Range T",,,,118392,154716,,148237,0,0,7364,155600,27910,0,0,15952,43862,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
