Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,San Gabriel & Lower Los Angeles Rivers & Mountains Conservancy,,"Executive Officer, San Gabriel Lower Los Angeles Rivers And Mountains Conservancy",,,,87132,94224,,37498,0,114434,204,152136,6743,0,0,6423,13166,,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Gabriel & Lower Los Angeles Rivers & Mountains Conservancy,,Conservancy Project Development Manager,,,,66912,80724,,47643,0,22340,0,69984,8306,0,0,1323,9629,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Gabriel & Lower Los Angeles Rivers & Mountains Conservancy,,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,61043,0,0,0,61043,11061,0,0,1369,12431,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Gabriel & Lower Los Angeles Rivers & Mountains Conservancy,,Conservancy Project Development Analyst II,,,,55428,67392,,60335,0,0,0,60335,11110,0,0,5802,16911,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Gabriel & Lower Los Angeles Rivers & Mountains Conservancy,,"Executive Secretary I, Range A",,,,36240,44064,,39441,0,0,0,39441,7595,0,0,14123,21718,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Gabriel & Lower Los Angeles Rivers & Mountains Conservancy,,Conservancy Project Development Analyst II,,,,55428,67392,,28189,0,0,0,28189,5267,0,0,5533,10799,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Gabriel & Lower Los Angeles Rivers & Mountains Conservancy,,"Executive Officer, San Gabriel Lower Los Angeles Rivers And Mountains Conservancy",,,,87132,94224,,26010,0,0,0,26010,4739,0,0,1535,6274,2.00% @ 60,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Gabriel & Lower Los Angeles Rivers & Mountains Conservancy,,"Board Member, San Gabriel Lower Los Angeles River",,,,19440,19440,,450,0,0,0,450,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Gabriel & Lower Los Angeles Rivers & Mountains Conservancy,,"Board Member, San Gabriel Lower Los Angeles River",,,,19440,19440,,450,0,0,0,450,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Gabriel & Lower Los Angeles Rivers & Mountains Conservancy,,"Board Member, San Gabriel Lower Los Angeles River",,,,19440,19440,,450,0,0,0,450,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Gabriel & Lower Los Angeles Rivers & Mountains Conservancy,,"Board Member, San Gabriel Lower Los Angeles River",,,,19440,19440,,300,0,0,0,300,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Gabriel & Lower Los Angeles Rivers & Mountains Conservancy,,"Board Member, San Gabriel Lower Los Angeles River",,,,19440,19440,,300,0,0,0,300,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Gabriel & Lower Los Angeles Rivers & Mountains Conservancy,,"Board Member, San Gabriel Lower Los Angeles River",,,,19440,19440,,75,0,0,0,75,0,0,0,,0,PART-TIME SEASONAL AND TEMPORARY (PST) RETIREMENT PLAN,https://www.calhr.ca.gov,,07/01/2014,,,,

