Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2019,State Department,"Health Care Access and Information, Department of",,Chief Fire And Life Safety Officer (Health Facilities Construction),False,False,,128724,161136,,165929,0,85343,6108,257380,52287,0,0,19321,71608,2.00% @ 55,https://www.calhr.ca.gov,,07/18/2022,,,True,
2019,State Department,"Health Care Access and Information, Department of",,"C.E.A., Range B",False,False,,89304,210156,,140567,0,55042,5532,201140,43861,0,0,17825,61686,2.00% @ 55,https://www.calhr.ca.gov,,07/18/2022,,,True,
2019,State Department,"Health Care Access and Information, Department of",,Director/Office Of Statewide Health Planning,False,False,,192402,192402,,197709,0,0,0,197709,61298,0,0,22201,83500,2.00% @ 55,https://www.calhr.ca.gov,,07/18/2022,,,True,
2019,State Department,"Health Care Access and Information, Department of",,"C.E.A., Range B",False,False,,89304,210156,,183420,0,0,7184,190605,56618,0,0,11002,67620,2.00% @ 55,https://www.calhr.ca.gov,,07/18/2022,,,True,
2019,State Department,"Health Care Access and Information, Department of",,Principal Structural Engineer,False,False,,156396,177636,,173601,0,0,6780,180381,52099,0,0,10361,62460,2.00% @ 55,https://www.calhr.ca.gov,,07/18/2022,,,True,
2019,State Department,"Health Care Access and Information, Department of",,"Supervisor, Health Facilities Review",False,False,,134916,168924,,177772,0,1920,0,179691,53685,0,0,11226,64910,2.00% @ 55,https://www.calhr.ca.gov,,07/18/2022,,,True,
2019,State Department,"Health Care Access and Information, Department of",,District Structural Engineer,False,False,,128724,161136,,158342,9890,0,10459,178692,47260,0,0,9719,56979,2.00% @ 60,https://www.calhr.ca.gov,,07/18/2022,,,True,
2019,State Department,"Health Care Access and Information, Department of",,"C.E.A., Range A",False,False,,89304,210156,,171569,0,0,6802,178372,53834,0,0,18356,72191,2.00% @ 55,https://www.calhr.ca.gov,,07/18/2022,,,True,
2019,State Department,"Health Care Access and Information, Department of",,"Senior Architect, Range A",False,False,,117192,146676,,152183,0,26188,0,178371,46393,0,0,4155,50548,2.00% @ 55,https://www.calhr.ca.gov,,07/18/2022,,,True,
2019,State Department,"Health Care Access and Information, Department of",,"C.E.A., Range A",False,False,,89304,210156,,171340,0,0,6922,178262,53834,0,0,18356,72191,2.00% @ 55,https://www.calhr.ca.gov,,07/18/2022,,,True,
2019,State Department,"Health Care Access and Information, Department of",,District Structural Engineer,False,False,,128724,161136,,156076,19094,0,750,175920,47260,0,0,21779,69039,2.00% @ 60,https://www.calhr.ca.gov,,07/18/2022,,,True,
2019,State Department,"Health Care Access and Information, Department of",,"Supervisor, Health Facilities Review",False,False,,134916,168924,,175658,0,0,90,175748,53768,0,0,19378,73145,2.00% @ 55,https://www.calhr.ca.gov,,07/18/2022,,,True,
2019,State Department,"Health Care Access and Information, Department of",,"Compliance Officer, Health Facilities Construction",False,False,,107820,134976,,124252,44666,0,5992,174910,39586,0,0,21705,61291,2.00% @ 60,https://www.calhr.ca.gov,,07/18/2022,,,True,
2019,State Department,"Health Care Access and Information, Department of",,"Supervisor, Health Facilities Review",False,False,,134916,168924,,164111,0,0,6270,170382,49544,0,0,10247,59791,2.00% @ 55,https://www.calhr.ca.gov,,07/18/2022,,,True,
2019,State Department,"Health Care Access and Information, Department of",,District Structural Engineer,False,False,,128724,161136,,157305,4752,0,5959,168016,47260,0,0,21779,69039,2.00% @ 55,https://www.calhr.ca.gov,,07/18/2022,,,True,
2019,State Department,"Health Care Access and Information, Department of",,"Supervisor, Health Facilities Review",False,False,,134916,168924,,167644,0,0,207,167851,50752,0,0,17800,68551,2.00% @ 55,https://www.calhr.ca.gov,,07/18/2022,,,True,
2019,State Department,"Health Care Access and Information, Department of",,Senior Structural Engineer,False,False,,122640,153468,,153297,14286,0,0,167583,45010,0,0,3812,48822,2.00% @ 55,https://www.calhr.ca.gov,,07/18/2022,,,True,
2019,State Department,"Health Care Access and Information, Department of",,Senior Structural Engineer,False,False,,122640,153468,,152416,14818,0,0,167234,45010,0,0,4481,49491,2.00% @ 60,https://www.calhr.ca.gov,,07/18/2022,,,True,
2019,State Department,"Health Care Access and Information, Department of",,"Compliance Officer, Health Facilities Construction",False,False,,107820,134976,,127438,29059,0,9492,165990,39586,0,0,16745,56331,2.00% @ 55,https://www.calhr.ca.gov,,07/18/2022,,,True,
2019,State Department,"Health Care Access and Information, Department of",,"Supervisor, Health Facilities Review",False,False,,134916,168924,,159598,0,0,6247,165846,49544,0,0,22307,71851,2.00% @ 55,https://www.calhr.ca.gov,,07/18/2022,,,True,
2019,State Department,"Health Care Access and Information, Department of",,District Structural Engineer,False,False,,128724,161136,,151058,8078,0,5959,165096,47260,0,0,21779,69039,2.00% @ 55,https://www.calhr.ca.gov,,07/18/2022,,,True,
2019,State Department,"Health Care Access and Information, Department of",,District Structural Engineer,False,False,,128724,161136,,157868,0,0,6828,164697,48585,0,0,21811,70395,2.00% @ 55,https://www.calhr.ca.gov,,07/18/2022,,,True,
