Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,State Department,"State Mandates, Commission on",,"C.E.A., Range B",False,False,,77436,172908,,154301,0,0,3000,157301,39181,0,0,18200,57382,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"State Mandates, Commission on",,"Executive Director, Commission on State Mandates",False,False,,122388,136308,,129194,0,0,2495,131689,32482,0,0,7268,39750,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"State Mandates, Commission on",,"Attorney III, Range A",False,False,,96384,123660,,115541,0,0,1160,116701,30046,0,0,17648,47695,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"State Mandates, Commission on",,"Attorney III, Range A",False,False,,96384,123660,,94120,0,0,0,94120,24797,0,0,3163,27960,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"State Mandates, Commission on",,"Senior Information Systems Analyst (Specialist), Range A",False,False,,69888,91860,,91717,0,0,0,91717,22319,0,0,2769,25088,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"State Mandates, Commission on",,"Attorney III, Range A",False,False,,96384,123660,,79956,0,5836,0,85791,20663,0,0,11247,31910,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"State Mandates, Commission on",,Staff Services Manager II (Managerial),False,False,,77436,87972,,74620,0,0,0,74620,18134,0,0,3152,21287,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"State Mandates, Commission on",,"Attorney, Range C",False,False,,70740,88968,,69093,0,0,0,69093,17558,0,0,6848,24407,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"State Mandates, Commission on",,"Senior Legal Analyst, Range A",False,False,,57948,72576,,66329,0,0,0,66329,17633,0,0,17649,35282,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"State Mandates, Commission on",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,58748,0,7001,0,65749,15341,0,0,16239,31580,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"State Mandates, Commission on",,"Office Technician (Typing), Range A",False,False,,33708,42180,,39822,0,0,0,39822,10251,0,0,6611,16862,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"State Mandates, Commission on",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,25923,0,0,0,25923,6627,0,0,2762,9388,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"State Mandates, Commission on",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,25110,0,0,-49,25061,8395,0,0,17649,26044,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"State Mandates, Commission on",,"Student Assistant, Range D",False,False,,25476,28020,,12824,0,0,0,12824,0,0,0,0,0,Part-Time Seasonal and Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"State Mandates, Commission on",,"Attorney III, Range A",False,False,,96384,123660,,8382,0,0,0,8382,1998,0,0,165,2163,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"State Mandates, Commission on",,Public Member/Commission on State Mandates,False,False,,25920,25920,,1000,0,0,0,1000,0,0,0,0,0,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"State Mandates, Commission on",,Public Member/Commission on State Mandates,False,False,,25920,25920,,1000,0,0,0,1000,0,0,0,0,0,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"State Mandates, Commission on",,Public Member/Commission on State Mandates,False,False,,25920,25920,,600,0,0,0,600,0,0,0,0,0,,https://www.calhr.ca.gov,,08/02/2016,,,,

