Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2019,State Department,Transportation Commission,,Executive Secretary/Calif Transportation Commission,False,False,,192888,198684,,187967,0,0,53,188020,58429,0,0,22181,80610,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,"C.E.A., Range C",False,False,,89304,210156,,180024,0,0,7060,187084,56233,0,0,23000,79233,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,"Principal Transportation Engineer, Caltrans",False,False,,156396,177636,,141146,0,0,0,141146,42339,0,0,3848,46187,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,"Senior Transportation Engineer, Caltrans, Range A",False,False,,117192,146676,,137988,0,0,1815,139803,43577,0,0,21951,65528,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,"C.E.A., Range B",False,False,,89304,210156,,138330,0,0,23,138353,42596,0,0,7932,50528,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,"C.E.A., Range B",False,False,,89304,210156,,125409,0,0,4891,130300,40211,0,0,17641,57852,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,"Principal Transportation Engineer, Caltrans",False,False,,156396,177636,,125090,0,1386,0,126476,37769,0,0,7331,45100,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,"C.E.A., Range A",False,False,,89304,210156,,119163,0,0,4562,123726,37366,0,0,17499,54865,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,"C.E.A., Range B",False,False,,89304,210156,,110032,0,0,0,110032,34273,0,0,17345,51618,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,Supervising Transportation Planner,False,False,,98076,111360,,109008,0,0,0,109008,32749,0,0,3957,36706,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,Supervising Transportation Planner,False,False,,98076,111360,,100661,0,0,0,100661,32749,0,0,21458,54207,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,Supervising Transportation Planner,False,False,,98076,111360,,99646,0,0,0,99646,32543,0,0,21801,54344,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,Staff Services Manager II (Supervisory),False,False,,80664,100224,,73728,0,23208,0,96937,21741,0,0,2351,24092,2.00% @ 60,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,Senior Transportation Planner,False,False,,80664,100224,,94782,0,0,199,94981,29475,0,0,9089,38564,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,Staff Services Manager III,False,False,,98076,111360,,92605,0,0,1862,94468,29475,0,0,21641,51116,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,Staff Services Manager III,False,False,,98076,111360,,91672,0,0,0,91672,29844,0,0,21161,51005,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,Staff Services Manager II (Supervisory),False,False,,80664,100224,,88587,0,0,0,88587,24796,0,0,19483,44278,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,Staff Services Manager II (Supervisory),False,False,,80664,100224,,78361,0,0,0,78361,24624,0,0,20976,45600,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,Staff Services Manager II (Supervisory),False,False,,80664,100224,,72216,0,0,1652,73867,22410,0,0,9115,31526,2.00% @ 60,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,Information Officer II,False,False,,76848,95484,,73061,0,0,0,73061,22802,0,0,8731,31532,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,"Associate Governmental Program Analyst, Range A",False,False,,61788,77352,,68962,0,0,1437,70399,22485,0,0,19938,42422,2.00% @ 60,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,Senior Transportation Planner,False,False,,80664,100224,,68418,0,0,0,68418,21187,0,0,8528,29715,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,"Administrative Assistant I, Range A",False,False,,51372,64320,,61254,0,0,0,61254,18916,0,0,17628,36544,2.00% @ 60,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,"Associate Governmental Program Analyst, Range A",False,False,,61788,77352,,58647,0,0,0,58647,19164,0,0,19870,39034,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,"Associate Governmental Program Analyst, Range A",False,False,,61788,77352,,47518,178,0,389,48085,3029,0,0,118,3148,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,Supervising Transportation Planner,False,False,,98076,111360,,40549,0,0,0,40549,0,0,0,0,0,,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,"Staff Services Analyst (General), Range C",False,False,,51372,64320,,31784,0,0,450,32234,0,0,0,3022,3022,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,"Staff Services Analyst (General), Range C",False,False,,51372,64320,,14932,0,0,0,14932,4797,0,0,2099,6897,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,Assistant Chief Counsel,False,False,,151812,177564,,13673,0,0,0,13673,0,0,0,0,0,,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,Commissioner/California Transportation Commission,False,False,,25920,25920,,9600,0,0,0,9600,0,0,0,0,0,,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,Commissioner/California Transportation Commission,False,False,,25920,25920,,8000,0,0,0,8000,0,0,0,0,0,,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,Commissioner/California Transportation Commission,False,False,,25920,25920,,7700,0,0,0,7700,0,0,0,0,0,,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,Staff Services Manager I,False,False,,73488,91296,,7686,0,0,0,7686,0,0,0,0,0,,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Transportation Commission,,Commissioner/California Transportation Commission,False,False,,25920,25920,,7000,0,0,0,7000,0,0,0,0,0,,https://www.calhr.ca.gov,,09/01/2020,,,True,
