Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,State Department,Habeas Corpus Resource Center,,Deputy Director,False,True,,163896,195528,,177835,0,0,13990,191824,54992,0,0,11480,66472,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Deputy Director,False,True,,163896,195528,,180108,0,0,10422,190530,54992,0,0,11480,66472,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,HCRC Information Systems Manager,False,True,,126216,186900,,174850,0,0,13692,188542,53278,0,0,11413,64692,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Executive Director,False,True,,180186,194870,,181841,0,0,0,181841,55688,0,0,19327,75015,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Deputy Director,False,True,,163896,195528,,179751,0,0,0,179751,54992,0,0,19249,74241,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Supervising Habeas Corpus Counsel,False,True,,139692,178284,,167406,0,0,10001,177407,50707,0,0,11260,61967,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Supervising Habeas Corpus Counsel,False,True,,139692,178284,,164584,0,0,6505,171089,50707,0,0,11260,61967,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Supervising Habeas Corpus Counsel,False,True,,139692,178284,,163726,0,0,2439,166165,50707,0,0,23620,74327,1.25% @ 65,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Supervising Habeas Corpus Counsel,False,True,,139692,178284,,163850,0,0,0,163850,50707,0,0,23620,74327,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Supervising Habeas Corpus Counsel,False,True,,139692,178284,,161319,0,0,0,161319,50707,0,0,23620,74327,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Assistant Director/HCRC,False,True,,143844,174816,,158525,0,0,0,158525,47053,0,0,4478,51531,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,False,True,,132348,169788,,157618,0,0,0,157618,48289,0,0,4585,52875,1.25% @ 65,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Supervising Habeas Corpus Counsel,False,True,,139692,178284,,156519,0,0,0,156519,50707,0,0,23620,74327,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,False,True,,132348,169788,,148177,0,0,7491,155668,41243,0,0,18241,59484,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,False,True,,132348,169788,,152838,0,0,0,152838,45855,0,0,2752,48607,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,False,True,,132348,169788,,152096,0,0,0,152096,47072,0,0,23198,70270,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,False,True,,132348,169788,,147815,0,0,0,147815,45128,0,0,10917,56045,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Habeas Corpus Counsel III,False,True,,119712,153576,,132569,0,0,0,132569,40242,0,0,10643,50885,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Mitigation Specialist-HCRC,False,True,,113484,140724,,124307,0,0,3578,127885,37788,0,0,10441,48229,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,False,True,,132348,169788,,125805,0,0,-13,125792,39503,0,0,10624,50127,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Senior Business Systems Analyst-HCRC,False,True,,100740,128556,,123815,0,0,0,123815,36647,0,0,3919,40567,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,False,True,,132348,169788,,121549,0,0,1634,123182,36984,0,0,4232,41216,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Senior Business Systems Analyst-HCRC,False,True,,100740,128556,,118592,0,0,0,118592,36647,0,0,18224,54871,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Habeas Corpus Counsel III,False,True,,119712,153576,,115057,0,0,0,115057,34940,0,0,10097,45037,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,False,True,,132348,169788,,113486,0,0,0,113486,35049,0,0,3420,38469,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Habeas Corpus Counsel III,False,True,,119712,153576,,106155,0,0,0,106155,34745,0,0,9999,44745,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Habeas Corpus Counsel III,False,True,,119712,153576,,103491,0,0,2652,106143,33565,0,0,10226,43791,1.25% @ 65,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Supervising Administrative Coordinator,False,True,,87600,106452,,97179,0,0,7799,104978,30347,0,0,10092,40439,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,False,True,,132348,169788,,92573,0,0,7035,99609,31693,0,0,20061,51754,1.25% @ 65,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Senior Business Systems Analyst-HCRC,False,True,,100740,128556,,97006,0,0,0,97006,30555,0,0,22097,52652,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Habeas Corpus Counsel II,False,True,,98904,126864,,96428,0,0,0,96428,29306,0,0,4235,33540,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Supervising Paralegal-HCRC,False,True,,82320,100056,,93809,0,0,0,93809,28269,0,0,19424,47693,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Habeas Corpus Counsel III,False,True,,119712,153576,,92129,0,0,0,92129,28129,0,0,9883,38013,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Senior HCRC Administrative Coordinator,False,True,,76140,92544,,84724,0,0,6700,91424,26096,0,0,10306,36402,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Investigator,False,True,,85920,104412,,84295,0,0,20,84315,26545,0,0,9808,36353,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Investigator,False,True,,85920,104412,,83108,0,0,0,83108,25430,0,0,9785,35215,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Supervising Paralegal-HCRC,False,True,,82320,100056,,79654,0,0,0,79654,24983,0,0,9715,34698,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Habeas Corpus Counsel III,False,True,,119712,153576,,76086,0,0,1705,77790,25536,0,0,21375,46911,1.25% @ 65,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Senior Paralegal/HCRC,False,True,,71592,87012,,76596,586,0,0,77182,24805,0,0,17383,42188,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Habeas Corpus Investigator II,False,True,,71592,87012,,72115,356,0,0,72471,22100,0,0,9547,31647,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Senior Paralegal/HCRC,False,True,,71592,87012,,70804,1393,0,-22,72175,22289,0,0,17360,39648,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Investigator,False,True,,85920,104412,,71704,0,0,0,71704,21975,0,0,9539,31514,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,HCRC Administrative Coordinator II,False,True,,69228,84156,,71287,0,0,0,71287,22457,0,0,17226,39683,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Habeas Corpus Investigator II,False,True,,71592,87012,,67382,2056,0,0,69438,20218,0,0,7810,28028,1.25% @ 65,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,HCRC Administrative Coordinator I,False,True,,62928,76500,,62679,0,0,4939,67618,19275,0,0,9450,28725,1.25% @ 65,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Paralegal II/HCRC,False,True,,65064,79092,,64052,1072,0,0,65124,18715,0,0,2876,21591,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Paralegal II/HCRC,False,True,,65064,79092,,65033,0,0,0,65033,19145,0,0,3698,22843,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,HCRC Administrative Coordinator II,False,True,,69228,84156,,64830,0,0,0,64830,20420,0,0,16664,37084,1.25% @ 65,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Habeas Corpus Investigator II,False,True,,71592,87012,,64009,694,0,0,64703,19625,0,0,9207,28832,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Habeas Corpus Investigator II,False,True,,71592,87012,,64640,0,0,20,64660,19768,0,0,9118,28885,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Habeas Corpus Investigator II,False,True,,71592,87012,,61765,0,1596,0,63361,19098,0,0,8892,27990,1.25% @ 65,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Docket Specialist-HCRC,False,True,,65064,79092,,63195,0,0,0,63195,19039,0,0,8021,27060,1.25% @ 65,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Paralegal II/HCRC,False,True,,65064,79092,,60972,0,0,0,60972,18715,0,0,9169,27884,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Senior Paralegal/HCRC,False,True,,71592,87012,,60008,0,0,0,60008,19255,0,0,16664,35920,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Paralegal I/HCRC,False,True,,59184,71892,,51539,142,5282,0,56964,15954,0,0,9238,25192,1.25% @ 65,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Habeas Corpus Investigator II,False,True,,71592,87012,,42210,0,12877,-292,54795,12531,0,0,3892,16423,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Docket Specialist-HCRC,False,True,,65064,79092,,51778,0,0,2795,54573,15017,0,0,2567,17584,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Paralegal II/HCRC,False,True,,65064,79092,,54022,651,0,-282,54391,16871,0,0,12386,29257,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Paralegal I/HCRC,False,True,,59184,71892,,51458,0,0,0,51458,15881,0,0,9153,25034,1.25% @ 65,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Paralegal I/HCRC,False,True,,59184,71892,,46681,0,0,3636,50317,14489,0,0,9101,23591,1.25% @ 65,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Case Assistant-HCRC,False,True,,44676,54324,,44191,730,0,1059,45979,13301,0,0,1305,14606,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Habeas Corpus Investigator II,False,True,,71592,87012,,34351,0,0,10707,45057,11124,0,0,8329,19453,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Habeas Corpus Investigator I,False,True,,65064,79092,,35089,1043,5299,3278,44709,10905,0,0,4599,15504,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Case Assistant-HCRC,False,True,,44676,54324,,42256,0,1654,626,44536,13801,0,0,9871,23672,1.25% @ 65,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Habeas Corpus Investigator I,False,True,,65064,79092,,31696,640,0,8604,40939,12097,0,0,15579,27676,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Case Assistant-HCRC,False,True,,44676,54324,,32190,0,328,0,32519,9297,0,0,2100,11397,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Senior Paralegal/HCRC,False,True,,71592,87012,,21531,0,10710,0,32242,6824,0,0,3315,10139,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Habeas Corpus Investigator II,False,True,,71592,87012,,27531,70,367,0,27968,8789,0,0,5651,14440,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Case Assistant-HCRC,False,True,,44676,54324,,11506,0,3860,0,15367,3467,0,0,360,3827,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Habeas Corpus Resource Center,,Case Assistant-HCRC,False,True,,44676,54324,,7936,0,0,0,7936,2374,0,0,22,2396,2.00% @ 62,https://www.calhr.ca.gov,,07/26/2022,,,True,
