Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,State Department,"Financial Protection and Innovation, Department of",,"C.E.A., Range C",False,False,,113652,234684,,191849,0,0,19842,211691,61767,0,0,22173,83940,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Financial Protection and Innovation, Department of",,"Commissioner, Department of Financial Protection and Innovation",False,False,,211968,211968,,203600,0,0,2420,206020,44895,0,0,1205,46100,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Financial Protection and Innovation, Department of",,Assistant Chief Counsel,False,False,,164040,191880,,185784,0,0,15100,200884,57467,0,0,8901,66367,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Financial Protection and Innovation, Department of",,Assistant Chief Counsel,False,False,,164040,191880,,180393,0,0,15100,195493,57492,0,0,8901,66393,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Financial Protection and Innovation, Department of",,"Chief Deputy Commissioner, Department of Financial Protection and Innovation",False,False,,176364,196476,,179606,0,0,10793,190399,58089,0,0,22173,80261,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Financial Protection and Innovation, Department of",,"Senior Deputy Commissioner, Division of Corporations & Financial Institutions",False,False,,175896,190236,,176969,0,0,10737,187706,40655,0,0,22173,62827,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Financial Protection and Innovation, Department of",,"Attorney V, Range A",False,False,,143184,182736,,168420,0,0,13761,182181,40832,0,0,8397,49228,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Financial Protection and Innovation, Department of",,"Attorney IV, Range A",False,False,,135552,174036,,167565,0,0,13708,181273,40850,0,0,8397,49247,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Financial Protection and Innovation, Department of",,Assistant Chief Counsel,False,False,,164040,191880,,179319,0,0,700,180019,57492,0,0,17169,74661,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Financial Protection and Innovation, Department of",,"Attorney IV, Range A",False,False,,135552,174036,,164997,0,0,14226,179223,52065,0,0,8397,60462,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
