Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,State Department,"Aging, Department of",,"Director, Department of Aging",False,False,,156470,177514,,161883,0,0,0,161883,48466,0,0,4606,53072,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,"Chief Deputy Director, Department of Aging",False,False,,154380,172008,,152971,0,0,1300,154271,47589,0,0,23834,71424,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,"Chief Counsel, Department of Aging",False,False,,154380,172008,,140785,0,0,3630,144416,42339,0,0,3814,46153,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,"C.E.A., Range B",False,False,,89304,210156,,119340,0,0,4900,124240,37322,0,0,11588,48910,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,"C.E.A., Range B",False,False,,89304,210156,,121959,0,0,1300,123259,39296,0,0,19667,58963,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Information Technology Manager I,False,False,,96192,128904,,112277,0,0,4900,117177,36095,0,0,24131,60226,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,"Attorney III, Range A",False,False,,113556,145680,,108938,0,0,3120,112058,33534,0,0,22521,56055,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,"Information Technology Specialist I, Range C",False,False,,80580,107988,,96926,0,0,4900,101826,29152,0,0,3698,32850,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Staff Services Manager III,False,False,,98076,111360,,100604,0,0,1197,101800,32137,0,0,22593,54730,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,"Assistant Director, Legislative Affairs",False,False,,95532,106440,,92404,0,0,6814,99218,30429,0,0,22758,53186,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Senior Management Auditor,False,False,,84696,110520,,97722,0,0,1300,99022,30025,0,0,11039,41064,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Staff Services Manager II (Supervisory),False,False,,80664,100224,,95783,0,0,1300,97083,28923,0,0,3782,32705,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,State Long-Term Care Ombudsman/Department of Aging,False,False,,95532,106440,,95037,0,0,1300,96337,30717,0,0,22807,53524,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Staff Services Manager II (Supervisory),False,False,,80664,100224,,94808,0,0,1300,96108,28639,0,0,5327,33966,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Staff Services Manager III,False,False,,98076,111360,,93192,0,0,1300,94492,29359,0,0,10976,40335,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,"Information Technology Specialist I, Range C",False,False,,80580,107988,,89363,0,0,4900,94263,30238,0,0,22991,53230,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Staff Services Manager II (Supervisory),False,False,,80664,100224,,92117,0,0,1300,93417,28923,0,0,18761,47685,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Staff Services Manager II (Supervisory),False,False,,80664,100224,,91208,0,0,1300,92508,28897,0,0,23485,52382,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Staff Services Manager II (Supervisory),False,False,,80664,100224,,90709,0,0,1300,92009,28923,0,0,23489,52413,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,"Accounting Administrator I (Specialist), Range A",False,False,,67872,84960,,74076,13418,0,2555,90048,22768,0,0,4263,27031,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Staff Services Manager II (Supervisory),False,False,,80664,100224,,88710,0,0,1300,90010,28923,0,0,18761,47685,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Aging Programs Analyst II,False,False,,59172,77676,,54806,0,35110,0,89916,17239,0,0,7627,24866,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Staff Services Manager II (Supervisory),False,False,,80664,100224,,87331,0,0,1300,88631,26608,0,0,5156,31765,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Health Program Specialist II,False,False,,74556,93324,,86813,0,0,1300,88113,26932,0,0,10325,37257,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Staff Services Manager I,False,False,,73488,91296,,85443,0,0,1300,86743,26347,0,0,10708,37055,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Staff Services Manager II (Supervisory),False,False,,80664,100224,,84288,0,0,1300,85588,26146,0,0,18512,44658,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Staff Services Manager I,False,False,,73488,91296,,83652,0,0,1300,84952,26347,0,0,18532,44879,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Staff Services Manager I,False,False,,73488,91296,,78558,0,0,6273,84830,23629,0,0,4113,27742,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Health Program Specialist II,False,False,,74556,93324,,81487,0,0,1300,82787,25836,0,0,10179,36015,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,"Nurse Evaluator II, Health Services",False,False,,72516,95232,,80257,872,0,1300,82429,25339,0,0,17857,43196,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,"Associate Management Auditor, Range A",False,False,,68112,89556,,81119,0,0,1300,82419,25330,0,0,17949,43279,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,"Nurse Evaluator II, Health Services",False,False,,72516,95232,,80866,0,0,1300,82166,25749,0,0,3503,29251,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,"Associate Management Auditor, Range A",False,False,,68112,89556,,78340,0,0,1300,79640,25079,0,0,22532,47611,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Health Program Specialist II,False,False,,74556,93324,,78101,46,0,1300,79447,24883,0,0,10099,34983,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Staff Services Manager II (Supervisory),False,False,,80664,100224,,75456,0,0,3826,79282,24794,0,0,23098,47892,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Staff Services Manager I,False,False,,73488,91296,,77435,0,0,1300,78735,24341,0,0,17683,42025,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Aging Programs Analyst II,False,False,,59172,77676,,66174,0,0,12007,78181,21753,0,0,22461,44214,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Staff Services Manager I,False,False,,73488,91296,,75236,0,0,1300,76536,24088,0,0,23059,47147,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Staff Services Manager I,False,False,,73488,91296,,75073,0,0,1300,76373,23720,0,0,17645,41364,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Staff Services Manager I,False,False,,73488,91296,,74693,0,0,1300,75993,22980,0,0,9778,32758,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Accounting Administrator I (Supervisor),False,False,,73488,91296,,72815,0,0,2442,75257,24513,0,0,23088,47601,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Staff Services Manager III,False,False,,98076,111360,,73927,0,0,1300,75227,23605,0,0,23093,46697,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,Aging Programs Analyst II,False,False,,59172,77676,,75189,0,0,0,75189,22416,0,0,4226,26642,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Aging, Department of",,"Associate Governmental Program Analyst, Range A",False,False,,61788,77352,,73239,0,0,1300,74539,21981,0,0,3060,25041,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
