Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,Superior Court,Inyo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,213702,0,0,0,213702,0,,,20917,20917,Judicial Retirement System,www.inyocourt.ca.gov,,07/27/2021,Inyo,,False,
2020,Superior Court,Inyo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,203074,0,0,0,203074,0,,,20917,20917,Judicial Retirement System,www.inyocourt.ca.gov,,07/27/2021,Inyo,,False,
2020,Superior Court,Inyo County Superior Court,Trial Courts,Court Executive Officer,False,True,,135000,135000,,132417,0,0,10800,143217,0,0,0,798,798,2% @ 62,www.inyocourt.ca.gov,,07/27/2021,Inyo,,False,
2020,Superior Court,Inyo County Superior Court,Trial Courts,Court Self Help Atty/Fam Fac,False,True,,80808,98232,,93566,0,0,10800,104366,0,0,0,798,798,2% @ 62,www.inyocourt.ca.gov,,07/27/2021,Inyo,,False,
2020,Superior Court,Inyo County Superior Court,Trial Courts,Court Operations Manager,False,True,,76980,93468,,89395,0,0,14608,104003,0,0,0,798,798,2% @ 55,www.inyocourt.ca.gov,,07/27/2021,Inyo,,False,
2020,Superior Court,Inyo County Superior Court,Trial Courts,Court Finance Manager,False,True,,76980,93468,,87101,0,1788,1904,90793,0,0,0,21582,21582,2% @ 55,www.inyocourt.ca.gov,,07/27/2021,Inyo,,False,
2020,Superior Court,Inyo County Superior Court,Trial Courts,Court Management Assistant,False,True,,63612,77316,,74068,0,0,12825,86893,0,0,0,798,798,2% @ 55,www.inyocourt.ca.gov,,07/27/2021,Inyo,,False,
2020,Superior Court,Inyo County Superior Court,Trial Courts,Courtroom Legal Process Clerk IV,False,True,,59220,72000,,68586,0,0,10800,79386,0,0,0,798,798,2% @ 62,www.inyocourt.ca.gov,,07/27/2021,Inyo,,False,
2020,Superior Court,Inyo County Superior Court,Trial Courts,Court Administrative Svcs Clk IV,False,True,,55200,67068,,64345,0,0,10800,75145,0,0,0,798,798,2% @ 55,www.inyocourt.ca.gov,,07/27/2021,Inyo,,False,
2020,Superior Court,Inyo County Superior Court,Trial Courts,Courtroom Legal Process Clerk IV,False,True,,59220,72000,,66466,0,0,2934,69400,0,0,0,21582,21582,2% @ 55,www.inyocourt.ca.gov,,07/27/2021,Inyo,,False,
2020,Superior Court,Inyo County Superior Court,Trial Courts,Courtroom Legal Process Clerk III,False,True,,50220,61032,,46194,0,0,19456,65650,0,0,0,798,798,2% @ 62,www.inyocourt.ca.gov,,07/27/2021,Inyo,,False,
2020,Superior Court,Inyo County Superior Court,Trial Courts,Court Administrative Svcs Clk IV,False,True,,55200,67068,,61528,0,0,250,61778,0,0,0,21582,21582,2% @ 55,www.inyocourt.ca.gov,,07/27/2021,Inyo,,False,
2020,Superior Court,Inyo County Superior Court,Trial Courts,Court Tech & Records Mgmt Spec I,False,True,,53892,65424,,60334,1203,0,0,61537,0,0,0,7994,7994,2% @ 62,www.inyocourt.ca.gov,,07/27/2021,Inyo,,False,
2020,Superior Court,Inyo County Superior Court,Trial Courts,Courtroom Legal Process Clerk III,False,True,,50220,61032,,56474,186,0,3730,60390,0,0,0,16786,16786,2% @ 55,www.inyocourt.ca.gov,,07/27/2021,Inyo,,False,
2020,Superior Court,Inyo County Superior Court,Trial Courts,Courtroom Legal Process Clerk II,False,True,,45768,55584,,32968,0,25240,0,58208,0,0,0,14281,14281,2% @ 62,www.inyocourt.ca.gov,,07/27/2021,Inyo,,False,
2020,Superior Court,Inyo County Superior Court,Trial Courts,Courtroom Legal Process Clerk II,False,True,,45768,55584,,50891,0,0,0,50891,0,0,0,8792,8792,2% @ 62,www.inyocourt.ca.gov,,07/27/2021,Inyo,,False,
2020,Superior Court,Inyo County Superior Court,Trial Courts,Courtroom Legal Process Clerk I,False,True,,41712,50604,,41932,17,0,750,42699,0,0,0,21582,21582,2% @ 62,www.inyocourt.ca.gov,,07/27/2021,Inyo,,False,
2020,Superior Court,Inyo County Superior Court,Trial Courts,Court Attendant,False,True,,36240,44064,,30741,0,0,7251,37992,0,0,0,4773,4773,2% @ 62,www.inyocourt.ca.gov,,07/27/2021,Inyo,,False,
2020,Superior Court,Inyo County Superior Court,Trial Courts,Court Attendant,False,True,,36240,44064,,32346,0,0,0,32346,0,0,0,8792,8792,2% @ 62,www.inyocourt.ca.gov,,07/27/2021,Inyo,,False,
2020,Superior Court,Inyo County Superior Court,Trial Courts,Court Custodian II,False,True,,32976,40272,,23721,0,0,474,24195,0,0,0,0,0,N/A,www.inyocourt.ca.gov,,07/27/2021,Inyo,,False,

