Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,State Department,"Motor Vehicles, Department of",,Manager III Department of Motor Vehicles,False,False,,71580,89580,,50821,0,174749,3728,229297,15510,0,0,7376,22886,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,"Attorney III, Range A",False,False,,119712,153576,,141822,0,46524,0,188346,42031,0,0,6914,48945,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,Information Technology Manager I,False,False,,100572,134772,,128070,0,54959,3380,186409,39458,0,0,12209,51667,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,Chief Deputy Director/Department of Motor Vehicles,False,False,,180204,184776,,174905,0,0,10043,184948,52189,0,0,5797,57986,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,Chief Digital Transformation Officer,False,False,,147540,191688,,177727,0,0,3120,180847,41644,0,0,23750,65394,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,"C.E.A., Range C",False,False,,93372,226200,,143890,0,34596,0,178486,52498,0,0,25047,77545,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,Director/Dept of Motor Vehicles,False,False,,180186,194870,,175274,0,0,3150,178424,41713,0,0,19205,60917,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,"Information Technology Specialist II, Range A",False,False,,92400,123816,,116633,0,57101,3380,177114,35155,0,0,4332,39487,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,"Investigator, Range C",False,False,,78864,109044,,113746,2027,56186,1006,172965,40210,0,0,11636,51846,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,"Attorney IV, Range A",False,False,,132240,169788,,168049,0,0,3097,171146,45743,0,0,4219,49962,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,Driver Safety Manager II,False,False,,82572,103344,,76430,0,87343,4241,168014,22822,0,0,19647,42468,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,Assistant Chief Counsel,False,False,,160044,187200,,165049,0,0,1560,166609,50433,0,0,10805,61238,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,"Information Technology Specialist II, Range A",False,False,,92400,123816,,144711,0,0,19607,164318,33510,0,0,22955,56465,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,"Information Technology Specialist I, Range C",False,False,,84252,112896,,111021,0,46599,3885,161504,33180,0,0,10187,43366,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,Assistant Chief Counsel,False,False,,160044,187200,,158326,0,0,1560,159886,50433,0,0,23165,73598,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,"Attorney IV, Range A",False,False,,132240,169788,,150455,0,0,4657,155113,45743,0,0,10096,55839,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,"Information Technology Specialist II, Range A",False,False,,92400,123816,,96256,0,53816,3120,153192,18688,0,0,2744,21431,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,Deputy Director of Communications,False,False,,161400,179832,,149012,0,0,3120,152132,45276,0,0,18766,64042,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,"C.E.A., Range C",False,False,,93372,226200,,148719,0,0,3120,151839,44355,0,0,5679,50034,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,Manager V Department of Motor Vehicles,False,False,,95568,108564,,106469,0,39446,3222,149137,31905,0,0,11601,43507,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,"Executive Director, New Motor Vehicle Board",False,False,,128496,168024,,142347,0,0,6083,148430,43598,0,0,23264,66862,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,"C.E.A., Range C",False,False,,93372,226200,,144348,0,0,3120,147468,44153,0,0,12106,56259,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,Assistant Division Chief/Program Manager Department of Motorvehicles,False,False,,115728,131424,,64735,0,80901,1560,147196,19548,0,0,11725,31273,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,"Supervising Investigator II, Department of Motor Vehicles",False,False,,101160,131760,,143757,0,0,2616,146373,49877,0,0,5966,55843,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,"Information Technology Specialist II, Range A",False,False,,92400,123816,,142764,0,0,3120,145884,33510,0,0,3230,36740,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,"Attorney IV, Range A",False,False,,132240,169788,,144088,0,0,1560,145648,45743,0,0,20792,66535,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,"C.E.A., Range B",False,False,,93372,226200,,138806,0,0,5968,144774,41905,0,0,11932,53837,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,"C.E.A., Range C",False,False,,93372,226200,,137919,0,0,6135,144054,44355,0,0,24502,68857,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,"C.E.A., Range C",False,False,,93372,226200,,140836,0,0,3120,143956,44355,0,0,24502,68857,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,Information Technology Specialist III,False,False,,101856,136500,,106145,0,37170,520,143835,6893,0,0,3871,10764,,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,Staff Services Manager III,False,False,,102540,116424,,112814,0,27783,3120,143717,34216,0,0,11784,46000,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,"C.E.A., Range B",False,False,,93372,226200,,140174,0,0,3120,143294,41812,0,0,5447,47259,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,Associate Telecommunications Engineer,False,False,,105072,131472,,97571,45088,0,519,143178,29968,0,0,17422,47391,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,"C.E.A., Range B",False,False,,93372,226200,,136703,0,0,5968,142671,41905,0,0,11932,53837,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,"Attorney IV, Range A",False,False,,132240,169788,,140767,0,0,1820,142587,43221,0,0,22167,65388,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,"Deputy Chief, Investigations and Enforcement, Department of Consumer Affairs",False,False,,122088,145416,,139034,0,0,2901,141935,50751,0,0,24912,75663,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Motor Vehicles, Department of",,"Deputy Chief, Investigations and Enforcement, Department of Consumer Affairs",False,False,,122088,145416,,138835,0,0,2901,141736,50752,0,0,24912,75665,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
