Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,State Department,"Community Services & Development, Department of",,Director/Department of Community Services and Development,False,False,,163590,185590,,142763,0,0,16709,159472,45412,0,0,22429,67841,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Community Services & Development, Department of",,"C.E.A., Range B",False,False,,93372,226200,,143880,0,0,9091,152971,42859,0,0,3296,46156,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Community Services & Development, Department of",,Staff Services Manager I,False,False,,76836,95448,,78749,0,56763,2860,138372,25833,0,0,18320,44153,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Community Services & Development, Department of",,Chief Deputy Director/Department of Community Services and Development,False,False,,141120,157176,,126949,0,0,8406,135356,39137,0,0,22987,62124,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Community Services & Development, Department of",,Information Technology Manager I,False,False,,100572,134772,,120735,0,0,8078,128812,36475,0,0,11467,47942,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Community Services & Development, Department of",,Information Officer III C.E.A.,False,False,,107520,122100,,113469,0,0,7612,121081,33045,0,0,23533,56579,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Community Services & Development, Department of",,"Attorney III, Range A",False,False,,119712,153576,,116094,0,0,1820,117914,34137,0,0,9500,43637,,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Community Services & Development, Department of",,"Information Technology Specialist II, Range A",False,False,,92400,123816,,109021,0,0,3120,112141,32469,0,0,2874,35344,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Community Services & Development, Department of",,"Information Technology Specialist II, Range A",False,False,,92400,123816,,107580,0,0,3120,110700,33510,0,0,22330,55840,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Community Services & Development, Department of",,"C.E.A., Range A",False,False,,93372,226200,,95889,0,0,13174,109063,33017,0,0,23531,56548,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Community Services & Development, Department of",,Staff Services Manager III,False,False,,102540,116424,,99790,0,0,7403,107193,31510,0,0,23402,54912,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Community Services & Development, Department of",,"Information Technology Specialist I, Range C",False,False,,84252,112896,,102616,0,0,3120,105736,30555,0,0,2744,33299,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Community Services & Development, Department of",,"Information Technology Specialist II, Range A",False,False,,92400,123816,,99747,0,0,3120,102867,29706,0,0,2655,32361,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Community Services & Development, Department of",,"Information Technology Specialist I, Range C",False,False,,84252,112896,,98460,0,0,3120,101580,30555,0,0,18134,48690,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
