Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,Board of State and Community Corrections,,"C.E.A., Range 3",,,,74076,160572,,115216,0,0,6999,122215,18137,0,0,12344,30481,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Board of State and Community Corrections,,"C.E.A., Range 3",,,,74076,160572,,119969,0,0,18,119987,19003,0,0,16040,35043,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Board of State and Community Corrections,,"Chief Deputy Director, Board Of State And Community         Corrections",,,,128064,138528,,117432,0,0,0,117432,22221,0,0,1984,24204,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Board of State and Community Corrections,,"C.E.A., Range 3",,,,74076,160572,,114434,0,0,1668,116101,19376,0,0,12344,31720,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Board of State and Community Corrections,,"Field Representative, Board Of Correction",,,,94800,115224,,114866,0,0,0,114866,17503,0,0,1984,19487,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Board of State and Community Corrections,,"C.E.A., Range 3",,,,74076,160572,,112802,0,0,0,112802,18019,0,0,16040,34060,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Board of State and Community Corrections,,"Field Representative, Board Of Correction",,,,94800,115224,,112049,0,0,0,112049,17503,0,0,6392,23895,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Board of State and Community Corrections,,"Field Representative, Board Of Correction",,,,94800,115224,,111886,0,0,0,111886,17503,0,0,6392,23895,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Board of State and Community Corrections,,"Field Representative, Board Of Correction",,,,94800,115224,,110546,0,0,720,111266,17503,0,0,16040,33543,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Board of State and Community Corrections,,"Field Representative, Board Of Correction",,,,94800,115224,,111255,0,0,0,111255,17367,0,0,6392,23759,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Board of State and Community Corrections,,"Field Representative, Board Of Correction",,,,94800,115224,,110770,0,0,0,110770,17503,0,0,12344,29847,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Board of State and Community Corrections,,"Field Representative, Board Of Correction",,,,94800,115224,,110635,0,0,0,110635,17503,0,0,10856,28359,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
