Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,Housing Finance Agency,,"Director, Financing/California Housing Finance Agency",,,,138288,189996,,164364,0,47653,6,212023,29301,0,0,3580,32881,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,Chief Deputy Director/California Housing Finance Agency,,,,138264,189996,,171270,0,32812,0,204082,30797,0,0,1984,32781,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,Director Of Mortgage Insurance,,,,129456,170004,,154380,0,46745,-500,200625,27576,0,0,1984,29560,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,Director Of Multifamily Programs/California Housing Finance Agency,,,,140004,210000,,197797,0,0,48,197845,36195,0,0,15416,51611,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,General Counsel/California Housing Finance Agency,,,,129996,170004,,157428,0,0,0,157428,29301,0,0,15416,44717,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,Risk Manager-Financing,,,,99996,137496,,126297,0,0,6,126303,23698,0,0,15416,39115,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,Assistant Chief Counsel,,,,107160,120516,,124955,0,0,0,124955,22856,0,0,11852,34708,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,Housing Finance Officer (Management Services),,,,73368,88692,,69774,0,54215,0,123989,12662,0,0,5117,17779,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,"Senior Housing Construction Inspector, California Housing Finance Agency",,,,97380,118308,,111946,0,0,6938,118884,20639,0,0,14852,35490,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,Executive Director/California Housing Finance Agency,,,,150000,210000,,110075,0,0,3907,113982,19947,0,0,7026,26973,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,"Attorney III, Range A",,,,92184,113736,,112093,0,0,0,112093,19841,0,0,1984,21825,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,"Attorney III, Range A",,,,92184,113736,,110533,0,0,0,110533,19841,0,0,1984,21825,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,Housing Finance Chief (Management Services),,,,89436,98604,,89820,0,20356,18,110194,16995,0,0,11852,28847,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,"C.E.A., Range 3",,,,74076,160572,,108543,0,0,0,108543,19932,0,0,11852,31784,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,"Attorney III, Range A",,,,92184,113736,,106855,0,0,0,106855,19890,0,0,14284,34174,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,"Attorney III, Range A",,,,92184,113736,,106580,0,0,0,106580,19841,0,0,14284,34125,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,"Attorney III, Range A",,,,92184,113736,,105254,0,0,0,105254,19802,0,0,10932,30735,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,"Housing Construction Inspector, California Housing Finance Agency",,,,89664,108984,,98339,0,0,0,98339,18080,0,0,11696,29776,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,Deputy Program Director (Rental) California Housing Finance Agency,,,,98208,108300,,98337,0,0,0,98337,18666,0,0,15416,34082,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,Housing Finance Chief (Single Family),,,,89436,98604,,37975,0,59807,0,97782,7056,0,0,6423,13480,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,"C.E.A., Range 2",,,,74076,160572,,97346,0,0,102,97448,17820,0,0,6140,23961,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,"Housing Maintenance Inspector, California Housing Finance Agency",,,,82776,100536,,95579,0,0,48,95627,17538,0,0,6126,23664,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,"Housing Maintenance Inspector, California Housing Finance Agency",,,,82776,100536,,95020,0,0,0,95020,16520,0,0,11696,28216,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,"Housing Maintenance Inspector, California Housing Finance Agency",,,,82776,100536,,93430,0,0,507,93937,17538,0,0,11696,29234,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,"Housing Maintenance Inspector, California Housing Finance Agency",,,,82776,100536,,92124,0,0,66,92190,17538,0,0,15241,32780,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,Housing Finance Chief (Management Services),,,,89436,98604,,91963,0,0,24,91987,16995,0,0,11852,28847,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,Housing Finance Chief (Single Family),,,,89436,98604,,91672,0,0,0,91672,16995,0,0,15416,32411,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,"Attorney III, Range A",,,,92184,113736,,91529,0,0,0,91529,16674,0,0,5632,22306,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,"Housing Maintenance Inspector, California Housing Finance Agency",,,,82776,100536,,90955,0,0,519,91474,16679,0,0,11189,27868,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,"Housing Maintenance Inspector, California Housing Finance Agency",,,,82776,100536,,90807,0,0,429,91236,16721,0,0,13002,29723,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,Systems Software Specialist III (Supervisory),,,,76992,98244,,91060,0,0,0,91060,16933,0,0,6140,23073,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Housing Finance Agency,,Housing Finance Chief (Rental),,,,89436,98604,,90445,0,0,54,90499,16995,0,0,15416,32411,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
