Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,State Department,Victim Compensation and Government Claims Board,,"Executive Officer, California Victim Compensation Board",False,False,,149160,166764,,155647,0,0,5528,161175,45356,0,0,9988,55344,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Victim Compensation and Government Claims Board,,"Attorney IV, Range A",False,False,,122076,156744,,147731,0,0,5240,152971,43492,0,0,8891,52383,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Victim Compensation and Government Claims Board,,"C.E.A., Range B",False,False,,86280,200148,,150037,0,0,23,150060,44962,0,0,20554,65517,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Victim Compensation and Government Claims Board,,"C.E.A., Range B",False,False,,86280,200148,,128406,0,0,5146,133551,39225,0,0,20473,59697,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Victim Compensation and Government Claims Board,,Information Technology Manager II,False,False,,107388,130524,,123840,0,0,6550,130390,36792,0,0,8498,45290,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Victim Compensation and Government Claims Board,,"Attorney IV, Range A",False,False,,122076,156744,,123038,0,0,1449,124487,35350,0,0,3400,38750,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Victim Compensation and Government Claims Board,,Senior Management Auditor,False,False,,77940,101688,,108886,0,6885,0,115772,31044,0,0,2658,33702,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Victim Compensation and Government Claims Board,,Information Technology Manager I,False,False,,88512,118608,,112336,0,0,0,112336,33403,0,0,20391,53794,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Victim Compensation and Government Claims Board,,"C.E.A., Range B",False,False,,86280,200148,,110775,0,0,0,110775,33863,0,0,15873,49735,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Victim Compensation and Government Claims Board,,"Information Technology Specialist II, Range A",False,False,,81324,108972,,106693,0,0,4030,110724,30721,0,0,2240,32960,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Victim Compensation and Government Claims Board,,"Attorney III, Range A",False,False,,110520,141780,,110350,0,0,-834,109516,33696,0,0,15873,49568,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Victim Compensation and Government Claims Board,,Information Technology Supervisor II,False,False,,80196,107460,,106279,0,0,0,106279,31993,0,0,20346,52339,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Victim Compensation and Government Claims Board,,"Attorney III, Range A",False,False,,110520,141780,,100670,0,0,13,100684,31037,0,0,15726,46763,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Victim Compensation and Government Claims Board,,"Information Technology Specialist I, Range C",False,False,,74148,99360,,97159,0,0,0,97159,27944,0,0,2201,30145,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Victim Compensation and Government Claims Board,,Staff Services Manager II (Supervisory),False,False,,77940,96840,,92863,0,0,3582,96445,27301,0,0,8364,35664,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Victim Compensation and Government Claims Board,,"Information Technology Specialist II, Range A",False,False,,81324,108972,,95092,0,0,0,95092,28792,0,0,19803,48596,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Victim Compensation and Government Claims Board,,"Information Technology Specialist I, Range C",False,False,,74148,99360,,94099,0,0,0,94099,27777,0,0,7927,35704,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Victim Compensation and Government Claims Board,,Staff Services Manager II (Supervisory),False,False,,77940,96840,,89939,0,0,3582,93520,27301,0,0,20304,47604,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
