Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,Franchise Tax Board,,"C.E.A., Range 2",,,,74076,160572,,15184,0,184135,-77,199242,2900,0,0,578,3478,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Franchise Tax Board,,Tax Counsel IV,,,,101832,125724,,98701,0,66868,0,165568,18066,0,0,4665,22731,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Franchise Tax Board,,Tax Counsel IV,,,,101832,125724,,119154,0,38813,0,157967,21932,0,0,10932,32865,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Franchise Tax Board,,"C.E.A., Range 5",,,,74076,160572,,151015,0,0,18,151033,27676,0,0,15416,43092,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Franchise Tax Board,,"C.E.A., Range 3",,,"Member, Board Of Directors/State Compensation Insurance",74076,160572,,144636,0,0,1400,146036,18066,0,0,15416,33482,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Franchise Tax Board,,Executive Officer/Franchise Tax Board,,,,142965,150112,,142831,0,0,660,143491,25873,0,0,6140,32013,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Franchise Tax Board,,Data Processing Manager II,,,,70188,89568,,84851,0,57888,0,142740,15438,0,0,6140,21578,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Franchise Tax Board,,Systems Software Specialist III (Technical),,,,73320,93552,,92940,0,45846,0,138786,17219,0,0,7163,24382,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Franchise Tax Board,,"Tax Counsel III (Specialist), Range A",,,,92184,113736,,107359,0,27195,0,134554,19841,0,0,10932,30773,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Franchise Tax Board,,"Senior Information Systems Analyst (Specialist), Range A",,,,66852,85308,,80518,0,53762,0,134280,14703,0,0,5802,20505,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
