Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,"Rehabilitation, Department of",,"Medical Consultant Department Of Rehabilitation, Range A",,,,104532,143400,,96744,0,55650,0,152394,19885,0,0,8900,28785,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Rehabilitation, Department of",,"Medical Consultant Department Of Rehabilitation, Range C",,,,112776,154728,,149537,0,0,0,149537,28900,0,0,7487,36388,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Rehabilitation, Department of",,"Medical Consultant Department Of Rehabilitation, Range B",,,,109584,150348,,108275,0,0,37792,146067,27155,0,0,6032,33188,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Rehabilitation, Department of",,"Medical Consultant Department Of Rehabilitation, Range B",,,,109584,150348,,143829,0,0,0,143829,28082,0,0,11852,39935,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Rehabilitation, Department of",,"Medical Consultant Department Of Rehabilitation, Range A",,,,104532,143400,,77855,0,63983,0,141837,14742,0,0,1175,15917,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Rehabilitation, Department of",,Director/Dept Of Rehabilitation,,,,142965,150112,,134218,0,0,0,134218,26806,0,0,16040,42847,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Rehabilitation, Department of",,"C.E.A., Range 4",,,,74076,160572,,125120,0,0,0,125120,24559,0,0,6392,30951,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Rehabilitation, Department of",,Chief Deputy Director/Dept Of Rehabilitation,,,,117060,126588,,122152,0,0,0,122152,23736,0,0,12344,36080,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Rehabilitation, Department of",,"Senior Architect, Range A",,,,97464,118440,,111672,0,0,6,111678,21876,0,0,15860,37737,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Rehabilitation, Department of",,"Associate Management Auditor, Range A",,,,55428,70764,,66377,0,43524,1180,111081,10701,0,0,1503,12204,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Rehabilitation, Department of",,"Deputy Director, Specialized Services Division, Blind And Visually Impaired And Deaf And Hard  Of Hearing",,,,95964,111984,,108169,0,0,18,108187,20899,0,0,6392,27291,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Rehabilitation, Department of",,"C.E.A., Range 3",,,,74076,160572,,108070,0,0,6,108076,21321,0,0,16040,37362,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Rehabilitation, Department of",,Senior Rehabilitation Engineering Consultant,,,,97380,118308,,106244,0,0,0,106244,21852,0,0,15842,37694,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Rehabilitation, Department of",,"C.E.A., Range 3",,,,74076,160572,,105613,0,0,0,105613,19914,0,0,2363,22276,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Rehabilitation, Department of",,Community Resources Development Specialist,,,,52524,68976,,67914,0,36284,0,104198,12883,0,0,1984,14867,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
