Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,State Department,"Developmental Disabilities, State Council on",,"Executive Director, State Council On Developmental Disabilities",False,False,,128796,143496,,133583,0,0,5274,138856,40199,0,0,20297,60495,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Developmental Disabilities, State Council on",,"Attorney III, Range A",False,False,,110520,141780,,135137,0,0,0,135137,39970,0,0,8783,48753,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Developmental Disabilities, State Council on",,"C.E.A., Range A",False,False,,86280,200148,,104463,0,0,4070,108534,31027,0,0,15833,46860,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Developmental Disabilities, State Council on",,"C.E.A., Range A",False,False,,86280,200148,,108202,0,0,0,108202,31844,0,0,8437,40281,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Developmental Disabilities, State Council on",,Staff Services Manager II (Managerial),False,False,,86280,98004,,94115,0,0,3525,97640,26812,0,0,2364,29177,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Developmental Disabilities, State Council on",,Staff Services Manager II (Managerial),False,False,,86280,98004,,93917,0,0,3655,97572,27628,0,0,8368,35997,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Developmental Disabilities, State Council on",,Staff Services Manager II (Managerial),False,False,,86280,98004,,97274,0,0,23,97297,27628,0,0,2376,30004,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Developmental Disabilities, State Council on",,Staff Services Manager II (Managerial),False,False,,86280,98004,,93409,0,0,3625,97034,27628,0,0,8368,35997,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Developmental Disabilities, State Council on",,Staff Services Manager II (Managerial),False,False,,86280,98004,,92320,0,0,3625,95944,27628,0,0,15784,43413,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Developmental Disabilities, State Council on",,Staff Services Manager II (Managerial),False,False,,86280,98004,,84201,0,0,10606,94806,26954,0,0,8360,35314,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Developmental Disabilities, State Council on",,"C.E.A., Range A",False,False,,86280,200148,,94726,0,0,0,94726,28301,0,0,8378,36679,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Developmental Disabilities, State Council on",,Staff Services Manager II (Managerial),False,False,,86280,98004,,90373,0,0,3518,93891,26812,0,0,12337,39149,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Developmental Disabilities, State Council on",,Community Program Specialist IV,False,False,,77940,96840,,89597,0,0,3582,93179,27301,0,0,20304,47604,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Developmental Disabilities, State Council on",,Staff Services Manager II (Managerial),False,False,,86280,98004,,92883,0,0,0,92883,27628,0,0,8368,35997,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Developmental Disabilities, State Council on",,Community Program Specialist II,False,False,,59700,74736,,62686,0,29815,0,92501,19320,0,0,16523,35843,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Developmental Disabilities, State Council on",,Staff Services Manager II (Managerial),False,False,,86280,98004,,89104,0,0,2638,91742,26812,0,0,8357,35169,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Developmental Disabilities, State Council on",,Staff Services Manager II (Managerial),False,False,,86280,98004,,91223,0,0,-153,91070,27628,0,0,20308,47937,1.25% @ 65,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Developmental Disabilities, State Council on",,Staff Services Manager II (Supervisory),False,False,,77940,96840,,90646,0,0,0,90646,26723,0,0,8364,35086,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Developmental Disabilities, State Council on",,"Associate Governmental Program Analyst, Range A",False,False,,59700,74736,,64851,24583,0,0,89434,19827,0,0,15120,34946,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Developmental Disabilities, State Council on",,Community Program Specialist III,False,False,,71004,88212,,84381,0,0,3262,87644,24867,0,0,8329,33196,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
