Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,State Department,"Law Revision Committee, California",,Executive Director/California Law Revision Commission,False,False,,148440,176796,,157431,0,0,9624,167055,47849,0,0,18917,66767,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Law Revision Committee, California",,"C.E.A., Range C",False,False,,93372,226200,,136643,0,0,3120,139763,40748,0,0,5370,46119,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Law Revision Committee, California",,"Attorney, Range D",False,False,,98904,126864,,111342,0,0,1599,112942,34178,0,0,21748,55926,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Law Revision Committee, California",,"Attorney, Range D",False,False,,98904,126864,,110771,0,0,341,111112,34178,0,0,20403,54581,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Law Revision Committee, California",,"Attorney IV, Range A",False,False,,132240,169788,,98487,0,0,1820,100307,30149,0,0,21208,51357,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Law Revision Committee, California",,Staff Services Manager I,False,False,,76836,95448,,70316,0,0,3120,73436,22380,0,0,22191,44571,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Law Revision Committee, California",,"Attorney III, Range A",False,False,,119712,153576,,59509,0,0,1820,61329,18363,0,0,14550,32914,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Law Revision Committee, California",,"Executive Secretary I, Range A",False,False,,44328,55524,,5169,0,0,0,5169,0,0,0,0,0,,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Law Revision Committee, California",,Commission Member/California Law Revision Commission,False,False,,25920,25920,,800,0,0,0,800,0,0,0,0,0,,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Law Revision Committee, California",,Commission Member/California Law Revision Commission,False,False,,25920,25920,,800,0,0,0,800,0,0,0,0,0,,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Law Revision Committee, California",,Commission Member/California Law Revision Commission,False,False,,25920,25920,,800,0,0,0,800,0,0,0,0,0,,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Law Revision Committee, California",,Commission Member/California Law Revision Commission,False,False,,25920,25920,,400,0,0,0,400,0,0,0,0,0,,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Law Revision Committee, California",,Commission Member/California Law Revision Commission,False,False,,25920,25920,,400,0,0,0,400,0,0,0,0,0,,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Law Revision Committee, California",,Commission Member/California Law Revision Commission,False,False,,25920,25920,,400,0,0,0,400,0,0,0,0,0,,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Law Revision Committee, California",,Commission Member/California Law Revision Commission,False,False,,25920,25920,,400,0,0,0,400,0,0,0,0,0,,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Law Revision Committee, California",,Commission Member/California Law Revision Commission,False,False,,25920,25920,,300,0,0,0,300,0,0,0,0,0,,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Law Revision Committee, California",,Commission Member/California Law Revision Commission,False,False,,25920,25920,,200,0,0,0,200,0,0,0,0,0,,https://www.calhr.ca.gov,,07/26/2022,,,True,

