Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,State Department,"Developmental Disabilities, State Council on",,"Executive Director, State Council on Developmental Disabilities",False,False,,151224,168432,,148949,0,0,9663,158612,48834,0,0,22173,71007,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Developmental Disabilities, State Council on",,"Attorney III, Range A",False,False,,122700,157416,,147523,0,0,6527,154050,43109,0,0,8397,51506,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Developmental Disabilities, State Council on",,"C.E.A., Range B",False,False,,113652,234684,,142849,0,0,9900,152749,47554,0,0,22173,69726,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Developmental Disabilities, State Council on",,"C.E.A., Range A",False,False,,113652,234684,,117032,0,0,8113,125145,37104,0,0,8901,46005,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Developmental Disabilities, State Council on",,"C.E.A., Range A",False,False,,113652,234684,,116584,0,0,3770,120354,37249,0,0,10279,47528,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Developmental Disabilities, State Council on",,Staff Services Manager II (Managerial),False,False,,95712,108708,,103893,0,0,7524,111417,32572,0,0,8901,41472,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Developmental Disabilities, State Council on",,Staff Services Manager II (Managerial),False,False,,95712,108708,,103430,0,0,7666,111096,33301,0,0,8901,42201,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Developmental Disabilities, State Council on",,Staff Services Manager II (Managerial),False,False,,95712,108708,,101787,0,0,7524,109311,32572,0,0,8901,41472,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Developmental Disabilities, State Council on",,Staff Services Manager II (Managerial),False,False,,95712,108708,,101274,0,0,7849,109123,32572,0,0,8901,41472,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Developmental Disabilities, State Council on",,Staff Services Manager II (Managerial),False,False,,95712,108708,,100661,0,0,7849,108510,32572,0,0,8901,41472,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Developmental Disabilities, State Council on",,Staff Services Manager II (Managerial),False,False,,95712,108708,,99511,0,0,7524,107035,32572,0,0,22173,54744,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Developmental Disabilities, State Council on",,Staff Services Manager II (Managerial),False,False,,95712,108708,,103410,0,0,2170,105580,32572,0,0,132,32704,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Developmental Disabilities, State Council on",,Community Program Specialist IV,False,False,,86448,107400,,97022,0,0,7800,104823,32180,0,0,22173,54353,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Developmental Disabilities, State Council on",,Staff Services Manager II (Managerial),False,False,,95712,108708,,100832,0,0,3770,104602,33301,0,0,17169,50469,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Developmental Disabilities, State Council on",,Community Program Specialist IV,False,False,,86448,107400,,96852,0,0,3770,100622,31030,0,0,8901,39930,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Developmental Disabilities, State Council on",,"C.E.A., Range A",False,False,,113652,234684,,94716,0,1563,2340,98619,29877,0,0,6676,36552,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
