Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,State Department,California Health Benefit Exchange,,"Executive Director, California Health Benefit Exchange",False,False,,420000,420000,,365887,0,0,67,365954,95645,0,0,7748,103394,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Chief Medical Officer,False,False,,300888,370308,,295298,0,0,92,295390,76821,0,0,14996,91817,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,"Chief Deputy Executive Director Program (Plans, Sales & Service)",False,False,,229992,273636,,222520,0,5535,60,228115,57855,0,0,17839,75693,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,"Director, Outreach and Sales",False,False,,142992,246000,,185213,0,0,60,185273,48637,0,0,19460,68097,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,General Counsel,False,False,,158364,232260,,182697,0,0,0,182697,47968,0,0,19460,67428,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Data Processing Manager III,False,False,,91980,109656,,90860,0,84221,4145,179227,22849,0,0,1819,24668,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Chief Financial Officer,False,False,,147816,221712,,166430,0,0,6532,172962,43740,0,0,19460,63200,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Chief Technology Officer,False,False,,147816,221712,,170696,0,0,0,170696,44651,0,0,14996,59647,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,"Director, Communications and Public Relations",False,False,,137244,200592,,168936,0,0,0,168936,43606,0,0,124,43730,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Deputy Chief Operations Officer,False,False,,147816,221712,,158404,0,0,6058,164462,41703,0,0,14996,56699,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Director of External Affairs,False,False,,126696,190032,,127661,0,0,22617,150278,39037,0,0,1984,41021,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,"C.E.A., Range C",False,False,,79764,181548,,129964,0,0,5041,135005,32886,0,0,7748,40634,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Director of Marketing,False,False,,131952,147816,,128993,0,0,5050,134043,33729,0,0,7748,41477,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,"Deputy Director, Communication and Public Relations",False,False,,127968,157512,,133489,0,0,23,133512,35598,0,0,14996,50594,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,"C.E.A., Range C",False,False,,79764,181548,,125072,0,0,7741,132813,34320,0,0,124,34444,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,"C.E.A., Range C",False,False,,79764,181548,,132519,0,0,23,132542,34448,0,0,7748,42196,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,"Attorney IV, Range A",False,False,,111792,143544,,125935,0,0,1149,127084,33059,0,0,7316,40375,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,"Director, Plan Management",False,False,,137244,200592,,114383,0,7163,30,121576,28892,0,0,1146,30038,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,"C.E.A., Range B",False,False,,79764,181548,,115264,0,0,4354,119619,29367,0,0,19460,48828,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Assistant General Counsel,False,False,,113136,127236,,118776,0,0,7,118783,30191,0,0,1984,32175,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Accounting Administrator III,False,False,,87612,99468,,89372,0,23601,3393,116366,22643,0,0,1984,24627,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,"C.E.A., Range C",False,False,,79764,181548,,115007,0,0,0,115007,29872,0,0,19460,49332,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,"Attorney III, Range A",False,False,,101208,129840,,111155,0,0,73,111228,29593,0,0,18884,48478,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Data Processing Manager III,False,False,,91980,109656,,105763,0,0,4282,110044,28351,0,0,19460,47811,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Health Program Specialist I,False,False,,60636,75900,,65105,41214,0,1238,107557,17691,0,0,18881,36572,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Data Processing Manager III,False,False,,91980,109656,,104067,0,0,840,104907,27443,0,0,7676,35119,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,"C.E.A., Range A",False,False,,79764,181548,,98809,0,0,3886,102694,26208,0,0,14996,41204,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,"Attorney III, Range A",False,False,,101208,129840,,102064,0,0,0,102064,27218,0,0,7316,34534,1.25% @ 65,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Research Program Specialist I,False,False,,60636,75900,,61315,40449,0,0,101763,16707,0,0,18881,35588,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,69914,30114,0,1342,101370,17832,0,0,2789,20621,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Systems Software Specialist III (Technical),False,False,,0,0,,100752,0,0,0,100752,26002,0,0,478,26480,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Special Consultant,False,False,,0,1200000,,100284,0,0,0,100284,0,0,0,0,0,,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Staff Services Manager III,False,False,,87612,99468,,95511,0,0,3736,99247,24896,0,0,7748,32645,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Staff Services Manager III,False,False,,87612,99468,,94980,0,0,3817,98797,25053,0,0,19460,44513,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Health Program Specialist I,False,False,,60636,75900,,70744,25645,0,1339,97728,19157,0,0,16153,35310,1.25% @ 65,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Information Officer III C.E.A.,False,False,,91872,104316,,97332,0,0,353,97685,26150,0,0,19460,45611,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,"C.E.A., Range A",False,False,,79764,181548,,97054,0,0,50,97104,24580,0,0,1984,26564,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Systems Software Specialist III (Technical),False,False,,0,0,,94700,0,0,420,95120,24081,0,0,1906,25987,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Health Program Specialist I,False,False,,60636,75900,,62526,30840,0,1319,94685,17020,0,0,18881,35901,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,"Associate Personnel Analyst, Range A",False,False,,55200,69096,,64008,27870,0,1485,93362,17394,0,0,18242,35636,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Staff Services Manager III,False,False,,87612,99468,,93313,0,0,0,93313,25053,0,0,19460,44513,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,"C.E.A., Range A",False,False,,79764,181548,,93188,0,0,23,93211,24866,0,0,19460,44326,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Staff Services Manager III,False,False,,87612,99468,,89277,0,0,3591,92868,24817,0,0,19460,44278,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Labor Relations Manager II,False,False,,87612,99468,,87084,0,0,5478,92562,25053,0,0,14996,40049,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Staff Services Manager II (Supervisory),False,False,,72060,89544,,86331,0,0,3343,89674,22553,0,0,7748,30301,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Staff Services Manager II (Supervisory),False,False,,72060,89544,,86031,0,0,3344,89375,22553,0,0,7748,30301,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,"Senior Programmer Analyst (Specialist), Range A",False,False,,69888,91860,,88998,0,0,144,89142,23696,0,0,14441,38137,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Research Scientist III (Social/Behavioral Sciences),False,False,,75228,94164,,88825,0,0,0,88825,22521,0,0,1804,24325,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Health Program Specialist I,False,False,,60636,75900,,63910,22595,0,1287,87793,17381,0,0,18948,36329,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Staff Services Manager III,False,False,,87612,99468,,84429,0,0,3271,87700,22162,0,0,14996,37159,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Staff Services Manager III,False,False,,87612,99468,,78452,0,0,9043,87496,22065,0,0,7748,29813,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Accounting Administrator II,False,False,,72060,89544,,84112,0,0,3359,87470,21995,0,0,7748,29743,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Systems Software Specialist III (Technical),False,False,,0,0,,87786,0,0,-380,87406,23409,0,0,18881,42290,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,"C.E.A., Range A",False,False,,79764,181548,,84031,0,0,3344,87375,22473,0,0,19460,41934,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Staff Services Manager II (Supervisory),False,False,,72060,89544,,87374,0,0,0,87374,22553,0,0,124,22677,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,Systems Software Specialist III (Supervisory),False,False,,82908,108984,,86855,0,0,0,86855,22718,0,0,19145,41863,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Health Benefit Exchange,,"Systems Software Specialist II (Technical), Range A",False,False,,69768,91704,,86654,0,0,0,86654,23250,0,0,18881,42131,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
