Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,Office Of Emergency Services,,"Director, Planning And Preparedness",,,,100428,108636,,108533,0,108636,0,217169,21094,0,0,6971,28065,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,"Assistant Secretary, Finance And Administration",,,,110580,119616,,69787,0,130528,18,200333,12955,0,0,7201,20156,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,"Secretary, California Emergency Management Agency",,,,175000,175000,,141749,0,0,273,142022,27398,0,0,93,27491,2.00% @ 60,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,Coordinator -Law Enforcement- O.E.S.,,,,61032,77352,,87603,47337,0,800,135740,25533,0,0,11852,37385,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,"Undersecretary, California Emergency Management Agency",,,,128064,138528,,132876,0,0,72,132948,25443,0,0,4768,30211,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,Coordinator (Fire And Rescue Services),,,,65484,83064,,82946,41888,0,640,125473,23278,0,0,2842,26119,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,Senior Coordinator -Law Enforcement- O.E.S.,,,,67104,85032,,71704,0,49536,3423,124663,21639,0,0,10287,31926,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,"Senior Emergency Management Coordinator, Office Of Emergency Services",,,,72288,87312,,86359,0,34809,0,121168,17729,0,0,17377,35106,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,"Assistant Director, Information Analysis, Coordination And Warning Division",,,,105420,114024,,120110,0,0,0,120110,22731,0,0,3300,26031,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,Senior Coordinator (Fire And Rescue Services),,,,72000,91368,,94413,0,24486,534,119433,28187,0,0,17490,45677,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,Coordinator (Fire And Rescue Services),,,,65484,83064,,82646,30703,0,1290,114639,23106,0,0,1984,25090,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,Coordinator -Law Enforcement- O.E.S.,,,,61032,77352,,76019,37898,0,267,114184,22365,0,0,15512,37877,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,Coordinator (Fire And Rescue Services),,,,65484,83064,,77007,36043,0,640,113690,23278,0,0,11852,35130,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,"Director, Infrastructure Protection",,,,105420,114024,,113389,0,0,36,113425,21380,0,0,2363,23742,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,Special Advisor,,,,110580,119616,,113021,0,0,90,113111,22428,0,0,16040,38469,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,"Emergency Services Coordinator, Office Of Emergency Services, Range B",,,,54228,65436,,65048,3036,43221,605,111909,11526,0,0,12840,24366,2.50% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,Coordinator (Fire And Rescue Services),,,,65484,83064,,83455,26945,0,640,111040,24844,0,0,12927,37771,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,"Program Manager III, Office Of Emergency Services",,,,68628,82932,,67984,0,41054,0,109038,13154,0,0,10297,23451,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,"Assistant Secretary, Training And Exercise",,,,105420,114024,,108376,0,0,0,108376,21380,0,0,16040,37420,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,Coordinator (Fire And Rescue Services),,,,65484,83064,,77504,30152,0,640,108296,21650,0,0,1984,23634,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,"C.E.A., Range 1",,,,74076,160572,,90350,0,17652,0,108002,17705,0,0,12355,30060,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,"Attorney III, Range A",,,,92184,113736,,106947,0,0,0,106947,21008,0,0,11852,32860,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,Coordinator (Fire And Rescue Services),,,,65484,83064,,76407,29099,0,640,106146,23106,0,0,11852,34958,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,Coordinator -Law Enforcement- O.E.S.,,,,61032,77352,,74012,31583,0,150,105745,22027,0,0,11852,33879,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,"Director, Crisis Communications And Public Affairs",,,,100428,108636,,105425,0,0,0,105425,20370,0,0,6392,26762,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,Coordinator -Communications- O.E.S.,,,,56844,68520,,48351,5345,51135,153,104984,8345,0,0,8900,17244,2.50% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,Assistant Director And Superintendent Of California Specialized Training Institute,,,,105420,114024,,103984,0,0,30,104014,20370,0,0,12344,32714,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,Coordinator (Fire And Rescue Services),,,,65484,83064,,77068,26219,0,664,103951,23106,0,0,15512,38618,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,Chief (Fire And Rescue Services),,,,87432,101244,,102134,0,0,676,102810,29932,0,0,12344,42276,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Office Of Emergency Services,,"Assistant Secretary, Planning, Preparedness And Prevention",,,,110580,119616,,97502,0,0,0,97502,20370,0,0,16040,36410,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
