Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,State Department,"Alternative Energy Authority Fund, California",,"Executive Director, California Alternative Energy and Advan Ced Transportation Financing Autho Rity",False,False,,112788,125664,,104748,0,0,1116,105864,24252,0,0,17708,41960,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Alternative Energy Authority Fund, California",,Treasury Program Manager II,False,False,,71688,89064,,81829,0,0,0,81829,18865,0,0,7100,25965,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Alternative Energy Authority Fund, California",,Treasury Program Manager I,False,False,,62172,77244,,58810,2098,0,-64,60844,13327,0,0,4496,17823,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Alternative Energy Authority Fund, California",,Treasury Program Manager I,False,False,,62172,77244,,54778,0,0,0,54778,12774,0,0,6775,19549,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Alternative Energy Authority Fund, California",,Associate Treasury Program Officer,False,False,,53856,67416,,47332,0,0,0,47332,12298,0,0,13192,25489,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Alternative Energy Authority Fund, California",,Associate Treasury Program Officer,False,False,,53856,67416,,44367,822,0,-46,45144,10450,0,0,6839,17289,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Alternative Energy Authority Fund, California",,"Executive Assistant, Range A",False,False,,40248,50376,,38803,0,0,0,38803,9613,0,0,13192,22805,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Alternative Energy Authority Fund, California",,"Office Technician (Typing), Range A",False,False,,32880,41148,,29558,0,0,0,29558,1432,0,0,16542,17974,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Alternative Energy Authority Fund, California",,"Staff Services Analyst (General), Range C",False,False,,44772,56052,,26806,16,0,0,26822,1894,0,0,1348,3242,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Alternative Energy Authority Fund, California",,"Staff Services Analyst (General), Range C",False,False,,44772,56052,,26301,154,0,0,26454,6112,0,0,6445,12557,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Alternative Energy Authority Fund, California",,"Staff Services Analyst (General), Range C",False,False,,44772,56052,,18655,0,0,0,18655,4529,0,0,52,4581,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Alternative Energy Authority Fund, California",,"Staff Services Analyst (General), Range C",False,False,,44772,56052,,6105,436,0,-596,5945,1482,0,0,1182,2665,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Alternative Energy Authority Fund, California",,"Student Assistant, Range A",False,False,,18720,20592,,3867,0,0,0,3867,0,0,0,0,0,Part-Time Seasonal and Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/28/2015,,,,

