Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,"Managed Health Care, Department of",,Director Of The Department Of Managed Health Care,,,,142965,150112,,139673,0,0,0,139673,0,0,0,1984,1984,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Managed Health Care, Department of",,"C.E.A., Range 3",,,,74076,160572,,124287,0,0,0,124287,24912,0,0,12344,37257,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Managed Health Care, Department of",,"C.E.A., Range 3",,,,74076,160572,,124264,0,0,0,124264,23459,0,0,3345,26804,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Managed Health Care, Department of",,"C.E.A., Range 3",,,,74076,160572,,119501,0,0,2996,122497,24152,0,0,12344,36496,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Managed Health Care, Department of",,"C.E.A., Range 2",,,,74076,160572,,118580,0,0,0,118580,23270,0,0,6392,29663,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Managed Health Care, Department of",,"Chief Deputy Director, Department Of Managed Health Care",,,,122424,132396,,118579,0,0,0,118579,23439,0,0,6392,29831,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Managed Health Care, Department of",,Chief Counsel II C.E.A.,,,,115572,129948,,117005,0,0,0,117005,22392,0,0,1984,24376,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Managed Health Care, Department of",,Assistant Chief Counsel,,,,107160,120516,,116421,0,0,54,116475,22564,0,0,12344,34908,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Managed Health Care, Department of",,Assistant Chief Counsel,,,,107160,120516,,115377,0,0,0,115377,22597,0,0,6392,28989,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Managed Health Care, Department of",,Health Program Manager II,,,,66912,80724,,84393,0,30272,0,114665,15794,0,0,2149,17943,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Managed Health Care, Department of",,"Deputy Director, Legislative Affairs",,,,112992,122196,,111417,0,0,2008,113425,22962,0,0,6392,29354,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Managed Health Care, Department of",,Assistant Chief Counsel,,,,107160,120516,,113084,0,0,250,113334,22597,0,0,1984,24581,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Managed Health Care, Department of",,"Attorney III, Range A",,,,92184,113736,,110155,0,0,0,110155,21008,0,0,1984,22992,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Managed Health Care, Department of",,"Attorney III, Range A",,,,92184,113736,,109675,0,0,0,109675,21008,0,0,1984,22992,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Managed Health Care, Department of",,Chief Actuary Department Of Insurance C.E.A.,,,,120636,132216,,109573,0,0,0,109573,3932,0,0,5971,9903,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Managed Health Care, Department of",,Assistant Chief Counsel,,,,107160,120516,,108742,0,0,0,108742,21608,0,0,15776,37384,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
