Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,State Department,ScholarShare Investment Board,,"Executive Director, Scholarshare Investment Board",False,False,,123840,137976,,132140,0,0,247,132387,37026,0,0,3466,40491,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,ScholarShare Investment Board,,Staff Services Manager I,False,False,,68268,84816,,75705,0,11455,915,88075,22198,0,0,19424,41622,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,ScholarShare Investment Board,,"Associate Governmental Program Analyst, Range A",False,False,,57408,71856,,65514,10152,0,2668,78334,17535,0,0,1804,19339,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,ScholarShare Investment Board,,"Associate Governmental Program Analyst, Range A",False,False,,57408,71856,,68364,1114,0,2523,72001,19283,0,0,7297,26579,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,ScholarShare Investment Board,,"Associate Governmental Program Analyst, Range A",False,False,,57408,71856,,62665,0,0,2698,65363,18481,0,0,18910,37391,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,ScholarShare Investment Board,,"Associate Governmental Program Analyst, Range A",False,False,,57408,71856,,58995,3522,0,2645,65162,15745,0,0,1804,17549,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,ScholarShare Investment Board,,"Staff Services Analyst (General), Range C",False,False,,47724,59760,,49888,2123,0,2523,54533,13415,0,0,2125,15540,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,ScholarShare Investment Board,,"Office Technician (Typing), Range A",False,False,,35052,43872,,31056,0,0,2500,33556,8894,0,0,7022,15916,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,ScholarShare Investment Board,,"Staff Services Analyst (General), Range C",False,False,,47724,59760,,21609,3230,0,2553,27392,6672,0,0,13714,20386,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,ScholarShare Investment Board,,"Associate Governmental Program Analyst, Range A",False,False,,57408,71856,,3738,711,0,0,4449,1522,0,0,2988,4509,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,

