Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,State Department,"Veterans Affairs, Department of",Veterans Home,"Chief Physician and Surgeon, Range Y",False,False,"Chief Physician and Surgeon, Range Y",244272,251604,,285909,0,0,1000,286909,67612,0,0,20263,87875,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Veterans Affairs, Department of",Veterans Home,"Chief Physician and Surgeon, Range Y",False,False,,244272,251604,,254969,0,0,5394,260363,68558,0,0,2262,70821,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Veterans Affairs, Department of",Veterans Home,"Dentist, Range T",False,False,,209076,266856,,254697,0,0,1000,255697,71432,0,0,19726,91158,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Veterans Affairs, Department of",Veterans Home,"Physician and Surgeon, Range Y",False,False,"Physician and Surgeon, Range Y",228192,239628,,254182,0,0,1000,255182,63322,0,0,8091,71414,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Veterans Affairs, Department of",Veterans Home,"Physician and Surgeon, Range Y",False,False,,228192,239628,,247752,0,0,1000,248752,63645,0,0,15231,78876,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Veterans Affairs, Department of",GLAVC,"Physician and Surgeon, Range Y",False,False,,228192,239628,,247502,0,0,1000,248502,63645,0,0,19635,83280,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Veterans Affairs, Department of","Veterans Home Of Ca, Redding","Chief Physician and Surgeon, Range Y",False,False,,244272,251604,,245263,0,0,1000,246263,67612,0,0,2231,69843,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Veterans Affairs, Department of",Barstow Veterans Home,"Chief Physician and Surgeon, Range Y",False,False,,244272,251604,,244566,0,0,1000,245566,67612,0,0,8575,76187,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Veterans Affairs, Department of",GLAVC,"Staff Psychiatrist, Range U",False,False,,238020,285252,,242868,0,0,1000,243868,66904,0,0,3599,70503,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Veterans Affairs, Department of",Chula Vista Veterans Home,"Physician and Surgeon, Range Y",False,False,,228192,239628,,243026,0,0,150,243176,63645,0,0,19635,83280,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Veterans Affairs, Department of",Chula Vista Veterans Home,"Physician and Surgeon, Range Y",False,False,,228192,239628,,242799,0,0,262,243061,63645,0,0,19635,83280,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Veterans Affairs, Department of",Veterans Home,"Physician and Surgeon, Range Y",False,False,,228192,239628,,241775,0,0,1000,242775,61143,0,0,923,62066,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Veterans Affairs, Department of",GLAVC,"Physician and Surgeon, Range V",False,False,,205356,215628,,241095,0,0,1000,242095,61490,0,0,8621,70111,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Veterans Affairs, Department of","Veterans Home Of Ca, Fresno","Chief Physician and Surgeon, Range Y",False,False,,244272,251604,,239663,0,0,1000,240663,67612,0,0,20263,87875,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Veterans Affairs, Department of",Veterans Affairs/Administratn,Deputy Secretary of Legislation and Government Relations,False,False,,126540,140952,,56888,0,145946,0,202833,16062,0,0,7498,23560,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Veterans Affairs, Department of",GLAVC,"Registered Nurse, Range T",False,False,,90528,107916,,105864,91406,0,3393,200663,28714,0,0,1984,30698,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Veterans Affairs, Department of",Veterans Affairs/Administratn,Secretary of Veterans Affairs/Department of Veterans Affairs,False,False,,175652,201869,,198859,0,0,0,198859,0,0,0,1984,1984,,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Veterans Affairs, Department of",GLAVC,"Podiatrist, Range Y",False,False,,149172,209328,,196543,0,0,1000,197543,54994,0,0,19534,74528,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Veterans Affairs, Department of",Veterans Home,"Podiatrist, Range Y",False,False,,149172,209328,,195588,0,0,1000,196588,54994,0,0,15130,70124,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Veterans Affairs, Department of",Veterans Home,"Registered Nurse, Range T",False,False,,90528,107916,,108302,76372,0,3721,188395,29638,0,0,3340,32978,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
