Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,State Department,Gambling Control Commission,,"Member, California Gambling Control Commission",False,False,,159069,159069,,149230,0,0,1300,150530,45905,0,0,11189,57094,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Gambling Control Commission,,"Member, California Gambling Control Commission",False,False,,159069,159069,,148724,0,0,1300,150024,45905,0,0,19013,64918,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Gambling Control Commission,,"Member, California Gambling Control Commission",False,False,,159069,159069,,147041,0,0,1300,148341,45905,0,0,23741,69646,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Gambling Control Commission,,"Executive Director, California Gambling Control Commission",False,False,,141108,157200,,142465,0,0,1300,143765,44380,0,0,23637,68018,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Gambling Control Commission,,"C.E.A., Range C",False,False,,89304,210156,,142133,0,0,1300,143433,46110,0,0,25017,71128,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Gambling Control Commission,,"Attorney III, Range A",False,False,,113556,145680,,136768,0,0,3120,139888,42041,0,0,10688,52729,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Gambling Control Commission,,"Chairperson, California Gambling Control Commission",False,False,,164123,164123,,136702,0,0,470,137172,41231,0,0,3814,45046,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Gambling Control Commission,,"Attorney III, Range A",False,False,,113556,145680,,129171,0,0,3120,132291,42022,0,0,23093,65116,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Gambling Control Commission,,"Attorney III, Range A",False,False,,113556,145680,,126626,0,0,3120,129746,42041,0,0,23096,65137,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Gambling Control Commission,,Information Technology Manager I,False,False,,96192,128904,,112410,0,0,1300,113710,36166,0,0,24131,60297,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
