Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,State Department,Delta Protection Commission,,"Program Manager I, California Bay-Delta Authority",False,False,,142524,161832,,154255,0,0,6551,160806,50906,0,0,9397,60303,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Delta Protection Commission,,"Program Manager I, California Bay-Delta Authority",False,False,,142524,161832,,138080,0,0,600,138680,49555,0,0,23377,72932,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Delta Protection Commission,,Executive Director/Delta Protection Commission,False,False,,133608,148920,,131913,0,0,1920,133833,43741,0,0,18217,61958,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Delta Protection Commission,,Staff Services Manager I,False,False,,81120,100776,,93267,0,0,1924,95190,31018,0,0,19525,50543,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Delta Protection Commission,,Senior Environmental Planner,False,False,,98160,121968,,50111,0,5476,1735,57322,17546,0,0,6220,23766,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Delta Protection Commission,,"Information Officer I (Specialist), Range A",False,False,,68208,85368,,41382,0,0,136,41518,14065,0,0,4274,18339,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Delta Protection Commission,,"Program Manager I, California Bay-Delta Authority",False,False,,142524,161832,,9443,0,0,0,9443,0,0,0,0,0,,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Delta Protection Commission,,"Staff Services Analyst, Range C",False,False,,56712,70992,,2187,0,0,0,2187,0,0,0,0,0,,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Delta Protection Commission,,"Associate Governmental Program Analyst, Range A",False,False,,68208,85368,,328,0,0,0,328,0,0,0,0,0,,https://www.calhr.ca.gov,,08/06/2024,,,True,

