Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,State Department,Delta Stewardship Council,,"C.E.A., Range B",False,False,,79764,181548,,151318,0,0,5907,157225,39839,0,0,19460,59300,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,"Chairperson, Delta Stewardship Council",False,False,,153948,158568,,156266,0,0,0,156266,39933,0,0,2905,42838,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,"Program Manager III, California Bay-Delta Authority",False,False,,134652,152964,,148464,0,0,5603,154067,38408,0,0,2905,41313,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,"C.E.A., Range B",False,False,,79764,181548,,150619,0,0,0,150619,38512,0,0,3399,41911,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,"C.E.A., Range B",False,False,,79764,181548,,147050,0,0,42,147092,38868,0,0,19460,58329,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,"Program Manager III, California Bay-Delta Authority",False,False,,134652,152964,,135872,0,0,10115,145987,36484,0,0,1984,38468,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,"Program Manager II, California Bay-Delta Authority",False,False,,126732,143892,,141413,0,0,250,141663,36130,0,0,1984,38114,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,"Supervising Engineer Water Resources, Range A",False,False,,116112,145368,,139976,0,0,21,139997,36500,0,0,14996,51496,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,"Program Manager II, California Bay-Delta Authority",False,False,,126732,143892,,138531,0,0,0,138531,36130,0,0,14996,51126,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,"Program Manager II, California Bay-Delta Authority",False,False,,126732,143892,,137170,0,0,0,137170,36130,0,0,14996,51126,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,"Program Manager III, California Bay-Delta Authority",False,False,,134652,152964,,136496,0,0,66,136562,36261,0,0,19460,55721,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,"Executive Officer, Delta Stewardship Council",False,False,,146436,150840,,136537,0,0,0,136537,37987,0,0,19460,57447,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,"Attorney IV, Range A",False,False,,111792,143544,,134688,0,0,1159,135847,34848,0,0,1984,36832,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,"Program Manager II, California Bay-Delta Authority",False,False,,126732,143892,,122204,0,0,0,122204,33285,0,0,19460,52746,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,"Senior Engineer Water Resources, Range A",False,False,,105720,132312,,117348,0,0,114,117462,31600,0,0,19460,51060,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,"Legislative and Policy Advisor, Delta Stewardship Council",False,False,,103176,114924,,100105,0,0,3778,103884,25987,0,0,10164,36151,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,Staff Services Manager III,False,False,,87612,99468,,96419,0,0,3964,100384,25053,0,0,7748,32801,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,Senior Environmental Scientist(Specialist),False,False,,70656,87888,,86263,0,0,0,86263,22067,0,0,2789,24856,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,Staff Information Systems Analyst (Supervisor),False,False,,68724,90360,,84178,0,0,0,84178,22759,0,0,7748,30507,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,Information Officer II,False,False,,68640,85296,,79650,0,0,3185,82834,21482,0,0,14996,36479,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,Special Assistant for Planning and Science,False,False,,111528,124200,,81050,0,0,-217,80833,21725,0,0,12984,34708,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,Staff Services Manager I,False,False,,65640,81552,,77820,0,0,360,78180,20539,0,0,7748,28287,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,Senior Environmental Scientist(Specialist),False,False,,70656,87888,,72266,0,0,0,72266,18710,0,0,1660,20370,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,Senior Environmental Scientist(Specialist),False,False,,70656,87888,,70823,0,0,273,71096,18627,0,0,7067,25694,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,"Associate Budget Analyst, Range A",False,False,,55200,69096,,70776,0,0,250,71026,17832,0,0,1804,19636,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,Senior Environmental Scientist(Specialist),False,False,,70656,87888,,69008,0,0,1359,70367,18557,0,0,18203,36760,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,"Staff Information Systems Analyst (Specialist), Range A",False,False,,63540,83556,,69624,0,0,0,69624,18314,0,0,7315,25629,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,65964,0,3997,-755,69206,18331,0,0,15599,33930,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,Senior Environmental Scientist(Specialist),False,False,,70656,87888,,69077,0,0,0,69077,17852,0,0,1804,19656,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,"Environmental Scientist, Range C",False,False,,61392,76332,,66499,0,1679,0,68178,17560,0,0,7672,25232,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,66854,0,0,-587,66267,17832,0,0,14789,32621,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,Associate Environmental Planner,False,False,,57948,72576,,65892,338,0,0,66230,17699,0,0,7315,25014,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,"Environmental Scientist, Range C",False,False,,61392,76332,,60729,0,2724,-34,63420,16932,0,0,14053,30984,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Delta Stewardship Council,,"Staff Information Systems Analyst (Specialist), Range A",False,False,,63540,83556,,62640,0,0,0,62640,17219,0,0,18242,35461,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
