Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,State Department,Office Of Emergency Services,,Coordinator (Fire and Rescue Services),False,False,,106764,137736,,110783,109957,78122,2303,301165,60985,0,0,18922,79907,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Office Of Emergency Services,,"Program Manager II, Office of Emergency Services",False,False,,104316,129840,,117700,0,149193,111,267004,28114,0,0,79,28194,,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Office Of Emergency Services,,Coordinator -Law Enforcement- O.E.S.,False,False,,106764,137736,,137277,106186,0,5131,248594,74769,0,0,17569,92338,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Office Of Emergency Services,,"Deputy Director, Office of Legislative and Governmental Affairs",False,False,,150348,167460,,131168,0,111907,0,243075,43034,0,0,642,43676,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Office Of Emergency Services,,Coordinator (Fire and Rescue Services),False,False,,106764,137736,,121967,109776,0,4294,236037,67606,0,0,8857,76463,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Office Of Emergency Services,,Senior Coordinator -Law Enforcement- O.E.S.,False,False,,122004,162900,,170690,0,62927,980,234597,89955,0,0,23377,113332,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Office Of Emergency Services,,Coordinator (Fire and Rescue Services),False,False,,106764,137736,,126889,101126,0,5056,233071,67258,0,0,1996,69254,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Office Of Emergency Services,,Coordinator (Fire and Rescue Services),False,False,,106764,137736,,115534,108227,0,3078,226839,67059,0,0,18766,85825,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Office Of Emergency Services,,"C.E.A., Range B",False,False,,117060,241728,,152921,0,71651,1870,226442,52469,0,0,23377,75846,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Office Of Emergency Services,,Coordinator (Fire and Rescue Services),False,False,,106764,137736,,123456,99875,0,2576,225907,66697,0,0,22693,89390,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Office Of Emergency Services,,"Chief Deputy Director, Office of Emergency Services",False,False,,207600,213612,,201556,0,0,22325,223881,73832,0,0,18217,92049,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Office Of Emergency Services,,Coordinator (Fire and Rescue Services),False,False,,106764,137736,,123951,91112,0,3317,218380,68030,0,0,17569,85598,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Office Of Emergency Services,,Telecommunications Systems Technician III,False,False,,90156,114456,,104069,110364,0,2989,217422,33954,0,0,17225,51180,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Office Of Emergency Services,,Coordinator -Law Enforcement- O.E.S.,False,False,,106764,137736,,136683,72386,0,2629,211698,73615,0,0,22693,96307,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Office Of Emergency Services,,Senior Telecommunications Engineer,False,False,,130632,163500,,95734,0,115322,300,211356,32306,0,0,13648,45954,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Office Of Emergency Services,,"Director, California Governor's Office of Emergency Services",False,False,,232858,239844,,210370,0,0,952,211322,0,0,0,16600,16600,,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Office Of Emergency Services,,Telecommunications Systems Technician III,False,False,,90156,114456,,98679,72388,36846,2839,210752,36350,0,0,17660,54010,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Office Of Emergency Services,,Coordinator -Law Enforcement- O.E.S.,False,False,,106764,137736,,125365,78389,0,5654,209408,69247,0,0,22693,91940,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Office Of Emergency Services,,Coordinator -Law Enforcement- O.E.S.,False,False,,106764,137736,,118298,86420,0,2469,207187,67438,0,0,17569,85007,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Office Of Emergency Services,,Coordinator -Law Enforcement- O.E.S.,False,False,,106764,137736,,124523,76555,0,5399,206477,73650,0,0,22693,96342,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Office Of Emergency Services,,Telecommunications Systems Technician III,False,False,,90156,114456,,110859,91412,0,2766,205037,36391,0,0,22767,59158,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Office Of Emergency Services,,Coordinator -Law Enforcement- O.E.S.,False,False,,106764,137736,,133610,68175,0,2991,204775,69449,0,0,1996,71445,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Office Of Emergency Services,,"Chief Counsel, Office of Legal Affairs",False,False,,192540,220056,,182855,0,0,21292,204147,68807,0,0,23377,92184,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Office Of Emergency Services,,Chief Deputy Director of Policy and Administration,False,False,,207600,213612,,199817,0,0,2227,202044,67196,0,0,23377,90572,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
