Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,State Department,Franchise Tax Board,,Executive Officer/Franchise Tax Board,False,False,,169125,184746,,172204,0,0,48572,220776,42713,0,0,7268,49981,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Franchise Tax Board,,Tax Counsel IV,False,False,,106464,136704,,110051,0,81767,879,192698,28378,0,0,6848,35226,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Franchise Tax Board,,"C.E.A., Range B",False,False,,77436,172908,,125724,0,49237,921,175882,32285,0,0,19822,52107,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Franchise Tax Board,,"C.E.A., Range B",False,False,,77436,172908,,171813,0,0,1000,172813,29751,0,0,18200,47951,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Franchise Tax Board,,"C.E.A., Range B",False,False,,77436,172908,,108267,0,59297,6,167570,27330,0,0,14024,41354,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Franchise Tax Board,,"C.E.A., Range B",False,False,,77436,172908,,118452,0,43428,0,161880,28924,0,0,3089,32013,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Franchise Tax Board,,Tax Counsel IV,False,False,,106464,136704,,147532,0,10010,0,157542,35950,0,0,2149,38099,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Franchise Tax Board,,"C.E.A., Range C",False,False,,77436,172908,,152747,0,0,0,152747,38848,0,0,18200,57048,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Franchise Tax Board,,Data Processing Manager II,False,False,,73380,96456,,93916,0,49301,0,143217,23436,0,0,7268,30704,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Franchise Tax Board,,Assistant Chief Counsel,False,False,,112044,129780,,141786,0,0,1068,142854,34563,0,0,2294,36856,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Franchise Tax Board,,"C.E.A., Range B",False,False,,77436,172908,,139907,0,0,0,139907,34861,0,0,14024,48885,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Franchise Tax Board,,Data Processing Manager III,False,False,,89304,106464,,50244,0,71927,16980,139150,15867,0,0,12134,28000,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Franchise Tax Board,,"C.E.A., Range B",False,False,,77436,172908,,138051,0,0,1068,139119,34861,0,0,18200,53061,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Franchise Tax Board,,"C.E.A., Range B",False,False,,77436,172908,,138919,0,0,0,138919,34861,0,0,14024,48885,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Franchise Tax Board,,"Staff Information Systems Analyst (Specialist), Range A",False,False,,63540,83556,,85946,0,52104,0,138050,21973,0,0,14696,36669,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Franchise Tax Board,,Assistant Chief Counsel,False,False,,112044,129780,,136866,0,0,1068,137934,34563,0,0,18200,52763,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Franchise Tax Board,,Tax Counsel IV,False,False,,106464,136704,,136618,0,0,1026,137644,33215,0,0,1984,35199,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Franchise Tax Board,,"Senior Programmer Analyst (Specialist), Range A",False,False,,69888,91860,,59150,0,78322,0,137472,14705,0,0,4578,19283,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Franchise Tax Board,,Tax Counsel IV,False,False,,106464,136704,,136318,0,0,1076,137394,33215,0,0,3163,36378,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Franchise Tax Board,,Tax Counsel IV,False,False,,106464,136704,,136318,0,0,1026,137344,33215,0,0,2707,35922,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Franchise Tax Board,,Administrator I Franchise Tax Board,False,False,,63684,83676,,81565,0,55110,0,136676,21048,0,0,15274,36322,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Franchise Tax Board,,Tax Counsel IV,False,False,,106464,136704,,136618,0,0,0,136618,33215,0,0,1984,35199,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
