Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,"Forestry & Fire Protection, California Department of",Forestry,Unit Chief,,,,79584,100368,,137182,0,268052,20982,426215,43630,0,0,6971,50601,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Forestry & Fire Protection, California Department of",Forestry,Assistant Chief,,,,75792,95580,,121971,0,253081,14874,389927,37553,0,0,16040,53593,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Forestry & Fire Protection, California Department of",Forestry,Forestry And Fire Protection Administrator,,,,79584,100368,,137269,0,150720,10545,298534,42521,0,0,6971,49492,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Forestry & Fire Protection, California Department of",Forestry,Assistant Chief,,,,75792,95580,,132287,0,134997,12885,280169,40468,0,0,17377,57845,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Forestry & Fire Protection, California Department of",Forestry,"Fire Captain, Range A",,,,43776,55308,,59734,58273,127470,33965,279443,27635,0,0,13294,40929,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Forestry & Fire Protection, California Department of",Forestry,Forestry And Fire Protection Administrator,,,,79584,100368,,96460,0,164136,11046,271643,28502,0,0,13367,41869,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Forestry & Fire Protection, California Department of",Forestry,Forestry And Fire Protection Administrator,,,,79584,100368,,128927,0,129442,12552,270921,40450,0,0,16040,56490,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Forestry & Fire Protection, California Department of",Forestry,Assistant Chief,,,,75792,95580,,123741,0,121264,19445,264450,38920,0,0,16040,54961,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Forestry & Fire Protection, California Department of",Forestry,Assistant Chief,,,,75792,95580,,108535,0,145871,353,254759,9089,0,0,3088,12176,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Forestry & Fire Protection, California Department of",Forestry,Battalion Chief,,,,55692,70428,,67765,53436,76547,53837,251585,38317,0,0,17295,55612,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Forestry & Fire Protection, California Department of",Forestry,Assistant Chief,,,,75792,95580,,133425,0,89300,17036,239761,40782,0,0,13463,54245,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Forestry & Fire Protection, California Department of",Forestry,Assistant Chief,,,,75792,95580,,128900,0,85677,25046,239623,41222,0,0,17377,58599,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Forestry & Fire Protection, California Department of",Forestry,Battalion Chief,,,,55692,70428,,78376,29392,63837,53010,224616,38317,0,0,6945,45262,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Forestry & Fire Protection, California Department of",Forestry,Assistant Chief,,,,75792,95580,,118227,0,85656,19388,223270,34456,0,0,6392,40848,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Forestry & Fire Protection, California Department of",Forestry,Battalion Chief,,,,55692,70428,,77540,50733,61057,31033,220363,32024,0,0,17295,49319,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Forestry & Fire Protection, California Department of",Forestry,Unit Chief,,,,79584,100368,,134620,0,77721,7795,220135,39998,0,0,12344,52342,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
