Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,"General Services, Department of",Office Of State Architect,Capital Outlay Program Manager,,,,118104,130236,,132151,0,46064,0,178215,24419,0,0,14919,39338,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",,"C.E.A., Range 4",,,,74076,160572,,60560,0,108651,0,169212,10745,0,0,1157,11902,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",,"Administrative Law Judge II (Specialist), Office Of Administrative Hearings, Range A",,,,94296,114108,,73858,0,94353,0,168211,13748,0,0,10556,24304,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",,"Administrative Law Judge II (Specialist), Office Of Administrative Hearings, Range A",,,,94296,114108,,108408,0,55408,-910,162906,18143,0,0,10591,28733,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Principal Structural Engineer,,,,118104,130236,,122038,0,34391,0,156430,21550,0,0,15416,36967,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",,"Executive Director, State Building Standards Commission",,,,110580,119616,,72664,0,76845,0,149509,15135,0,0,8889,24024,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",,Director/Department Of General Services,,,,142965,159300,,147327,0,0,0,147327,27464,0,0,15416,42880,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",,"C.E.A., Range 5",,,,74076,160572,,140059,0,0,0,140059,24927,0,0,3357,28284,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",,"Procurement Officer, Deputy Director/Department Of General Services",,,,149496,149496,,139384,0,0,0,139384,25766,0,0,15416,41183,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",,Deputy Director And Chief Counsel,,,,136512,147660,,137359,0,0,0,137359,24441,0,0,3580,28021,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Supervising Architect,,,,97164,118104,,73070,0,63153,0,136223,13449,0,0,7902,21350,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Bldg And Property Mgmt Br,Chief Engineer II,,,,56724,68472,,62664,64344,0,2831,129840,12316,0,0,15416,27732,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Chief Construction Supervisor,,,,124356,136296,,129446,0,0,0,129446,22687,0,0,6140,28827,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",,Senior Electronic Data Processing Acquisition Specialist (Supervisory),,,,70188,89568,,91318,0,37426,0,128744,16794,0,0,12881,29675,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",,Assistant Chief Counsel,,,,107160,120516,,126100,0,0,0,126100,22466,0,0,1984,24450,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",,Chief Deputy Director,,,,122424,132396,,125626,0,0,0,125626,22332,0,0,1984,24316,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Principal Structural Engineer,,,,118104,130236,,125412,0,0,0,125412,22447,0,0,15416,37863,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Project Director I,,,,82776,100536,,112894,0,11231,200,124324,20342,0,0,11984,32325,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Supervising Structural Engineer,,,,102000,124008,,123916,0,0,0,123916,21374,0,0,3321,24694,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Capital Outlay Program Manager,,,,118104,130236,,122443,0,0,0,122443,22447,0,0,6140,28587,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Supervising Structural Engineer,,,,102000,124008,,122056,0,0,0,122056,21374,0,0,3580,24953,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",,Capital Outlay Program Manager,,,,118104,130236,,121812,0,0,0,121812,22447,0,0,15416,37863,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",,Associate Procurement Engineer,,,,82776,100536,,101939,0,19531,0,121470,18149,0,0,1954,20104,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Capital Outlay Program Manager,,,,118104,130236,,121294,0,0,0,121294,22447,0,0,15416,37863,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,"Assistant Chief Of Construction Services, Office Of The State Architect",,,,117300,129360,,120747,0,0,0,120747,22296,0,0,11852,34148,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Capital Outlay Program Manager,,,,118104,130236,,120739,0,0,0,120739,21140,0,0,15416,36556,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Principal Architect,,,,118104,130236,,120666,0,0,0,120666,22447,0,0,11852,34299,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Supervising Structural Engineer,,,,102000,124008,,120462,0,0,0,120462,21374,0,0,11852,33226,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,"Assistant Chief Of Construction Services, Office Of The State Architect",,,,117300,129360,,120455,0,0,0,120455,22296,0,0,15416,37712,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Supervising Structural Engineer,,,,102000,124008,,120317,0,0,0,120317,21374,0,0,11852,33226,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Supervising Structural Engineer,,,,102000,124008,,120317,0,0,0,120317,21374,0,0,11852,33226,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Principal Structural Engineer,,,,118104,130236,,120264,0,0,0,120264,22447,0,0,15416,37863,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Supervising Structural Engineer,,,,102000,124008,,120153,0,0,0,120153,21374,0,0,11852,33226,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Supervising Structural Engineer,,,,102000,124008,,119953,0,0,0,119953,21374,0,0,6140,27514,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Principal-Fire And Life Safety (Division Of The State Architect),,,,106896,129936,,119706,0,0,0,119706,21580,0,0,2516,24095,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Senior Structural Engineer,,,,102000,123912,,119655,0,0,0,119655,20579,0,0,1804,22383,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Supervising Structural Engineer,,,,102000,124008,,119600,0,0,0,119600,21374,0,0,15416,36790,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Senior Structural Engineer,,,,102000,123912,,119511,0,0,0,119511,20579,0,0,2142,22722,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",,"Presiding Administrative Law Judge, Office Of  Administrative Hearings",,,,94380,114192,,113782,0,0,5612,119394,21729,0,0,15416,37145,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",,"Presiding Administrative Law Judge, Office Of  Administrative Hearings",,,,94380,114192,,114200,0,0,5162,119362,21647,0,0,6140,27788,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",,"Presiding Administrative Law Judge, Office Of  Administrative Hearings",,,,94380,114192,,113710,0,0,5612,119322,21693,0,0,15416,37109,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Senior Structural Engineer,,,,102000,123912,,119175,0,0,0,119175,20579,0,0,1804,22383,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Senior Structural Engineer,,,,102000,123912,,119102,0,0,0,119102,20579,0,0,2888,23467,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Supervising Structural Engineer,,,,102000,124008,,119047,0,0,0,119047,21374,0,0,15416,36790,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Supervising Structural Engineer,,,,102000,124008,,118564,0,0,0,118564,20129,0,0,11852,31982,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Senior Structural Engineer,,,,102000,123912,,118515,0,0,0,118515,20567,0,0,1804,22371,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Senior Structural Engineer,,,,102000,123912,,118455,0,0,0,118455,20579,0,0,1804,22383,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Principal Architect,,,,118104,130236,,117355,0,0,1075,118430,22631,0,0,15416,38047,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"General Services, Department of",Office Of State Architect,Supervising Structural Engineer,,,,102000,124008,,118346,0,0,0,118346,21374,0,0,15416,36790,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
