Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,State Department,"Debt and Investment Advisory Commission Fund, California",,"Executive Secretary, California Debt & Investment Advisory Commission/State Treasurer's Office",,,,110580,119616,,102830,0,0,0,102830,19363,0,0,14084,33448,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Debt and Investment Advisory Commission Fund, California",,"C.E.A., Range 2",,,,74076,160572,,53485,0,34213,68,87766,9254,0,0,3288,12542,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Debt and Investment Advisory Commission Fund, California",,Research Manager III -General-,,,,81348,89688,,80505,0,0,0,80505,15248,0,0,10844,26092,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Debt and Investment Advisory Commission Fund, California",,Staff Services Manager II (Supervisory),,,,66912,80724,,76497,0,0,0,76497,14512,0,0,14008,28519,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Debt and Investment Advisory Commission Fund, California",,"Associate Program Specialist, California Debt Advisor Commission",,,,52800,64176,,67033,0,6992,0,74025,12657,0,0,8412,21069,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Debt and Investment Advisory Commission Fund, California",,"Executive Secretary, California Debt & Investment Advisory Commission/State Treasurer's Office",,,,110580,119616,,68119,0,0,30,68149,11804,0,0,3288,15092,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Debt and Investment Advisory Commission Fund, California",,Staff Services Manager I,,,,60948,73524,,67157,0,0,0,67157,11954,0,0,2784,14738,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Debt and Investment Advisory Commission Fund, California",,"Research Program Specialist I (Economics), Range A",,,,57996,70488,,66789,0,0,0,66789,12549,0,0,5313,17862,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Debt and Investment Advisory Commission Fund, California",,Staff Services Manager I,,,,60948,73524,,56926,0,0,7611,64537,11891,0,0,5636,17528,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Debt and Investment Advisory Commission Fund, California",,Research Analyst II (Economics),,,,55428,67392,,51654,0,0,6,51660,9978,0,0,10403,20381,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Debt and Investment Advisory Commission Fund, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,50975,0,0,0,50975,9770,0,0,10403,20173,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Debt and Investment Advisory Commission Fund, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,48518,0,0,0,48518,9616,0,0,13625,23240,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Debt and Investment Advisory Commission Fund, California",,"Assistant Program Specialist, California Debt Advisory Commission, Range B",,,,43896,53352,,46062,0,0,0,46062,8626,0,0,5313,13939,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Debt and Investment Advisory Commission Fund, California",,"Assistant Program Specialist, California Debt Advisory Commission, Range B",,,,43896,53352,,45257,0,0,0,45257,730,0,0,5055,5785,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Debt and Investment Advisory Commission Fund, California",,"Graphic Designer I, Range A",,,,38724,47064,,39606,0,0,0,39606,1705,0,0,5055,6760,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
