Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,Colorado River Board of California,,Supervising Hydraulic Engineer,,,,97164,118104,,113064,0,0,18,113082,22145,0,0,16040,38185,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Colorado River Board of California,,Senior Hydraulic Engineer,,,,97380,118308,,111604,0,0,0,111604,21852,0,0,6752,28604,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Colorado River Board of California,,"C.E.A., Range 2",,,,74076,160572,,103250,0,0,3877,107127,19384,0,0,1984,21368,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Colorado River Board of California,,"Engineer, Water Resources, Range C",,,,73236,88956,,77090,0,0,0,77090,14759,0,0,5894,20653,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Colorado River Board of California,,Executive Director/Colorado River Board,,,,147000,147000,,64755,0,0,18,64773,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Colorado River Board of California,,"Administrative Officer III, Resources Agency",,,,55464,66912,,63459,0,0,0,63459,12356,0,0,6392,18749,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Colorado River Board of California,,"Staff Services Analyst (General), Range C",,,,43896,53352,,39871,0,0,0,39871,8209,0,0,11852,20062,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Colorado River Board of California,,Executive Director/Colorado River Board,,,,147000,147000,,23331,0,0,-18,23314,0,0,0,543,543,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Colorado River Board of California,,Environmental Program Manager I (Managerial),,,,83268,91800,,20481,0,0,0,20481,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Colorado River Board of California,,"Office Technician (General), Range A",,,,31656,38508,,7205,0,0,0,7205,0,0,0,21,21,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Colorado River Board of California,,"Member, Colorado River Board",,,,25920,25920,,800,0,0,0,800,0,0,0,,0,Part-Time Seasonal and Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Colorado River Board of California,,"Member, Colorado River Board",,,,25920,25920,,700,0,0,0,700,0,0,0,,0,Part-Time Seasonal and Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Colorado River Board of California,,Principal Hydraulic Engineer,,,,118104,130236,,626,0,0,0,626,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Colorado River Board of California,,"Member, Colorado River Board",,,,25920,25920,,600,0,0,0,600,0,0,0,,0,Part-Time Seasonal and Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Colorado River Board of California,,"Member, Colorado River Board",,,,25920,25920,,200,0,0,0,200,0,0,0,,0,Part-Time Seasonal and Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Colorado River Board of California,,"Member, Colorado River Board",,,,25920,25920,,200,0,0,0,200,0,0,0,,0,Part-Time Seasonal and Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/01/2014,,,,

