Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,"Managed Health Care, Department of",,"C.E.A., Range 4",,,,74076,160572,,136315,0,671,54,137041,25116,0,0,16753,41869,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Managed Health Care, Department of",,"Deputy Director For Communication And Planning, Department Of Managed Health Care",,,,95808,103608,,89774,0,47109,12,136895,17002,0,0,15416,32418,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Managed Health Care, Department of",,"C.E.A., Range 3",,,,74076,160572,,121374,0,0,0,121374,21564,0,0,3321,24885,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Managed Health Care, Department of",,"C.E.A., Range 3",,,,74076,160572,,116703,0,0,2420,119122,22470,0,0,11852,34323,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Managed Health Care, Department of",,"C.E.A., Range 3",,,,74076,160572,,116553,0,0,12,116565,21700,0,0,11852,33553,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Managed Health Care, Department of",,Assistant Chief Counsel,,,,107160,120516,,112567,0,0,3080,115647,21331,0,0,6140,27471,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Managed Health Care, Department of",,Research Program Specialist I,,,,57996,70488,,68754,0,46558,250,115562,12149,0,0,2516,14665,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Managed Health Care, Department of",,Assistant Chief Counsel,,,,107160,120516,,113134,0,0,0,113134,20772,0,0,6140,26912,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Managed Health Care, Department of",,"C.E.A., Range 1",,,,74076,160572,,91633,0,19609,0,111242,16211,0,0,3026,19237,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Managed Health Care, Department of",,Assistant Chief Counsel,,,,107160,120516,,109988,0,0,24,110012,20713,0,0,1984,22697,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Managed Health Care, Department of",,Assistant Chief Counsel,,,,107160,120516,,109510,0,0,0,109510,20087,0,0,11552,31639,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Managed Health Care, Department of",,Assistant Chief Counsel,,,,107160,120516,,108120,0,0,0,108120,20684,0,0,6140,26825,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Managed Health Care, Department of",,Chief Counsel II C.E.A.,,,,115572,129948,,104908,0,0,0,104908,18567,0,0,1984,20551,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Managed Health Care, Department of",,"Attorney III, Range A",,,,92184,113736,,104862,0,0,0,104862,18889,0,0,1984,20873,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Managed Health Care, Department of",,"Attorney III, Range A",,,,92184,113736,,104442,0,0,0,104442,18889,0,0,1984,20873,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Managed Health Care, Department of",,Data Processing Manager IV,,,,93900,108708,,101403,0,0,2538,103942,19434,0,0,11852,31287,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Managed Health Care, Department of",,"Attorney III, Range A",,,,92184,113736,,102943,0,0,0,102943,18889,0,0,5632,24521,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Managed Health Care, Department of",,"Chief Deputy Director, Department Of Managed Health Care",,,,122424,132396,,102439,0,0,128,102567,18986,0,0,6140,25126,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Managed Health Care, Department of",,"Attorney III, Range A",,,,92184,113736,,102224,0,0,0,102224,18889,0,0,10932,29821,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Managed Health Care, Department of",,"Attorney III, Range A",,,,92184,113736,,101598,0,0,0,101598,18889,0,0,5632,24521,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Managed Health Care, Department of",,Supervising Attorney,,,,92232,113808,,101078,0,0,0,101078,18661,0,0,15416,34077,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Managed Health Care, Department of",,"Attorney III, Range A",,,,92184,113736,,99957,0,0,0,99957,18889,0,0,5632,24521,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Managed Health Care, Department of",,"Attorney III, Range A",,,,92184,113736,,99462,0,0,0,99462,18889,0,0,1984,20873,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
