Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,"Public Health, California Department of",,"Chief Of The Office Of Aids, California Department Of Publichealth",,,,177840,177840,,141808,0,60250,6,202064,26001,0,0,10865,36865,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Public Health, California Department of",,"Associate Director For External Affairs, California Department Of Public Health",,,,110580,119616,,98378,0,68115,0,166493,17379,0,0,1819,19197,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Public Health, California Department of",,"Public Health Medical Administrator I, Range C",,,,143436,162468,,161295,0,0,42,161337,28673,0,0,2149,30823,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Public Health, California Department of",,"Deputy Director, Center For Chronic Disease Prevention And Health Promotion, Cdph",,,,172680,172680,,161289,0,0,0,161289,29762,0,0,11852,41615,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Public Health, California Department of",,Supervising Sanitary Engineer,,,,97164,118104,,99071,0,58027,6,157104,18567,0,0,14132,32699,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Public Health, California Department of",,"Public Health Medical Administrator I, Range C",,,,143436,162468,,154510,0,0,500,155010,26372,0,0,6140,32513,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Public Health, California Department of",,"Public Health Medical Administrator I, Range C",,,,143436,162468,,153123,0,0,0,153123,26372,0,0,11852,38225,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Public Health, California Department of",,"Public Health Medical Officer III -Epidemiology-, Range T",,,,118392,154716,,146178,0,0,6770,152948,26883,0,0,14912,41795,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Public Health, California Department of",,"Public Health Medical Administrator II, C.E.A., Range C",,,,140616,164112,,152682,0,0,10,152692,28286,0,0,15416,43702,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Public Health, California Department of",,Attorney IV,,,,101832,125724,,116141,0,35241,0,151381,21588,0,0,15682,37270,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Public Health, California Department of",,"Public Health Medical Administrator II, C.E.A., Range B",,,,136800,162468,,150211,0,0,12,150223,28002,0,0,15416,43419,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Public Health, California Department of",,"Public Health Medical Administrator I, Range C",,,,143436,162468,,150200,0,0,0,150200,28002,0,0,11852,39855,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Public Health, California Department of",,"Public Health Medical Officer III, Range T",,,,118392,154716,,150024,0,0,0,150024,26666,0,0,1984,28650,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
