Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,State Department,"Community Services & Development, Department of",,Director/Department of Community Services and Development,False,False,,139774,158571,,139454,0,0,5480,144934,36963,0,0,14996,51959,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Community Services & Development, Department of",,"Attorney III, Range A",False,False,,101208,129840,,117987,0,0,0,117987,32189,0,0,14444,46633,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Community Services & Development, Department of",,Chief Deputy Director/Department of Community Services and Development,False,False,,113532,126480,,109836,0,0,4451,114287,30021,0,0,19460,49481,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Community Services & Development, Department of",,Data Processing Manager III,False,False,,91980,109656,,106059,0,0,4095,110154,27618,0,0,7748,35366,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Community Services & Development, Department of",,"C.E.A., Range A",False,False,,79764,181548,,105807,0,0,4282,110089,28676,0,0,19460,48137,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Community Services & Development, Department of",,Staff Services Manager III,False,False,,87612,99468,,100456,0,0,5687,106142,23896,0,0,19460,43357,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Community Services & Development, Department of",,"Staff Programmer Analyst (Specialist), Range A",False,False,,63540,83556,,80737,21168,0,0,101905,21564,0,0,14441,36005,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Community Services & Development, Department of",,Data Processing Manager II,False,False,,75576,99348,,94992,0,0,3740,98732,25022,0,0,7748,32770,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Community Services & Development, Department of",,Senior Information Systems Analyst (Supervisor),False,False,,75588,99360,,96902,0,0,0,96902,24638,0,0,2222,26861,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Community Services & Development, Department of",,Staff Services Manager III,False,False,,87612,99468,,89205,0,0,3719,92924,25007,0,0,19460,44467,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Community Services & Development, Department of",,Staff Services Manager II (Supervisory),False,False,,72060,89544,,89234,0,0,0,89234,22553,0,0,1984,24537,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Community Services & Development, Department of",,Information Officer III C.E.A.,False,False,,91872,104316,,87877,0,0,0,87877,23258,0,0,19460,42719,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Community Services & Development, Department of",,"Systems Software Specialist II (Technical), Range A",False,False,,69768,91704,,87580,0,0,0,87580,23389,0,0,18203,41592,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Community Services & Development, Department of",,Staff Services Manager II (Supervisory),False,False,,72060,89544,,86841,0,0,0,86841,22553,0,0,7748,30301,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Community Services & Development, Department of",,"Senior Information Systems Analyst (Specialist), Range A",False,False,,69888,91860,,85340,0,0,0,85340,23707,0,0,18948,42655,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Community Services & Development, Department of",,"Staff Programmer Analyst (Specialist), Range A",False,False,,63540,83556,,85236,0,0,0,85236,21564,0,0,1804,23368,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Community Services & Development, Department of",,Staff Services Manager III,False,False,,87612,99468,,84114,0,0,86,84200,22065,0,0,14996,37061,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Community Services & Development, Department of",,Staff Services Manager III,False,False,,87612,99468,,83904,0,0,0,83904,22543,0,0,19460,42003,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Community Services & Development, Department of",,Staff Services Manager II (Supervisory),False,False,,72060,89544,,81493,0,0,0,81493,20569,0,0,1984,22553,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Community Services & Development, Department of",,Staff Services Manager I,False,False,,65640,81552,,78121,0,0,3063,81183,20539,0,0,7748,28287,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Community Services & Development, Department of",,Staff Services Manager I,False,False,,65640,81552,,77877,0,0,3045,80922,20290,0,0,5997,26287,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
