Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,State Department,"Children & Families Commission, California",,"C.E.A., Range 2",,,,74076,160572,,87765,0,50374,0,138139,15576,0,0,3526,19103,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"Executive Director, California Children And Families Commission, Range B",,,,142965,150112,,127757,0,0,7426,135183,23940,0,0,14084,38025,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"C.E.A., Range 3",,,,74076,160572,,123171,0,0,6,123177,23863,0,0,14084,37948,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"C.E.A., Range 2",,,,74076,160572,,98982,0,0,0,98982,18195,0,0,5636,23831,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"C.E.A., Range 2",,,,74076,160572,,88437,0,0,0,88437,15849,0,0,2339,18188,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,Education Administrator I,,,,76332,92808,,80391,0,0,0,80391,14850,0,0,5636,20487,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,Education Administrator I,,,,76332,92808,,78627,0,0,0,78627,14841,0,0,14084,28925,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"C.E.A., Range 3",,,,74076,160572,,74152,0,0,4069,78222,14721,0,0,10844,25565,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,Systems Software Specialist III (Supervisory),,,,76992,98244,,77538,0,0,0,77538,14332,0,0,10777,25109,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"Child Development Consultant, Range A",,,,68688,83448,,74629,0,0,0,74629,13353,0,0,2873,16225,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,Staff Services Manager II (Supervisory),,,,66912,80724,,72956,0,0,0,72956,12917,0,0,1991,14907,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"Child Development Consultant, Range A",,,,68688,83448,,72272,0,0,0,72272,13353,0,0,5188,18541,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"Education Programs Consultant, Range A",,,,68688,83448,,71995,0,0,0,71995,13353,0,0,5675,19028,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,Staff Services Manager II (Supervisory),,,,66912,80724,,69553,0,0,-115,69437,12917,0,0,7806,20723,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,Health Program Specialist II,,,,63708,77412,,68172,0,0,0,68172,12304,0,0,1811,14115,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,Information Officer II,,,,63744,76908,,66498,0,0,48,66546,12306,0,0,5636,17942,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"Education Programs Consultant, Range A",,,,68688,83448,,65179,0,0,0,65179,13353,0,0,13625,26977,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,Staff Services Manager I,,,,60948,73524,,62401,0,0,0,62401,11765,0,0,10844,22609,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,Research Program Specialist II,,,,63708,77412,,55580,0,0,12,55592,11672,0,0,13738,25410,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,Research Program Specialist II,,,,63708,77412,,55499,0,0,0,55499,11268,0,0,5675,16943,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,55142,278,0,0,55420,10139,0,0,5313,15452,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"Information Officer I (Specialist), Range A",,,,52800,64176,,55142,0,0,0,55142,10139,0,0,5313,15452,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"Associate Information Systems Analyst (Specialist), Range A",,,,55428,70764,,54670,0,0,0,54670,9638,0,0,1811,11448,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"Staff Programmer Analyst (Specialist), Range A",,,,60780,77592,,54642,0,0,0,54642,10587,0,0,13607,24194,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"Child Development Consultant, Range A",,,,68688,83448,,54464,0,0,0,54464,9806,0,0,1811,11616,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,52964,0,0,0,52964,10269,0,0,13625,23893,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,52275,370,0,0,52645,10269,0,0,13625,23893,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,49293,0,0,0,49293,9214,0,0,5313,14527,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,45678,0,0,0,45678,0,0,0,5055,5055,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,45322,0,0,0,45322,8545,0,0,10403,18949,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,45279,0,0,0,45279,8449,0,0,5188,13637,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,42047,0,0,0,42047,8292,0,0,13625,21917,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,41678,0,0,0,41678,7371,0,0,2855,10226,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"Staff Services Analyst (General), Range C",,,,43896,53352,,40119,0,0,0,40119,6986,0,0,1811,8797,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,Information Officer III C.E.A.,,,,85320,94056,,38216,0,1630,0,39846,6308,0,0,995,7303,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,39411,62,0,0,39473,6961,0,0,14868,21829,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"Staff Services Analyst (General), Range C",,,,43896,53352,,37349,266,0,0,37614,7375,0,0,10403,17779,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Children & Families Commission, California",,"Education Programs Consultant, Range A",,,,68688,83448,,25376,0,0,0,25376,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
