Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,"Equalization, Board of",,Assistant Chief Counsel,,,,107160,120516,,147998,0,150736,24,298758,28890,0,0,13463,42353,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"Business Taxes Administrator III, Board Of Equalization",,,,89436,103536,,122570,0,92028,24,214622,24243,0,0,13463,37706,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"Tax Counsel III (Specialist), Range A",,,,92184,113736,,108184,0,47245,0,155428,21008,0,0,6032,27040,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Information Officer II,,,,63744,76908,,99012,0,48452,66,147530,19413,0,0,11316,30729,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Staff Services Manager III,,,,81348,89688,,87485,0,54027,18,141530,17418,0,0,13463,30881,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"C.E.A., Range 2",,,,74076,160572,,99313,0,36427,2829,138569,18669,0,0,1984,20653,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"C.E.A., Range 5",,,,74076,160572,,136747,0,0,468,137215,25941,0,0,3609,29550,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"C.E.A., Range 2",,,,74076,160572,,64421,0,71953,0,136374,11511,0,0,1157,12669,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Staff Services Manager II (Supervisory),,,,66912,80724,,94837,0,38633,1288,134758,18821,0,0,13379,32200,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"C.E.A., Range 4",,,,74076,160572,,122701,0,0,5740,128441,23481,0,0,3609,27090,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Senior Petroleum And Mining Appraisal Engineer,,,,112128,136284,,128168,0,0,0,128168,24257,0,0,15860,40118,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Deputy To Board Member/Board Of Equalization,,,,122424,132396,,127368,0,0,0,127368,24825,0,0,6392,31217,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Deputy To Board Member/Board Of Equalization,,,,122424,132396,,126817,0,0,108,126925,24825,0,0,16040,40865,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"Business Taxes Specialist I, Board Of Equalization",,,,63936,77712,,77713,1501,47134,0,126348,15366,0,0,12248,27614,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"C.E.A., Range 4",,,,74076,160572,,125930,0,0,6,125936,24703,0,0,12344,37047,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"C.E.A., Range 4",,,,74076,160572,,125769,0,0,42,125811,24703,0,0,16040,40743,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"Tax Counsel III (Specialist), Range A",,,,92184,113736,,107860,0,17206,0,125066,21234,0,0,16040,37274,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"C.E.A., Range 4",,,,74076,160572,,124670,0,0,18,124688,23727,0,0,3449,27176,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"C.E.A., Range 4",,,,74076,160572,,123049,0,0,24,123073,24703,0,0,16040,40743,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Tax Counsel IV,,,,101832,125724,,122508,0,0,0,122508,23222,0,0,1984,25206,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"Business Taxes Specialist III, Board Of Equalization",,,,66876,85356,,86464,0,35952,0,122416,17219,0,0,12927,30145,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Board Member/Board Of Equalization,,,,123965,123965,,120572,0,0,0,120572,0,0,0,2835,2835,Legislative Retirement System (LRS)-Constitutional Officer,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Deputy To Board Member/Board Of Equalization,,,,122424,132396,,120204,0,0,138,120342,14798,0,0,9357,24155,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"Business Taxes Specialist III, Board Of Equalization",,,,66876,85356,,60558,0,59652,0,120210,11253,0,0,11621,22873,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"C.E.A., Range 4",,,,74076,160572,,119632,0,0,0,119632,23481,0,0,16040,39522,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Tax Counsel IV,,,,101832,125724,,119476,0,0,0,119476,23222,0,0,6032,29254,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Tax Counsel IV,,,,101832,125724,,119420,0,0,0,119420,23132,0,0,6032,29164,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"C.E.A., Range 4",,,,74076,160572,,119378,0,0,0,119378,23481,0,0,16040,39522,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Tax Counsel IV,,,,101832,125724,,119186,0,0,15,119201,23574,0,0,15424,38998,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Tax Counsel IV,,,,101832,125724,,118355,0,0,0,118355,23222,0,0,15512,38734,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Tax Counsel IV,,,,101832,125724,,118276,0,0,12,118288,23222,0,0,6032,29254,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"Tax Counsel III (Specialist), Range A",,,,92184,113736,,118039,0,0,0,118039,22848,0,0,6242,29091,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Tax Counsel IV,,,,101832,125724,,117650,0,0,0,117650,23222,0,0,15512,38734,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Tax Counsel IV,,,,101832,125724,,117508,0,0,0,117508,23222,0,0,1984,25206,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Tax Counsel IV,,,,101832,125724,,117385,0,0,0,117385,23198,0,0,6032,29230,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Tax Counsel IV,,,,101832,125724,,116925,0,0,0,116925,23222,0,0,11852,35074,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Tax Counsel IV,,,,101832,125724,,116461,0,0,36,116497,23222,0,0,11852,35074,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Tax Counsel IV,,,,101832,125724,,116426,0,0,0,116426,23222,0,0,15512,38734,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"C.E.A., Range 3",,,,74076,160572,,115831,0,0,72,115903,0,0,0,21155,21155,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Data Processing Manager III,,,,85416,98868,,97805,0,0,18039,115843,21817,0,0,2363,24179,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Board Member/Board Of Equalization,,,,123965,123965,,115567,0,0,242,115809,0,0,0,11668,11668,Legislative Retirement System (LRS)-Constitutional Officer,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Tax Counsel IV,,,,101832,125724,,115636,0,0,0,115636,23222,0,0,15512,38734,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Tax Counsel IV,,,,101832,125724,,115489,0,0,0,115489,22817,0,0,11852,34669,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Tax Counsel IV,,,,101832,125724,,114940,0,0,0,114940,23222,0,0,15512,38734,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Board Member/Board Of Equalization,,,,123965,123965,,114936,0,0,0,114936,0,0,0,8984,8984,Legislative Retirement System (LRS)-Constitutional Officer,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Tax Counsel IV,,,,101832,125724,,114916,0,0,18,114934,23222,0,0,15512,38734,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"Business Taxes Specialist III, Board Of Equalization",,,,66876,85356,,52856,0,61996,0,114852,10441,0,0,7902,18342,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Tax Counsel IV,,,,101832,125724,,114637,0,0,0,114637,23164,0,0,15512,38677,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"C.E.A., Range 4",,,,74076,160572,,113376,0,0,54,113430,22473,0,0,16040,38514,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"Business Taxes Specialist I, Board Of Equalization",,,,63936,77712,,62116,0,51238,60,113413,12038,0,0,5030,17069,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"Tax Counsel III (Specialist), Range A",,,,92184,113736,,111655,0,0,0,111655,21008,0,0,1984,22992,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Senior Specialist Property Appraiser (Board Of Equalization),,,,63708,77412,,72180,0,39292,0,111473,14515,0,0,15512,30027,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"Tax Counsel III (Specialist), Range A",,,,92184,113736,,111355,0,0,0,111355,21008,0,0,2237,23245,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"C.E.A., Range 1",,,,74076,160572,,92565,0,17669,60,110295,18283,0,0,13463,31746,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Tax Counsel IV,,,,101832,125724,,110193,0,0,0,110193,22830,0,0,15512,38342,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"Tax Counsel III (Specialist), Range A",,,,92184,113736,,109012,0,0,0,109012,21339,0,0,6392,27732,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Tax Counsel III (Supervisor),,,,92232,113808,,108894,0,0,0,108894,21339,0,0,16040,37380,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Deputy To Board Member/Board Of Equalization,,,,122424,132396,,108490,0,0,0,108490,21016,0,0,5860,26876,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,Tax Counsel IV,,,,101832,125724,,108395,0,0,0,108395,21059,0,0,11852,32911,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Equalization, Board of",,"Tax Counsel III (Specialist), Range A",,,,92184,113736,,108343,0,0,0,108343,21008,0,0,6032,27040,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
