Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,State Department,"Auditor's Office, California State",,State Auditor/Bureau of State Audits,False,False,,210963,217292,,212890,0,0,-1073,211817,65653,0,0,12422,78075,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Auditor's Office, California State",,"C.E.A., Range B",False,False,,89304,210156,,139842,0,57316,4760,201919,44373,0,0,20350,64722,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Auditor's Office, California State",,"C.E.A., Range C",False,False,,89304,210156,,187404,0,0,1216,188620,57431,0,0,5534,62965,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Auditor's Office, California State",,"C.E.A., Range B",False,False,,89304,210156,,185740,0,0,2101,187841,58446,0,0,24529,82975,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Auditor's Office, California State",,Chief Deputy State Auditor/Bureau of State Audits,False,False,,186324,191892,,186771,0,0,-887,185884,57978,0,0,24500,82479,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Auditor's Office, California State",,"Attorney IV, Range L",False,False,,125436,161052,,163579,0,0,6240,169819,51093,0,0,24069,75162,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Auditor's Office, California State",,Assistant Chief Counsel,False,False,,151812,177564,,161271,0,0,3253,164524,50162,0,0,11453,61615,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Auditor's Office, California State",,"Attorney IV, Range L",False,False,,125436,161052,,163398,0,0,908,164306,48341,0,0,11346,59687,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Auditor's Office, California State",,"C.E.A., Range A",False,False,,89304,210156,,159751,0,0,3490,163242,50662,0,0,24048,74710,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Auditor's Office, California State",,"C.E.A., Range B",False,False,,89304,210156,,156579,0,0,2941,159520,48581,0,0,23920,72500,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Auditor's Office, California State",,"C.E.A., Range B",False,False,,89304,210156,,154336,0,0,3541,157877,48570,0,0,19191,67761,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Auditor's Office, California State",,Principal Auditor,False,False,,124608,153816,,151263,0,0,3332,154595,46474,0,0,6311,52785,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Auditor's Office, California State",,Principal Auditor,False,False,,124608,153816,,151616,0,0,2082,153698,46300,0,0,4845,51146,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Auditor's Office, California State",,"C.E.A., Range B",False,False,,89304,210156,,149283,0,0,3541,152824,48570,0,0,23919,72489,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Auditor's Office, California State",,"Attorney IV, Range L",False,False,,125436,161052,,150466,0,0,2340,152806,51093,0,0,24069,75162,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Auditor's Office, California State",,Principal Auditor,False,False,,124608,153816,,150088,0,0,2392,152480,46474,0,0,23790,70264,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Auditor's Office, California State",,Principal Auditor,False,False,,124608,153816,,147673,0,0,2992,150665,46474,0,0,19062,65536,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Auditor's Office, California State",,Principal Auditor,False,False,,124608,153816,,148836,0,0,1792,150628,46474,0,0,12542,59016,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Auditor's Office, California State",,Information Technology Manager II,False,False,,116700,141852,,144484,0,0,3637,148121,43727,0,0,23623,67350,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Auditor's Office, California State",,"Attorney IV, Range L",False,False,,125436,161052,,146470,0,0,842,147312,50026,0,0,24000,74026,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Auditor's Office, California State",,Principal Auditor,False,False,,124608,153816,,141489,0,0,4017,145506,46170,0,0,19043,65213,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Auditor's Office, California State",,Principal Auditor,False,False,,124608,153816,,141954,0,0,2992,144946,46474,0,0,19062,65536,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
