Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,State Department,California Correctional Health Care Services,CDCR/CCHCS CA Health Care Facility,"Staff Psychiatrist, Correctional and Rehabilitative Services(Safety), Range Q",False,False,"Staff Psychiatrist, Correctional and Rehabilitative Services(Safety), Range Q",294528,353904,,396091,0,0,260964,657055,71654,0,0,17569,89223,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Correctional Health Care Services,CDCR/CCHCS CA Health Care Facility,"Dentist, Correctional Facility, Range U",False,False,,280908,362280,,343637,0,213560,2500,559697,71086,0,0,1996,73082,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Correctional Health Care Services,Headquarters,Receiver's Medical Executive (Safety),False,False,,356892,537684,,523258,0,0,3050,526308,85269,0,0,23377,108645,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Correctional Health Care Services,CDCR/CCHCS CA Health Care Facility,"Staff Psychiatrist, Correctional and Rehabilitative Services(Safety), Range Q",False,False,"Staff Psychiatrist, Correctional and Rehabilitative Services(Safety), Range Q",294528,353904,,340841,0,0,185326,526167,71654,0,0,22693,94347,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Correctional Health Care Services,CDCR/CCHCS CA Health Care Facility,Receiver's Medical Executive (Safety),False,False,,356892,537684,,518396,0,0,2500,520896,75075,0,0,1996,77071,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Correctional Health Care Services,CDCR/CCHCS CA Health Care Facility,"Staff Psychiatrist, Correctional and Rehabilitative Services(Safety), Range Q",False,False,,294528,353904,,337508,0,0,181960,519468,72631,0,0,22693,95324,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Correctional Health Care Services,CDCR/CCHCS CA Health Care Facility,"Staff Psychiatrist, Correctional and Rehabilitative Services(Safety), Range P",False,False,"Staff Psychiatrist, Correctional and Rehabilitative Services(Safety), Range Q",286980,343932,,342069,0,0,174154,516223,69635,0,0,2761,72396,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Correctional Health Care Services,CDCR/CCHCS CA Health Care Facility,"Staff Psychiatrist, Correctional and Rehabilitative Services(Safety), Range Q",False,False,"Staff Psychiatrist, Correctional and Rehabilitative Services(Safety), Range Q",294528,353904,,343132,0,0,173078,516210,71654,0,0,22693,94347,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Correctional Health Care Services,CDCR/CCHCS CA Health Care Facility,"Staff Psychiatrist, Correctional and Rehabilitative Services(Safety), Range Q",False,False,,294528,353904,,337835,0,0,175963,513798,72631,0,0,22693,95324,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Correctional Health Care Services,Headquarters,Receiver's Medical Executive (Safety),False,False,,356892,537684,,505850,0,0,2500,508350,75075,0,0,9397,84472,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Correctional Health Care Services,Headquarters,Receiver's Medical Executive (Safety),False,False,,356892,537684,,270835,0,225855,350,497040,54990,0,0,15584,70574,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Correctional Health Care Services,CDCR/CCHCS CA Health Care Facility,"Staff Psychiatrist, Correctional and Rehabilitative Services(Safety), Range Q",False,False,"Staff Psychiatrist, Correctional and Rehabilitative Services(Safety), Range Q",294528,353904,,356883,0,0,135653,492536,71654,0,0,22693,94347,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Correctional Health Care Services,Southern Region,"Staff Psychiatrist, Correctional and Rehabilitative Services(Safety), Range Q",False,False,,294528,353904,,310525,0,177916,3050,491491,39869,0,0,20802,60671,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Correctional Health Care Services,CDCR/CCHCS CA Health Care Facility,Receiver's Medical Executive (Safety),False,False,,356892,537684,,483117,0,0,2500,485617,75075,0,0,18217,93292,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
