Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,State Department,"Regenerative Medicine, California Institute for",,President,,,,296640,548784,,482124,0,0,110,482234,89030,0,0,14084,103114,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Regenerative Medicine, California Institute for",,"Finace Officer, CIRM",,,,110892,166332,,318354,0,0,18000,336354,17662,0,0,5636,23299,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Regenerative Medicine, California Institute for",,General Counsel,,,,161808,299340,,252034,0,0,50,252084,0,0,0,14084,14084,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Regenerative Medicine, California Institute for",,Vice Chairman,,,,194160,358128,,230000,0,0,0,230000,41726,0,0,,41726,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Regenerative Medicine, California Institute for",,"Executive Director, Scientific Activities",,,,161808,299340,,212956,0,0,17,212973,39387,0,0,14084,53471,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Regenerative Medicine, California Institute for",,Senior Science And Education Officer,,,,144216,216276,,194566,0,0,675,195241,30140,0,0,5636,35776,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Regenerative Medicine, California Institute for",,"Executive Director, Icoc Board",,,,118656,177984,,160712,0,0,6246,166958,29310,0,0,5636,34946,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Regenerative Medicine, California Institute for",,Deputy Legal Counsel,,,,144216,216276,,160910,0,0,0,160910,30255,0,0,5636,35891,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Regenerative Medicine, California Institute for",,"Chief, Human Resources Officer, CIRM",,,,144216,216276,,155503,0,0,0,155503,28363,0,0,5636,33999,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Regenerative Medicine, California Institute for",,Chairman Of The Icoc Board,,,,296640,548784,,155452,0,0,0,155452,28612,0,0,15369,43981,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Regenerative Medicine, California Institute for",,Scientific Officer II,,,,118656,177984,,144658,0,0,6775,151433,24008,0,0,1991,25998,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Regenerative Medicine, California Institute for",,Scientific Officer II,,,,118656,177984,,144253,0,0,7017,151270,22488,0,0,7806,30294,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Regenerative Medicine, California Institute for",,Scientific Officer II,,,,118656,177984,,148210,0,0,22,148232,27594,0,0,3526,31120,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Regenerative Medicine, California Institute for",,Senior Officer For Scientific And Medical Research Funding Working Group,,,,110892,166332,,142962,0,0,4725,147687,25649,0,0,1991,27640,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Regenerative Medicine, California Institute for",,Scientific Officer II,,,,118656,177984,,147109,0,0,65,147174,0,0,0,5674,5674,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Regenerative Medicine, California Institute for",,"Deputy To The Chair-Finance, Policy & Outreach",,,,144216,216276,,137550,0,0,8903,146453,26532,0,0,1991,28522,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Regenerative Medicine, California Institute for",,"Finance Officer, CIRM",,,,56760,68532,,140712,0,0,0,140712,25404,0,0,1991,27394,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
