Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,"Human Resources, Department of",,"Chief Psychologist, State Personnel Board",,,,75564,101256,,98720,0,58933,0,157652,18741,0,0,4794,23536,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,Deputy Director/ California Department Of Human Resources,,,,142248,142248,,140050,0,0,0,140050,26672,0,0,1984,28656,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,"C.E.A., Range 5",,,,74076,160572,,133330,0,0,0,133330,25387,0,0,1984,27371,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,Assistant Chief Counsel,,,,107160,120516,,130018,0,0,0,130018,24814,0,0,3609,28423,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,Chief Counsel/ California Department Of Human Resources,,,,126240,160572,,129346,0,0,0,129346,26022,0,0,16040,42062,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,Assistant Chief Counsel,,,,107160,120516,,126458,0,0,0,126458,24814,0,0,12344,37159,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,Senior Chief Deputy Director,,,,142965,150112,,125051,0,0,0,125051,24388,0,0,12344,36732,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,Labor Relations Counsel IV,,,,101904,125808,,122928,0,0,0,122928,23589,0,0,16040,39630,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,Director/California Department Of Human Resources,,,,142965,150112,,122897,0,0,0,122897,24645,0,0,12344,36989,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,Labor Relations Counsel IV,,,,101904,125808,,120181,0,0,53,120234,23589,0,0,6392,29982,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,Labor Relations Counsel IV,,,,101904,125808,,119831,0,0,0,119831,23589,0,0,12344,35934,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,Labor Relations Counsel IV,,,,101904,125808,,118732,0,0,0,118732,23589,0,0,12344,35934,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,"Medical Officer, State Personnel Board",,,,133392,154716,,116991,0,0,0,116991,23208,0,0,12344,35552,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,"Administrative Law Judge II (Specialist), Office Of Administrative Hearings, Range L",,,,94296,114108,,114061,0,0,0,114061,22488,0,0,12344,34832,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,Labor Relations Counsel III,,,,92232,113808,,109507,0,0,0,109507,20894,0,0,3609,24503,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,"Psychologist, State Personnel Board",,,,66612,96372,,108164,0,0,1167,109331,22029,0,0,11451,33481,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,"Psychologist, State Personnel Board",,,,66612,96372,,109173,0,0,0,109173,16319,0,0,11677,27997,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,Data Processing Manager IV,,,,93900,108708,,108175,0,0,0,108175,20383,0,0,3609,23992,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,"C.E.A., Range 2",,,,74076,160572,,106390,0,0,-415,105975,20534,0,0,11896,32430,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,Data Processing Manager IV,,,,93900,108708,,105175,0,0,0,105175,20383,0,0,2363,22746,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,"C.E.A., Range 2",,,,74076,160572,,102877,0,0,0,102877,20461,0,0,16040,36501,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,"C.E.A., Range 1",,,,74076,160572,,83616,0,18882,0,102499,16242,0,0,11326,27568,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,Personnel Program Manager I,,,,77592,85548,,72026,0,29957,0,101983,14203,0,0,5860,20062,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,"C.E.A., Range 2",,,,74076,160572,,101704,0,0,0,101704,19800,0,0,6392,26193,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,"C.E.A., Range 2",,,,74076,160572,,100821,0,0,0,100821,20534,0,0,16040,36574,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,"C.E.A., Range 1",,,,74076,160572,,100790,0,0,0,100790,19964,0,0,16040,36005,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,Principal Labor Relations Officer/Department Of Personnel Administration,,,,91392,98844,,93615,0,0,5567,99182,18612,0,0,1984,20596,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,Staff Personnel Program Analyst,,,,60948,73524,,54157,0,43676,0,97834,10767,0,0,12041,22807,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,Assistant Chief Of Labor Relations/Department Of Personnel Administration,,,,95808,103608,,97733,0,0,0,97733,19427,0,0,12344,31771,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Human Resources, Department of",,Staff Personnel Program Analyst,,,,60948,73524,,55892,0,39818,62,95773,10449,0,0,1488,11937,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
