Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,State Department,"Administrative Law, Office of",,"Director, Office of Administrative Law",False,False,,147252,161650,,146298,0,0,2846,149144,36851,0,0,14024,50875,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Administrative Law, Office of",,Assistant Chief Counsel,False,False,,112044,129780,,133020,0,2552,2435,138006,34129,0,0,15274,49403,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Administrative Law, Office of",,Deputy Director,False,False,,129888,133788,,133444,0,0,0,133444,32506,0,0,3370,35876,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Administrative Law, Office of",,"Attorney III, Range A",False,False,,96384,123660,,115541,0,0,0,115541,30046,0,0,17648,47695,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Administrative Law, Office of",,"Attorney III, Range A",False,False,,96384,123660,,113360,0,0,1120,114480,29184,0,0,12329,41513,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Administrative Law, Office of",,"Attorney III, Range A",False,False,,96384,123660,,109085,0,0,0,109085,28556,0,0,17648,46204,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Administrative Law, Office of",,"Attorney III, Range A",False,False,,96384,123660,,100842,0,0,0,100842,24400,0,0,1984,26384,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Administrative Law, Office of",,"Attorney III, Range A",False,False,,96384,123660,,100211,0,0,0,100211,26477,0,0,17648,44125,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Administrative Law, Office of",,"Attorney III, Range A",False,False,,96384,123660,,94712,0,0,949,95661,18406,0,0,6848,25255,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Administrative Law, Office of",,"Attorney III, Range A",False,False,,96384,123660,,93727,0,0,0,93727,24019,0,0,17648,41667,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Administrative Law, Office of",,Staff Services Manager II (Supervisory),False,False,,69960,86940,,76600,0,0,0,76600,19357,0,0,18200,37557,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Administrative Law, Office of",,"Attorney, Range D",False,False,,79632,102144,,75951,0,0,0,75951,20271,0,0,17648,37920,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Administrative Law, Office of",,"Attorney, Range A",False,False,,58632,60984,,57496,0,0,0,57496,14632,0,0,6848,21480,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Administrative Law, Office of",,"Legal Analyst, Range A",False,False,,48192,60348,,57011,0,0,0,57011,14662,0,0,6852,21514,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Administrative Law, Office of",,"Legal Analyst, Range A",False,False,,48192,60348,,55165,0,0,0,55165,13188,0,0,1804,14992,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Administrative Law, Office of",,"Attorney, Range A",False,False,,58632,60984,,54145,0,0,550,54695,14443,0,0,13496,27940,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Administrative Law, Office of",,"Staff Services Analyst (General), Range C",False,False,,45888,57456,,51631,0,0,0,51631,13960,0,0,13833,27793,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Administrative Law, Office of",,"Staff Services Analyst (General), Range C",False,False,,45888,57456,,47657,0,0,0,47657,12105,0,0,6814,18918,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Administrative Law, Office of",,"Office Technician (Typing), Range A",False,False,,33708,42180,,36245,0,0,0,36245,9318,0,0,6852,16170,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Administrative Law, Office of",,"Attorney III, Range A",False,False,,96384,123660,,31175,0,0,0,31175,0,0,0,0,0,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Administrative Law, Office of",,"Office Assistant (Typing), Range B",False,False,,29148,36516,,27991,0,0,-1016,26975,7681,0,0,16262,23943,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Administrative Law, Office of",,"Attorney III, Range A",False,False,,96384,123660,,5493,0,0,0,5493,0,0,0,0,0,,https://www.calhr.ca.gov,,08/02/2016,,,,

