Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,"Governor, Office of the",,"Executive Secretary To The Governor, Governor's Office",,,,142572,225000,,164139,0,54453,-414,218178,30969,0,0,6140,37109,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,Assistant To The Governor/Governor's Office,,,,0,112992,,89588,0,88129,0,177716,16286,0,0,5629,21915,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,Governor,,,,173987,173987,,168962,0,0,0,168962,0,0,0,9444,9444,LEGISLATIVE RETIREMENT SYSTEM (LRS)-CONSTITUTIONAL OFFICER,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,"Senior Advisor, Office Of Planning And Research",,,,169500,169500,,161996,0,0,0,161996,29493,0,0,15416,44909,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,Senior Assistant To The Governor,,,,259,14583,,157217,0,0,0,157217,28285,0,0,6140,34425,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,,,,0,175000,,139825,0,0,24,139849,25345,0,0,6140,31486,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,,,,0,175000,,139722,0,0,0,139722,0,0,0,5629,5629,,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,,,,0,175000,,139246,0,0,0,139246,25217,0,0,6140,31357,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,,,,0,175000,,9514,0,128937,0,138451,1910,0,0,512,2421,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,,,,0,175000,,137090,0,0,50,137140,25289,0,0,15416,40705,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,,,,0,175000,,129119,0,0,0,129119,25315,0,0,15416,40731,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,,,,0,175000,,127193,0,0,50,127243,23162,0,0,11852,35014,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,,,,0,175000,,124422,0,0,50,124472,23788,0,0,15416,39204,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,,,,0,175000,,122735,0,0,0,122735,22070,0,0,5618,27688,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,,,,0,175000,,120650,0,0,0,120650,22054,0,0,6140,28194,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,,,,0,175000,,119448,0,0,-316,119132,16968,0,0,5117,22085,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,,,,0,175000,,118685,0,0,0,118685,0,0,0,103,103,,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,"Senior Assistant To The Governor, Office Of Planning And Research",,,,0,168960,,69968,0,43610,0,113578,12178,0,0,4605,16783,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,,,,0,175000,,112941,0,0,0,112941,20175,0,0,5618,25793,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,,,,0,175000,,110622,0,0,-834,109788,21089,0,0,9867,30956,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,,,,0,175000,,105444,0,0,0,105444,19402,0,0,15416,34818,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,Assistant To The Governor/Governor's Office,,,,0,112992,,102883,0,0,0,102883,18737,0,0,5998,24735,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,"Assistant To The Governor, Office Of Planning And Research",,,,0,112992,,98751,0,0,0,98751,17483,0,0,1984,19467,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,Assistant To The Governor/Governor's Office,,,,0,112992,,92904,0,0,0,92904,17109,0,0,11852,28961,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,Assistant To The Governor/Governor's Office,,,,0,112992,,92841,0,0,0,92841,16375,0,0,1984,18358,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,Assistant To The Governor/Governor's Office,,,,0,112992,,91382,0,0,0,91382,16970,0,0,15416,32386,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governor, Office of the",,"Assistant To The Governor, Office Of Planning And Research",,,,0,112992,,90408,0,0,0,90408,16767,0,0,15416,32184,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
