Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,State Department,Baldwin Hills Conservancy,,"Executive Officer, Baldwin Hills Conservancy Board",False,False,,126552,141060,,119802,0,0,8088,127890,36549,0,0,18254,54803,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Baldwin Hills Conservancy,,"Associate Governmental Program Analyst, Range A",False,False,,64596,80868,,67350,0,0,2662,70012,20789,0,0,13300,34089,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Baldwin Hills Conservancy,,"Staff Services Analyst (General), Range C",False,False,,53712,67248,,49377,0,0,3120,52497,15332,0,0,9175,24508,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Baldwin Hills Conservancy,,"Associate Governmental Program Analyst, Range A",False,False,,64596,80868,,48052,0,0,2080,50132,14745,0,0,7917,22662,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Baldwin Hills Conservancy,,"Executive Secretary I, Range A",False,False,,44328,55524,,1629,0,563,0,2192,1089,0,0,7887,8976,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Baldwin Hills Conservancy,,"Member, Baldwin Hills Conservancy Board",False,False,,25920,25920,,713,0,0,0,713,0,0,0,0,0,,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Baldwin Hills Conservancy,,"Member, Baldwin Hills Conservancy Board",False,False,,25920,25920,,613,0,0,0,613,0,0,0,0,0,,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Baldwin Hills Conservancy,,"Member, Baldwin Hills Conservancy Board",False,False,,25920,25920,,613,0,0,0,613,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Baldwin Hills Conservancy,,"Member, Baldwin Hills Conservancy Board",False,False,,25920,25920,,513,0,0,0,513,0,0,0,0,0,,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Baldwin Hills Conservancy,,"Member, Baldwin Hills Conservancy Board",False,False,,25920,25920,,400,0,0,0,400,0,0,0,0,0,,https://www.calhr.ca.gov,,07/26/2022,,,True,

