Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,State Department,"Social Services, Department of",,"Attorney III, Range A",False,False,,94032,120648,,118516,0,118190,0,236706,27612,0,0,6585,34197,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Social Services, Department of",,Director/Department of Social Services,False,False,,207688,213919,,209904,0,0,7,209911,47581,0,0,7100,54681,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Social Services, Department of",,"Medical Consultant I, Department of Social Services, Range C",False,False,,115032,157824,,152254,0,43043,2000,197297,34959,0,0,6704,41663,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Social Services, Department of",,Assistant Chief Counsel,False,False,,109308,126612,,143205,0,46260,0,189464,33548,0,0,19225,52773,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Social Services, Department of",,"Deputy Director/Chief Counsel, Legal Division",False,False,,125460,168696,,158077,0,28398,0,186475,36986,0,0,14869,51855,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Social Services, Department of",,"Medical Consultant I, Department of Social Services, Range C",False,False,,115032,157824,,146504,0,19973,2000,168477,33518,0,0,6715,40233,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Social Services, Department of",,"Medical Consultant I, Department of Social Services, Range B",False,False,,111780,153360,,157883,0,2503,2000,162387,36790,0,0,13333,50123,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Social Services, Department of",,"Medical Consultant I, Department of Social Services, Range C",False,False,,115032,157824,,156940,0,0,2000,158940,35104,0,0,1984,37088,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Social Services, Department of",,"Medical Consultant I, Department of Social Services, Range C",False,False,,115032,157824,,156798,0,0,2000,158798,35104,0,0,2706,37809,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Social Services, Department of",,"Medical Consultant I, Department of Social Services, Range C",False,False,,115032,157824,,156798,0,0,2000,158798,35104,0,0,2706,37809,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Social Services, Department of",,"Medical Consultant I, Department of Social Services, Range C",False,False,,115032,157824,,149225,0,0,9415,158640,35104,0,0,3164,38268,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Social Services, Department of",,"Medical Consultant I, Department of Social Services, Range C",False,False,,115032,157824,,156640,0,0,2000,158640,35104,0,0,2706,37809,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Social Services, Department of",,"Medical Consultant I (Psychiatrist), Department of Social Services, Range C",False,False,,115032,157824,,155856,0,0,2440,158295,35104,0,0,13172,48276,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Social Services, Department of",,"Medical Consultant I (Psychiatrist), Department of Social Services, Range C",False,False,,115032,157824,,155920,0,0,2000,157920,35104,0,0,2706,37809,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Social Services, Department of",,"Attorney III, Range A",False,False,,94032,120648,,90502,0,67406,0,157908,19512,0,0,1488,21000,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
