Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,State Department,Student Aid Commission,,Executive Director/Student Aid Commission,False,False,,145824,150192,,143478,0,0,1423,144901,33407,0,0,17708,51115,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"C.E.A., Range A",False,False,,75552,168696,,125782,0,0,0,125782,29163,0,0,13700,42863,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,Administrative Adviser II C.E.A.,False,False,,106704,123612,,124058,0,0,1165,125223,27494,0,0,1984,29478,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"C.E.A., Range A",False,False,,75552,168696,,103714,0,0,1024,104738,24159,0,0,13700,37859,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"C.E.A., Range A",False,False,,75552,168696,,103408,0,0,950,104358,23869,0,0,17708,41577,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,Data Processing Manager III,False,False,,87120,103872,,98801,0,0,950,99751,22240,0,0,124,22364,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,Data Processing Manager II,False,False,,71592,94104,,92947,0,0,0,92947,20931,0,0,729,21660,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"C.E.A., Range A",False,False,,75552,168696,,82880,0,0,7890,90770,20828,0,0,7100,27929,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,Systems Software Specialist II (Supervisory),False,False,,71472,93972,,88148,0,0,886,89034,20901,0,0,17708,38609,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"Senior Programmer Analyst (Specialist), Range A",False,False,,68184,89616,,86653,0,0,0,86653,19934,0,0,6704,26638,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"Systems Software Specialist II (Technical), Range A",False,False,,68064,89472,,84762,0,0,0,84762,19901,0,0,13178,33079,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,Senior Programmer Analyst (Supervisor),False,False,,71604,94116,,83318,0,0,681,83999,18967,0,0,17606,36573,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,Staff Services Manager II (Supervisory),False,False,,68256,84816,,83843,0,0,0,83843,18865,0,0,124,18989,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"Senior Programmer Analyst (Specialist), Range A",False,False,,68184,89616,,83518,0,0,0,83518,19934,0,0,17170,37104,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"Senior Programmer Analyst (Specialist), Range A",False,False,,68184,89616,,83264,0,0,0,83264,19934,0,0,17170,37104,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,Staff Services Manager II (Supervisory),False,False,,68256,84816,,80145,0,0,800,80945,18865,0,0,17708,36573,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,Accounting Administrator I (Supervisor),False,False,,62172,77244,,78001,0,0,746,78747,17181,0,0,1984,19165,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"Senior Programmer Analyst (Specialist), Range A",False,False,,68184,89616,,78518,0,0,0,78518,19934,0,0,17170,37104,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,Research Program Specialist II,False,False,,64980,81336,,78464,0,0,0,78464,18091,0,0,6704,24795,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,Staff Services Manager I,False,False,,62172,77244,,77669,0,0,0,77669,17181,0,0,3372,20553,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"Staff Programmer Analyst (Specialist), Range A",False,False,,61992,81516,,77033,0,0,0,77033,18132,0,0,17170,35302,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,Staff Services Manager I,False,False,,62172,77244,,75745,0,0,728,76473,17181,0,0,7100,24282,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"Staff Information Systems Analyst (Specialist), Range A",False,False,,61992,81516,,75648,0,0,0,75648,17270,0,0,2096,19367,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,Staff Services Manager II (Supervisory),False,False,,68256,84816,,75257,0,0,7,75264,18003,0,0,17708,35711,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"Systems Software Specialist II (Technical), Range A",False,False,,68064,89472,,75249,0,0,0,75249,17399,0,0,16542,33942,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,Staff Services Manager I,False,False,,62172,77244,,74294,0,0,728,75022,17181,0,0,17708,34890,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"Associate Management Auditor, Range A",False,False,,56532,74340,,74884,0,0,0,74884,16536,0,0,2096,18632,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"Systems Software Specialist II (Technical), Range A",False,False,,68064,89472,,73328,0,0,0,73328,17746,0,0,17236,34982,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"Associate Management Auditor, Range A",False,False,,56532,74340,,72503,0,0,0,72503,16536,0,0,6704,23240,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"Associate Management Auditor, Range A",False,False,,56532,74340,,71690,0,0,0,71690,16536,0,0,6704,23240,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"Staff Information Systems Analyst (Specialist), Range A",False,False,,61992,81516,,70828,0,0,0,70828,16417,0,0,6704,23122,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"Staff Services Analyst (General), Range C",False,False,,44772,56052,,52012,0,17732,0,69743,11333,0,0,1922,13254,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"Associate Management Auditor, Range A",False,False,,56532,74340,,70096,0,0,-449,69647,16536,0,0,13178,29714,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"Associate Information Systems Analyst (Specialist), Range A",False,False,,56532,74340,,69468,0,0,0,69468,16045,0,0,6617,22662,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"Systems Software Specialist I (Technical), Range A",False,False,,61980,81504,,66430,2517,0,0,68947,14686,0,0,2770,17456,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,Staff Services Manager I,False,False,,62172,77244,,67489,0,0,550,68039,15686,0,0,13578,29265,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"Administrative Assistant II, Range L",False,False,,53856,67416,,66108,0,0,636,66743,14995,0,0,7100,22096,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,Staff Services Manager I,False,False,,62172,77244,,66554,0,0,-132,66422,15359,0,0,17708,33067,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"Research Analyst II -General-, Range A",False,False,,56532,70800,,66322,0,0,0,66322,14545,0,0,1804,16349,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"Research Analyst II -General-, Range A",False,False,,56532,70800,,66142,0,0,0,66142,15747,0,0,13178,28925,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"Associate Governmental Program Analyst, Range A",False,False,,53856,67416,,64851,1104,0,0,65955,14995,0,0,6481,21476,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"Associate Budget Analyst, Range A",False,False,,53856,67416,,65829,0,0,0,65829,14546,0,0,2770,17316,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Student Aid Commission,,"Associate Personnel Analyst, Range A",False,False,,53856,67416,,65656,0,0,0,65656,14995,0,0,6704,21700,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
