Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,State Department,California Health Benefit Exchange,,"Executive Director, California Health Benefit Exchange",False,False,,200004,300000,,245213,0,0,18,245231,9099,0,0,6944,16044,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,California Health Benefit Exchange,,"Chief, Operations Officer",False,False,,140004,210000,,198310,0,0,0,198310,41938,0,0,13424,55362,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,California Health Benefit Exchange,,"Chief Deputy Executive Direcor, Operations",False,False,,140004,210000,,172105,0,0,0,172105,35801,0,0,124,35925,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,California Health Benefit Exchange,,"Communications And Public Relations, Director",False,False,,129996,189996,,154817,0,0,41,154858,32447,0,0,6944,39391,1.25% @ 65,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,California Health Benefit Exchange,,Chief Technology Officer,False,False,,140004,210000,,153680,0,0,0,153680,0,0,0,13424,13424,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,California Health Benefit Exchange,,"Director, Government Relations",False,False,,120000,180000,,149314,0,0,97,149411,32811,0,0,17396,50207,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,California Health Benefit Exchange,,General Counsel,False,False,,150000,219996,,143307,0,0,363,143670,30935,0,0,17396,48332,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,California Health Benefit Exchange,,Chief Financial Officer,False,False,,140004,210000,,141274,0,0,0,141274,29653,0,0,17396,47050,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,California Health Benefit Exchange,,Special Consultant,False,False,,0,1200000,,128745,0,0,0,128745,0,0,0,0,0,,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,California Health Benefit Exchange,,"Director, Small Business Health Options Plan",False,False,,114996,174996,,128470,0,78,60,128608,0,0,0,14497,14497,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/14/2014,,,,
